peak_index,peak_raw_ecg_value
1941,0.124
1954,0.32899999999999996
1970,0.217
1985,0.28300000000000003
1999,0.484
2015,0.325
2030,0.513
2045,0.573
2061,0.47100000000000003
2080,0.34600000000000003
2092,0.41600000000000004
2105,0.44
2113,0.22699999999999998
2126,0.36
2138,0.085
2150,0.396
2163,0.45399999999999996
2176,0.325
2188,0.331
2202,0.516
2209,1.0590000000000002
2228,0.271
2241,0.51
2255,0.473
2264,0.272
2275,0.43799999999999994
2287,0.462
2299,0.462
2317,0.39399999999999996
2331,0.35200000000000004
2339,0.467
2354,0.5760000000000001
2374,0.381
2383,0.423
2413,0.392
2431,0.368
2444,0.484
2454,0.43200000000000005
2465,0.39899999999999997
2473,0.409
2481,0.41600000000000004
2490,0.256
2501,0.079
2514,0.43799999999999994
2527,0.35700000000000004
2540,0.431
2553,0.353
2565,0.461
2580,0.517
2595,0.391
2608,0.442
2618,0.436
2632,0.371
2646,0.221
2658,0.47700000000000004
2672,0.237
2685,0.5489999999999999
2698,0.29100000000000004
2710,0.18
2722,0.5479999999999999
2729,0.7170000000000001
2747,0.386
2764,0.505
2776,0.499
2788,0.425
2796,0.306
2812,0.302
2819,0.516
2823,0.452
2832,0.43799999999999994
2836,0.511
2845,0.32299999999999995
2857,0.205
2869,0.309
2876,0.855
2883,-0.052000000000000005
2894,0.42200000000000004
2899,0.331
2907,0.514
2919,0.402
2928,0.253
2935,0.47200000000000003
2948,0.5920000000000001
2963,0.377
2982,0.44
2993,0.563
3008,0.23399999999999999
3022,0.528
3037,0.5
3052,0.128
3069,0.462
3082,0.48100000000000004
3096,0.47200000000000003
3109,0.451
3118,0.345
3130,0.085
3143,0.479
3157,0.556
3170,0.335
3184,0.324
3197,0.585
3216,0.335
3224,0.294
3237,0.368
3249,0.375
3267,0.302
3275,0.21100000000000002
3287,0.419
3301,0.45399999999999996
3316,0.528
3335,0.37
3348,0.462
3357,0.528
3371,0.294
3383,0.37799999999999995
3395,0.318
3409,0.423
3422,0.414
3434,0.39799999999999996
3447,0.451
3461,0.35200000000000004
3475,-0.27
3486,0.39399999999999996
3499,0.5820000000000001
3512,0.49700000000000005
3523,0.102
3534,0.275
3546,0.552
3560,0.5329999999999999
3575,0.496
3590,0.266
3607,0.326
3620,0.44
3630,0.40299999999999997
3643,0.375
3655,0.391
3667,0.581
3685,0.386
3698,0.373
3705,0.336
3719,0.452
3734,0.29600000000000004
3751,0.42100000000000004
3764,0.513
3774,0.349
3787,0.385
3799,0.261
3813,0.408
3827,0.239
3839,0.40299999999999997
3852,0.508
3866,0.557
3879,0.261
3891,0.369
3905,0.309
3920,0.55
3935,0.373
3949,0.522
3964,0.308
3982,0.465
3992,0.552
4006,0.21
4020,0.455
4034,0.523
4049,0.41
4063,0.507
4077,0.21899999999999997
4090,0.321
4103,0.419
4113,-0.22899999999999998
4128,0.27699999999999997
4142,0.531
4153,-0.258
4169,0.531
4184,0.311
4197,0.415
4215,0.5479999999999999
4225,0.449
4238,0.45299999999999996
4253,0.35
4271,0.45
4281,0.33899999999999997
4298,0.308
4310,0.39899999999999997
4318,0.302
4332,0.45299999999999996
4345,0.34
4357,0.271
4369,0.5489999999999999
4386,0.39799999999999996
4398,0.259
4405,0.479
4417,0.535
4430,0.613
4443,0.41700000000000004
4460,0.35100000000000003
4481,0.504
4494,0.17800000000000002
4508,0.374
4522,0.47600000000000003
4537,0.247
4549,0.076
4566,0.426
4576,0.47
4591,0.408
4607,0.195
4621,0.552
4636,0.39899999999999997
4651,0.623
4666,0.637
4681,0.409
4693,0.368
4706,0.629
4721,0.439
4740,0.23199999999999998
4752,0.21100000000000002
4763,0.387
4772,0.5670000000000001
4786,0.716
4802,0.392
4817,0.349
4831,0.53
4847,0.516
4863,0.32899999999999996
4879,0.465
4898,0.436
4912,0.46299999999999997
4924,0.4
4939,0.233
4955,0.48
4971,0.385
4986,0.433
5005,0.47700000000000004
5019,0.49200000000000005
5030,0.561
5050,0.508
5061,0.306
5074,0.231
5088,0.535
5103,0.43700000000000006
5118,0.344
5131,0.184
5144,0.331
5157,0.562
5172,0.355
5187,0.13699999999999998
5201,0.281
5214,0.23800000000000002
5227,0.17600000000000002
5239,-0.07200000000000001
5254,-0.132
5263,0.428
5272,0.306
5277,0.409
5285,0.505
5291,0.465
5302,0.377
5306,0.528
5316,0.405
5331,0.20800000000000002
5343,0.426
5356,0.561
5372,0.43200000000000005
5388,0.318
5402,0.406
5421,0.5720000000000001
5433,0.439
5449,0.36700000000000005
5464,0.272
5477,0.36700000000000005
5491,0.57
5506,0.583
5522,0.311
5536,0.364
5555,0.5579999999999999
5566,0.439
5581,0.209
5595,0.342
5609,0.342
5623,0.542
5637,0.385
5651,0.13699999999999998
5663,0.204
5674,0.436
5686,0.5429999999999999
5699,0.544
5713,0.212
5726,0.285
5739,0.597
5753,0.159
5767,0.37200000000000005
5780,0.23399999999999999
5793,0.369
5807,0.275
5819,0.233
5830,0.451
5843,0.42200000000000004
5857,0.287
5869,0.311
5881,0.452
5895,0.536
5914,0.381
5927,0.44799999999999995
5936,0.45399999999999996
5956,0.486
5966,0.377
5979,0.342
5992,0.597
6006,0.542
6021,0.528
6035,0.275
6048,0.253
6062,0.377
6077,0.276
6093,0.49700000000000005
6107,0.285
6119,0.46799999999999997
6132,0.522
6150,0.467
6163,0.489
6173,0.256
6186,0.368
6199,0.38799999999999996
6215,0.42200000000000004
6230,0.276
6243,0.475
6258,0.594
6275,0.425
6295,0.467
6310,0.322
6322,0.508
6332,0.5529999999999999
6346,0.39299999999999996
6360,0.318
6372,0.316
6389,0.519
6398,0.519
6416,0.36200000000000004
6428,0.405
6438,0.445
6458,0.413
6467,0.439
6486,0.555
6497,0.535
6510,0.276
6527,0.531
6541,0.516
6562,0.16399999999999998
6575,0.19399999999999998
6587,0.49200000000000005
6601,0.48
6616,0.478
6630,0.293
6643,0.49
6663,0.563
6675,0.45
6695,0.491
6706,0.281
6719,0.33299999999999996
6733,0.38
6748,0.561
6768,0.442
6777,0.35700000000000004
6789,0.45399999999999996
6801,0.605
6816,0.569
6836,0.494
6847,0.408
6865,0.462
6875,0.45899999999999996
6890,0.406
6904,0.414
6917,0.255
6929,0.345
6942,0.41700000000000004
6956,-0.08800000000000001
6969,0.355
6982,0.245
6996,0.504
7013,0.371
7028,0.3
7042,0.335
7057,0.526
7072,0.217
7084,-0.183
7100,0.439
7113,0.605
7128,0.5820000000000001
7143,0.47100000000000003
7157,0.29
7174,0.491
7184,0.45
7199,0.583
7219,0.397
7228,0.39899999999999997
7242,0.596
7257,0.58
7272,0.38299999999999995
7285,0.36200000000000004
7303,0.562
7313,0.45
7327,0.29600000000000004
7344,0.366
7352,0.534
7367,0.41
7385,0.45899999999999996
7394,0.355
7411,0.384
7423,0.494
7433,0.535
7447,0.41700000000000004
7460,0.271
7476,0.358
7487,0.41600000000000004
7501,0.091
7513,0.325
7526,0.315
7539,0.5579999999999999
7553,0.109
7566,0.326
7579,0.5920000000000001
7594,0.473
7608,0.385
7621,0.45
7636,0.529
7651,0.39899999999999997
7664,0.345
7678,0.46799999999999997
7694,0.368
7708,0.27
7722,0.511
7737,0.485
7753,0.37799999999999995
7767,0.406
7786,0.5589999999999999
7801,0.48100000000000004
7811,0.382
7824,0.309
7839,0.479
7854,0.5770000000000001
7874,0.425
7887,0.425
7896,0.494
7916,0.45799999999999996
7926,0.386
7944,0.53
7955,0.42200000000000004
7971,0.287
7985,0.35700000000000004
7999,0.5489999999999999
8014,0.396
8028,-0.009000000000000001
8042,0.18100000000000002
8055,0.604
8067,-0.07
8081,-0.24
8097,0.47200000000000003
8108,-0.044000000000000004
8117,0.41600000000000004
8127,0.131
8138,-0.19699999999999998
8145,0.48
8155,0.612
8169,0.348
8174,0.369
8182,0.359
8186,0.38299999999999995
8195,0.46399999999999997
8199,0.514
8212,0.539
8220,0.556
8233,0.40700000000000003
8245,0.442
8263,0.563
8278,0.401
8292,0.36700000000000005
8305,0.5
8315,0.561
8330,0.22399999999999998
8344,0.504
8359,0.537
8374,0.23199999999999998
8388,0.41100000000000003
8402,0.349
8413,-0.042
8429,0.085
8442,0.47600000000000003
8453,-0.013000000000000001
8461,0.521
8472,0.37200000000000005
8486,0.086
8501,0.5
8516,0.34700000000000003
8530,0.387
8543,0.441
8558,0.589
8573,0.375
8587,0.366
8606,0.555
8617,0.43799999999999994
8631,0.461
8650,0.545
8661,0.596
8681,0.418
8694,0.40399999999999997
8704,0.494
8723,0.447
8732,0.242
8744,0.369
8760,0.373
8775,0.228
8788,0.41
8803,0.424
8819,0.27899999999999997
8833,0.41700000000000004
8848,0.48
8864,0.33299999999999996
8878,0.342
8891,0.484
8905,0.43799999999999994
8919,0.506
8938,0.39299999999999996
8950,0.38299999999999995
8959,0.594
8974,0.5379999999999999
8988,0.265
9005,0.49
9015,0.426
9030,0.267
9047,0.496
9057,0.596
9073,0.37200000000000005
9086,0.376
9105,0.57
9119,0.474
9127,0.402
9139,0.473
9151,0.424
9163,0.461
9177,0.33899999999999997
9189,0.257
9203,0.435
9219,0.366
9233,0.243
9246,0.26
9260,0.5870000000000001
9274,0.299
9287,0.262
9300,0.214
9313,0.537
9327,0.264
9339,0.493
9354,0.489
9369,0.434
9382,0.449
9396,0.593
9411,0.5329999999999999
9424,0.384
9436,0.544
9450,0.44799999999999995
9469,0.37200000000000005
9477,0.40299999999999997
9491,0.532
9521,0.40700000000000003
9541,0.39
9554,0.364
9568,0.259
9580,0.462
9595,0.5870000000000001
9612,0.405
9627,0.348
9642,0.521
9658,0.493
9678,0.46299999999999997
9693,0.5920000000000001
9704,0.523
9723,0.439
9736,0.541
9745,0.5670000000000001
9759,0.33399999999999996
9772,0.39799999999999996
9790,0.551
9801,0.40299999999999997
9815,0.391
9829,0.374
9844,0.41700000000000004
9859,0.044000000000000004
9873,0.15
9887,0.335
9902,0.28
9917,0.294
9930,0.045
9944,0.578
9959,0.493
9973,0.41700000000000004
9990,0.45899999999999996
10004,0.414
10018,0.428
10030,0.376
10042,0.516
10056,0.522
10067,0.22399999999999998
10080,0.389
10094,0.244
10105,-0.066
10120,-0.196
10133,-0.214
10147,-0.07200000000000001
10161,-0.086
10173,-0.149
10185,0.335
10193,0.318
10207,0.43700000000000006
10221,0.24100000000000002
10235,0.40399999999999997
10247,0.474
10260,0.57
10274,0.397
10291,0.391
10303,0.483
10313,0.3
10327,0.314
10340,0.36200000000000004
10352,0.462
10365,0.58
10383,0.45299999999999996
10391,0.43700000000000006
10414,0.401
10431,0.43799999999999994
10446,0.386
10459,0.34299999999999997
10471,0.42200000000000004
10482,0.445
10496,0.39299999999999996
10513,0.43799999999999994
10527,0.518
10538,0.38
10552,0.35700000000000004
10566,0.38
10586,0.447
10595,0.41100000000000003
10607,0.17
10621,0.579
10641,0.41
10650,0.28600000000000003
10669,0.5670000000000001
10681,0.345
10696,0.309
10710,0.593
10725,0.5529999999999999
10740,0.535
10755,0.419
10768,0.409
10782,0.504
10802,0.46399999999999997
10812,0.33399999999999996
10830,0.506
10840,0.385
10860,0.433
10869,0.37799999999999995
10884,0.474
10904,0.46799999999999997
10915,0.268
10928,0.506
10943,0.45
10959,0.193
10977,0.465
10992,0.42100000000000004
11003,0.513
11019,0.22399999999999998
11032,0.325
11046,0.434
11061,0.51
11080,0.42700000000000005
11093,0.435
11103,0.5579999999999999
11123,0.46399999999999997
11133,0.425
11146,0.514
11165,0.565
11181,0.41200000000000003
11191,0.355
11206,0.606
11222,0.584
11237,0.33399999999999996
11255,0.498
11269,0.5479999999999999
11280,0.42700000000000005
11294,0.401
11306,0.259
11320,0.5710000000000001
11336,0.526
11356,0.43799999999999994
11370,0.425
11384,0.5329999999999999
11400,0.48700000000000004
11411,0.44
11425,0.221
11441,0.584
11458,0.42100000000000004
11478,0.46299999999999997
11493,0.43200000000000005
11508,0.5379999999999999
11519,0.32799999999999996
11532,0.23800000000000002
11543,0.162
11556,0.442
11571,0.45399999999999996
11584,0.382
11603,0.589
11620,0.489
11635,0.413
11650,0.5920000000000001
11662,0.483
11681,0.46299999999999997
11689,0.449
11703,0.423
11717,0.332
11734,0.386
11746,0.491
11757,0.386
11772,0.445
11786,0.434
11800,0.598
11820,0.5329999999999999
11844,0.33799999999999997
11858,0.386
11873,0.397
11889,0.182
11903,0.174
11919,0.589
11930,-0.051
11940,0.5329999999999999
11952,0.342
11966,0.366
11982,0.426
11998,0.449
12013,0.462
12026,0.359
12043,0.544
12058,0.505
12074,0.42200000000000004
12088,0.518
12105,0.56
12122,0.45
12137,0.56
12149,0.425
12167,0.483
12183,0.496
12204,0.573
12217,0.506
12238,0.465
12253,0.39899999999999997
12263,0.335
12278,0.272
12294,0.434
12306,-0.157
12324,0.46
12341,0.384
12357,0.38
12371,0.44299999999999995
12386,0.55
12403,0.435
12418,0.36700000000000005
12437,0.584
12449,0.569
12465,0.293
12478,0.51
12498,0.561
12510,0.46399999999999997
12524,0.43
12539,0.447
12560,0.511
12571,0.315
12585,0.524
12601,0.486
12617,0.321
12631,0.504
12647,0.47100000000000003
12663,0.478
12682,0.449
12696,0.519
12708,0.408
12723,0.39399999999999996
12742,0.564
12754,0.452
12774,0.539
12785,0.43
12799,0.28
12811,0.478
12824,0.585
12843,0.44799999999999995
12857,0.436
12871,0.564
12883,0.5489999999999999
12904,0.46399999999999997
12914,0.36200000000000004
12928,0.531
12943,0.441
12956,0.498
12973,0.439
12986,0.29
12997,0.419
13006,0.561
13022,0.45799999999999996
13036,0.382
13054,0.542
13070,0.53
13081,0.264
13099,0.49700000000000005
13109,0.52
13124,0.354
13137,0.37799999999999995
13149,0.524
13164,0.496
13180,0.381
13193,0.461
13209,0.52
13230,0.445
13239,0.451
13254,0.511
13270,0.375
13284,0.325
13301,0.531
13315,0.491
13325,0.287
13337,0.413
13350,0.61
13365,0.441
13378,0.381
13391,0.508
13406,0.435
13421,0.33799999999999997
13434,0.39799999999999996
13448,0.52
13467,0.41700000000000004
13475,0.433
13488,0.612
13502,0.495
13515,0.368
13527,0.42200000000000004
13540,0.545
13559,0.408
13572,0.401
13581,0.429
13597,0.513
13611,0.233
13624,0.405
13638,0.408
13654,0.429
13668,0.278
13685,0.515
13700,0.514
13711,0.22399999999999998
13724,0.37
13743,0.573
13754,0.41
13767,0.127
13781,0.513
13796,0.462
13810,0.386
13827,0.489
13837,0.43799999999999994
13853,0.363
13867,0.376
13881,0.47200000000000003
13896,0.479
13912,0.295
13925,0.335
13940,0.588
13956,0.34
13970,0.259
13984,0.325
13998,0.465
14012,0.22899999999999998
14025,0.462
14039,0.37
14055,0.375
14069,0.19399999999999998
14082,0.42700000000000005
14097,0.521
14113,0.496
14133,0.475
14144,0.598
14161,0.5539999999999999
14178,0.364
14192,0.418
14207,0.5670000000000001
14229,0.494
14240,0.43200000000000005
14254,0.524
14274,0.526
14289,0.41600000000000004
14301,0.426
14311,0.541
14325,0.484
14338,0.48700000000000004
14351,0.24600000000000002
14368,0.455
14377,0.544
14392,0.516
14407,0.462
14420,0.387
14438,0.511
14453,0.507
14464,0.245
14481,0.428
14494,0.517
14504,0.449
14517,0.151
14530,0.268
14544,0.483
14560,0.413
14574,0.41200000000000003
14592,0.552
14603,0.55
14618,0.425
14631,0.363
14648,0.546
14662,0.35
14674,0.365
14685,0.473
14693,0.584
14710,0.413
14724,0.326
14737,0.504
14754,0.452
14771,0.28
14790,0.526
14802,0.473
14818,0.327
14836,0.53
14846,0.445
14860,0.259
14873,0.325
14886,0.536
14901,0.441
14914,0.18
14927,0.434
14943,0.38
14958,0.204
14972,0.364
14990,0.55
15000,0.508
15013,0.39
15030,0.534
15045,0.512
15056,0.292
15069,0.33299999999999996
15083,0.5479999999999999
15099,0.494
15114,0.302
15127,0.498
15147,0.513
15162,0.424
15175,0.5
15184,0.556
15203,0.444
15212,0.33399999999999996
15225,0.5529999999999999
15245,0.499
15261,0.424
15271,0.413
15286,0.474
15301,0.532
15315,0.414
15327,0.366
15343,0.502
15356,0.467
15365,0.272
15378,0.38
15395,0.493
15405,0.27699999999999997
15419,0.512
15433,0.272
15446,0.494
15465,0.5329999999999999
15487,0.44
15501,0.583
15516,0.473
15529,0.37799999999999995
15541,0.43799999999999994
15559,0.5379999999999999
15575,0.4
15585,0.349
15601,0.40399999999999997
15617,0.42
15632,0.313
15647,0.355
15662,0.257
15678,0.242
15691,0.32899999999999996
15704,0.46
15723,0.491
15738,0.39
15747,0.355
15762,0.5379999999999999
15783,0.43700000000000006
15793,0.446
15809,0.5720000000000001
15825,0.429
15839,0.36200000000000004
15854,0.485
15870,0.423
15885,0.42200000000000004
15899,0.578
15919,0.535
15934,0.445
15943,0.408
15961,0.5529999999999999
15972,0.425
15987,0.326
16000,0.442
16015,0.47100000000000003
16031,0.528
16046,0.373
16060,0.5539999999999999
16080,0.511
16091,0.545
16107,0.373
16121,0.33799999999999997
16134,0.305
16147,0.493
16162,0.345
16175,0.28600000000000003
16186,0.42200000000000004
16199,0.47100000000000003
16207,0.924
16226,0.38799999999999996
16238,0.442
16265,0.518
16284,0.444
16297,0.455
16311,0.44
16321,0.45299999999999996
16339,0.40299999999999997
16351,0.47700000000000004
16360,0.47100000000000003
16375,0.48
16394,0.39299999999999996
16403,0.519
16417,0.569
16436,0.45299999999999996
16449,0.377
16460,0.349
16469,0.45799999999999996
16487,0.384
16501,0.361
16513,0.353
16521,0.449
16536,0.452
16550,0.308
16562,0.424
16575,0.509
16588,0.485
16607,0.419
16615,0.21899999999999997
16631,0.444
16640,0.33799999999999997
16645,0.465
16661,0.39799999999999996
16670,0.28800000000000003
16684,0.319
16699,0.5329999999999999
16714,0.42
16727,0.47
16741,0.44
16756,0.449
16771,0.289
16788,0.47
16798,0.586
16818,0.47
16827,0.446
16845,0.53
16856,0.44299999999999995
16871,0.47
16885,0.295
16904,0.505
16914,0.40700000000000003
16927,0.47700000000000004
16946,0.563
16957,0.466
16970,0.33399999999999996
16983,0.48700000000000004
17003,0.475
17013,0.408
17030,0.499
17039,0.489
17044,0.496
17059,0.45
17068,0.36200000000000004
17080,0.451
17094,0.45899999999999996
17112,0.38299999999999995
17120,0.397
17134,0.379
17141,1.172
17160,0.14800000000000002
17172,0.461
17185,0.486
17198,0.41600000000000004
17210,0.426
17221,0.371
17232,0.47200000000000003
17245,0.44
17260,0.52
17275,0.312
17288,0.523
17304,0.474
17320,0.316
17333,0.37799999999999995
17352,0.512
17362,0.534
17377,0.355
17394,0.40700000000000003
17406,0.5
17417,0.436
17433,0.276
17451,0.46299999999999997
17461,0.581
17477,0.507
17492,0.377
17505,0.455
17520,0.534
17536,0.371
17554,0.461
17568,0.516
17583,0.452
17594,0.266
17607,0.43
17621,0.5429999999999999
17636,0.34
17650,0.305
17662,0.516
17677,0.41100000000000003
17692,0.299
17706,0.316
17720,0.498
17735,0.203
17751,0.066
17761,-0.17
17778,0.49200000000000005
17790,-0.146
17798,0.324
17806,0.446
17811,0.35700000000000004
17820,0.23399999999999999
17824,0.55
17835,0.204
17848,0.363
17861,0.42100000000000004
17874,0.166
17889,0.29600000000000004
17903,0.095
17916,0.5379999999999999
17931,0.557
17945,0.084
17958,0.457
17971,0.29100000000000004
17985,0.038
17998,0.374
18010,0.424
18023,0.29600000000000004
18036,0.505
18049,0.36700000000000005
18061,0.396
18078,0.519
18088,0.43799999999999994
18102,0.386
18119,0.409
18127,0.563
18141,0.555
18155,0.31
18167,0.39399999999999996
18185,0.518
18200,0.522
18211,0.474
18225,0.41700000000000004
18239,0.457
18254,0.593
18269,0.34299999999999997
18282,0.21600000000000003
18298,0.28300000000000003
18313,0.526
18328,0.07200000000000001
18340,0.467
18355,0.45899999999999996
18375,0.44
18389,0.491
18404,0.509
18416,0.418
18431,0.379
18444,0.222
18456,0.32799999999999996
18468,0.621
18481,0.54
18495,0.574
18510,0.42200000000000004
18525,0.36700000000000005
18539,0.524
18553,0.10800000000000001
18566,0.094
18580,0.18
18592,0.24600000000000002
18605,0.44
18617,0.282
18629,0.34700000000000003
18642,0.386
18654,0.37200000000000005
18666,0.263
18680,0.191
18694,0.239
18711,0.47
18724,0.563
18737,0.29
18749,0.371
18761,0.423
18769,0.47
18781,0.114
18792,0.47700000000000004
18804,0.387
18816,0.58
18833,0.342
18840,0.42100000000000004
18853,0.37200000000000005
18870,0.40299999999999997
18878,0.397
18890,0.341
18907,0.39899999999999997
18915,0.35700000000000004
18927,0.32299999999999995
18939,0.419
18950,0.414
18961,0.158
18973,0.337
18984,0.49200000000000005
18995,0.363
19006,0.512
19018,0.40299999999999997
19029,0.41600000000000004
19045,0.429
19052,0.423
19063,0.28
19078,0.24600000000000002
19095,0.402
19107,0.20600000000000002
19117,0.099
19129,0.35600000000000004
19140,-0.08900000000000001
19152,0.21899999999999997
19163,0.368
19174,0.271
19185,0.222
19195,0.213
19206,0.293
19217,0.205
19228,0.484
19242,0.34
19254,0.395
19270,0.47600000000000003
19281,0.434
19293,0.406
19300,0.366
19312,0.389
19323,0.24100000000000002
19335,0.627
19347,0.409
19358,0.336
19373,0.449
19384,0.29600000000000004
19391,0.39
19403,0.48100000000000004
19415,0.61
19427,0.524
19444,0.41600000000000004
19451,0.45799999999999996
19462,0.499
19485,0.396
19496,0.348
19532,0.324
19547,0.29
19566,0.42200000000000004
19577,0.264
19588,0.455
19604,0.307
19611,0.255
19622,0.455
19634,0.473
19650,0.348
19658,0.294
19669,0.449
19680,0.479
19691,0.132
19702,0.147
19714,0.354
19726,-0.003
19738,0.33399999999999996
19750,0.46
19763,0.268
19775,0.46799999999999997
19788,0.508
19801,0.48100000000000004
19817,0.26899999999999996
19828,0.401
19836,0.332
19847,0.488
19858,0.433
19869,0.332
19879,0.307
19890,0.428
19901,0.41700000000000004
19913,0.51
19926,0.344
19938,0.424
19951,0.441
19964,0.376
19976,0.326
19987,0.498
19999,0.478
20012,0.397
20024,0.402
20043,0.428
20054,0.336
20067,0.5489999999999999
20083,0.455
20098,0.384
20116,0.37799999999999995
20131,0.39299999999999996
20142,0.462
20157,0.525
20171,0.313
20185,0.41
20199,0.447
20213,0.285
20226,0.504
20240,0.564
20255,0.396
20273,0.414
20283,0.5770000000000001
20303,0.409
20317,0.462
20332,0.502
20341,0.469
20354,0.5760000000000001
20367,0.57
20380,0.446
20392,0.485
20405,0.38
20417,0.146
20430,0.24
20441,0.542
20454,0.563
20473,0.299
20500,0.401
20510,0.28
20522,0.166
20536,0.58
20551,0.45799999999999996
20564,0.495
20578,0.5329999999999999
20592,0.39399999999999996
20609,0.42700000000000005
20623,0.498
20633,0.493
20646,0.409
20665,0.47700000000000004
20680,0.45799999999999996
20694,0.433
20707,0.41100000000000003
20718,0.374
20731,0.405
20744,0.43200000000000005
20758,0.40700000000000003
20772,0.47
20785,0.45299999999999996
20804,0.425
20828,0.39899999999999997
20848,0.499
20864,0.423
20879,0.345
20893,0.51
20904,0.5479999999999999
20918,0.33299999999999996
20932,0.469
20950,0.485
20964,0.406
20976,0.431
20987,0.5479999999999999
21003,0.452
21021,0.5379999999999999
21032,0.48700000000000004
21047,0.462
21065,0.519
21075,0.41600000000000004
21090,0.408
21103,0.442
21116,0.586
21129,0.363
21141,0.40399999999999997
21153,0.494
21166,0.47600000000000003
21186,0.41200000000000003
21195,0.38799999999999996
21215,0.5579999999999999
21227,0.32899999999999996
21240,0.252
21256,0.43200000000000005
21275,0.429
21288,0.48
21302,0.39
21311,0.298
21324,0.40700000000000003
21337,0.51
21351,0.366
21364,0.43700000000000006
21382,0.446
21392,0.439
21405,0.546
21419,0.42
21433,0.418
21446,0.37799999999999995
21461,0.467
21478,0.499
21487,0.5489999999999999
21502,0.475
21515,0.513
21533,0.513
21546,0.389
21554,0.3
21567,0.397
21580,0.358
21593,0.455
21607,0.523
21620,0.32
21632,0.183
21644,0.602
21656,0.634
21674,0.491
21684,0.48
21698,0.426
21712,0.467
21724,0.23800000000000002
21737,0.293
21751,0.48100000000000004
21765,-0.191
21776,0.34299999999999997
21789,0.551
21806,0.419
21814,0.531
21841,0.465
21867,0.5579999999999999
21882,0.395
21910,0.514
21929,0.415
21942,0.33299999999999996
21954,0.449
21964,0.39399999999999996
21977,0.469
21989,0.379
22001,0.48700000000000004
22014,0.434
22027,0.39399999999999996
22040,0.314
22052,0.51
22065,0.562
22079,0.38799999999999996
22091,0.473
22108,0.466
22120,0.47
22128,0.38
22140,0.273
22152,0.389
22164,0.45
22176,0.344
22193,0.439
22202,0.436
22215,0.36200000000000004
22241,0.445
22260,0.316
22272,0.428
22282,0.444
22299,0.272
22308,0.5529999999999999
22322,0.429
22336,0.387
22348,0.435
22361,0.474
22379,0.376
22387,0.368
22399,0.397
22412,0.456
22427,0.253
22439,0.442
22453,0.42
22467,0.551
22485,0.418
22497,0.46299999999999997
22507,0.41200000000000003
22522,0.22399999999999998
22534,0.506
22547,0.606
22560,0.423
22576,0.429
22588,0.42100000000000004
22600,0.424
22609,0.39
22621,0.245
22633,0.435
22646,0.539
22660,0.33299999999999996
22672,0.293
22684,0.508
22697,0.397
22709,0.266
22720,0.493
22732,0.534
22746,0.26899999999999996
22757,0.127
22770,0.231
22783,0.37200000000000005
22795,0.32299999999999995
22806,0.247
22819,0.525
22832,0.483
22844,0.35
22861,0.465
22870,0.395
22887,0.385
22898,0.40399999999999997
22906,0.42700000000000005
22918,0.41100000000000003
22930,0.31
22941,0.278
22952,0.5329999999999999
22964,0.48100000000000004
22976,0.32299999999999995
22988,0.545
23002,0.545
23016,0.28300000000000003
23028,0.41700000000000004
23045,0.425
23056,0.319
23069,0.33399999999999996
23082,0.504
23095,0.326
23106,0.43200000000000005
23118,0.322
23132,-0.10800000000000001
23142,0.349
23153,0.41600000000000004
23165,0.41100000000000003
