Peek_Timestamp,RR_Interval
167.7419354838715,774.1935483870967
168.58064516129085,838.7096774193548
169.35483870967795,774.1935483870967
170.1935483870973,838.7096774193548
171.03225806451667,838.7096774193548
171.87096774193603,838.7096774193548
172.64516129032313,774.1935483870967
173.41935483871023,774.1935483870967
174.32258064516185,903.2258064516129
175.22580645161347,903.2258064516129
176.12903225806508,903.2258064516129
177.09677419354895,967.741935483871
178.00000000000057,903.2258064516129
178.90322580645218,903.2258064516129
179.6774193548393,774.1935483870967
180.4516129032264,774.1935483870967
181.2258064516135,774.1935483870967
182.0000000000006,774.1935483870967
182.83870967741996,838.7096774193548
183.61290322580706,774.1935483870967
184.51612903225868,903.2258064516129
185.22580645161352,709.6774193548388
186.06451612903288,838.7096774193548
186.83870967741998,774.1935483870967
187.67741935483934,838.7096774193548
188.5161290322587,838.7096774193548
189.35483870967806,838.7096774193548
190.19354838709742,838.7096774193548
190.96774193548453,774.1935483870967
191.74193548387163,774.1935483870967
192.51612903225873,774.1935483870967
193.3548387096781,838.7096774193548
194.1290322580652,774.1935483870967
194.9032258064523,774.1935483870967
195.6774193548394,774.1935483870967
196.38709677419425,709.6774193548388
197.16129032258135,774.1935483870967
198.0000000000007,838.7096774193548
198.83870967742007,838.7096774193548
199.67741935483943,838.7096774193548
200.45161290322653,774.1935483870967
201.2903225806459,838.7096774193548
202.12903225806525,838.7096774193548
203.03225806451687,903.2258064516129
203.87096774193623,838.7096774193548
204.7096774193556,838.7096774193548
205.4838709677427,774.1935483870967
206.2580645161298,774.1935483870967
207.0322580645169,774.1935483870967
207.87096774193625,838.7096774193548
208.70967741935561,838.7096774193548
209.54838709677497,838.7096774193548
210.38709677419433,838.7096774193548
211.16129032258144,774.1935483870967
211.87096774193628,709.6774193548388
212.6451612903234,774.1935483870967
213.48387096774275,838.7096774193548
214.3225806451621,838.7096774193548
215.0967741935492,774.1935483870967
215.80645161290406,709.6774193548388
216.64516129032341,838.7096774193548
217.41935483871052,774.1935483870967
218.25806451612988,838.7096774193548
219.03225806451698,774.1935483870967
219.74193548387183,709.6774193548388
220.45161290322667,709.6774193548388
221.22580645161378,774.1935483870967
222.06451612903314,838.7096774193548
222.83870967742024,774.1935483870967
223.61290322580734,774.1935483870967
224.3225806451622,709.6774193548388
225.16129032258155,838.7096774193548
226.0000000000009,838.7096774193548
226.83870967742027,838.7096774193548
227.67741935483963,838.7096774193548
228.45161290322673,774.1935483870967
229.16129032258158,709.6774193548388
229.93548387096868,774.1935483870967
230.70967741935578,774.1935483870967
231.54838709677514,838.7096774193548
232.3870967741945,838.7096774193548
233.22580645161386,838.7096774193548
234.00000000000097,774.1935483870967
234.83870967742033,838.7096774193548
235.67741935483969,838.7096774193548
236.5806451612913,903.2258064516129
237.41935483871066,838.7096774193548
238.25806451613002,838.7096774193548
238.96774193548487,709.6774193548388
239.74193548387197,774.1935483870967
240.51612903225907,774.1935483870967
241.29032258064618,774.1935483870967
242.12903225806554,838.7096774193548
242.83870967742038,709.6774193548388
243.6129032258075,774.1935483870967
244.45161290322685,838.7096774193548
245.41935483871072,967.741935483871
246.32258064516233,903.2258064516129
247.22580645161395,903.2258064516129
248.00000000000105,774.1935483870967
248.90322580645267,903.2258064516129
249.80645161290428,903.2258064516129
250.64516129032364,838.7096774193548
251.54838709677526,903.2258064516129
252.64516129032364,1096.774193548387
253.483870967743,838.7096774193548
254.1290322580656,645.1612903225806
254.96774193548495,838.7096774193548
255.87096774193657,903.2258064516129
256.77419354838815,903.2258064516129
257.54838709677523,774.1935483870967
258.38709677419456,838.7096774193548
259.2258064516139,838.7096774193548
260.0645161290332,838.7096774193548
260.9677419354848,903.2258064516129
261.7419354838719,774.1935483870967
262.51612903225896,774.1935483870967
263.3548387096783,838.7096774193548
264.2580645161299,903.2258064516129
265.0967741935492,838.7096774193548
266.2580645161299,1161.2903225806451
266.8387096774202,580.6451612903226
267.6774193548395,838.7096774193548
268.51612903225885,838.7096774193548
269.2903225806459,774.1935483870967
270.064516129033,774.1935483870967
270.83870967742007,774.1935483870967
271.74193548387166,903.2258064516129
272.64516129032324,903.2258064516129
273.4193548387103,774.1935483870967
274.25806451612965,838.7096774193548
275.16129032258124,903.2258064516129
276.0645161290328,903.2258064516129
277.2258064516135,1161.2903225806451
278.00000000000057,774.1935483870967
278.7096774193554,709.6774193548388
279.22580645161344,516.1290322580645
280.0000000000005,774.1935483870967
280.83870967741984,838.7096774193548
281.74193548387143,903.2258064516129
282.5161290322585,774.1935483870967
283.2903225806456,774.1935483870967
284.19354838709717,903.2258064516129
285.161290322581,967.741935483871
286.0645161290326,903.2258064516129
286.8387096774197,774.1935483870967
287.677419354839,838.7096774193548
288.5806451612906,903.2258064516129
289.4838709677422,903.2258064516129
290.25806451612925,774.1935483870967
291.0322580645163,774.1935483870967
291.8064516129034,774.1935483870967
292.64516129032273,838.7096774193548
293.5483870967743,903.2258064516129
294.4516129032259,903.2258064516129
295.225806451613,774.1935483870967
296.3225806451614,1096.774193548387
296.9032258064517,580.6451612903226
297.74193548387103,838.7096774193548
298.6451612903226,903.2258064516129
299.48387096774195,838.7096774193548
300.3225806451613,838.7096774193548
301.1612903225806,838.7096774193548
302.0645161290322,903.2258064516129
302.90322580645153,838.7096774193548
303.74193548387086,838.7096774193548
304.5806451612902,838.7096774193548
305.35483870967727,774.1935483870967
306.12903225806434,774.1935483870967
306.9677419354837,838.7096774193548
307.806451612903,838.7096774193548
308.64516129032233,838.7096774193548
309.4193548387094,774.1935483870967
310.1935483870965,774.1935483870967
311.0322580645158,838.7096774193548
311.87096774193515,838.7096774193548
312.7096774193545,838.7096774193548
313.5483870967738,838.7096774193548
314.3225806451609,774.1935483870967
315.09677419354796,774.1935483870967
315.9354838709673,838.7096774193548
316.8387096774189,903.2258064516129
317.6774193548382,838.7096774193548
318.387096774193,709.6774193548388
319.1612903225801,774.1935483870967
319.99999999999943,838.7096774193548
320.903225806451,903.2258064516129
321.87096774193486,967.741935483871
322.77419354838645,903.2258064516129
323.5483870967735,774.1935483870967
324.38709677419286,838.7096774193548
325.29032258064444,903.2258064516129
326.19354838709603,903.2258064516129
327.0967741935476,903.2258064516129
327.8709677419347,774.1935483870967
328.64516129032177,774.1935483870967
329.4838709677411,838.7096774193548
330.45161290322494,967.741935483871
331.3548387096765,903.2258064516129
332.3225806451604,967.741935483871
333.22580645161196,903.2258064516129
334.0645161290313,838.7096774193548
335.03225806451513,967.741935483871
335.999999999999,967.741935483871
336.90322580645056,903.2258064516129
337.80645161290215,903.2258064516129
338.70967741935374,903.2258064516129
339.4838709677408,774.1935483870967
340.32258064516014,838.7096774193548
341.22580645161173,903.2258064516129
342.1290322580633,903.2258064516129
343.0322580645149,903.2258064516129
343.87096774193424,838.7096774193548
344.6451612903213,774.1935483870967
345.48387096774064,838.7096774193548
346.32258064516,838.7096774193548
347.1612903225793,838.7096774193548
348.0645161290309,903.2258064516129
348.83870967741797,774.1935483870967
349.61290322580504,774.1935483870967
350.51612903225663,903.2258064516129
351.4838709677405,967.741935483871
352.38709677419206,903.2258064516129
353.4838709677405,1096.774193548387
354.3225806451598,838.7096774193548
355.16129032257913,838.7096774193548
355.74193548386944,580.6451612903226
356.645161290321,903.2258064516129
357.48387096774036,838.7096774193548
358.25806451612743,774.1935483870967
359.09677419354676,838.7096774193548
359.99999999999835,903.2258064516129
360.8387096774177,838.7096774193548
361.677419354837,838.7096774193548
362.38709677419183,709.6774193548388
363.22580645161116,838.7096774193548
364.12903225806275,903.2258064516129
364.9677419354821,838.7096774193548
365.87096774193367,903.2258064516129
366.709677419353,838.7096774193548
367.54838709677233,838.7096774193548
368.4516129032239,903.2258064516129
369.3548387096755,903.2258064516129
370.2580645161271,903.2258064516129
371.1612903225787,903.2258064516129
371.999999999998,838.7096774193548
372.7741935483851,774.1935483870967
373.6129032258044,838.7096774193548
374.45161290322375,838.7096774193548
375.2903225806431,838.7096774193548
376.19354838709467,903.2258064516129
376.96774193548174,774.1935483870967
377.7419354838688,774.1935483870967
378.6451612903204,903.2258064516129
379.67741935483656,1032.258064516129
380.6451612903204,967.741935483871
381.548387096772,903.2258064516129
382.3870967741913,838.7096774193548
383.1612903225784,774.1935483870967
383.93548387096547,774.1935483870967
384.7741935483848,838.7096774193548
385.5483870967719,774.1935483870967
386.2580645161267,709.6774193548388
386.9677419354815,709.6774193548388
387.6129032258041,645.1612903225806
388.25806451612664,645.1612903225806
388.9032258064492,645.1612903225806
389.612903225804,709.6774193548388
390.3870967741911,774.1935483870967
391.2903225806427,903.2258064516129
392.2580645161265,967.741935483871
393.4193548387072,1161.2903225806451
394.2580645161265,838.7096774193548
395.09677419354585,838.7096774193548
395.67741935483616,580.6451612903226
396.45161290322324,774.1935483870967
397.16129032257805,709.6774193548388
397.8709677419329,709.6774193548388
398.51612903225544,645.1612903225806
399.2903225806425,774.1935483870967
399.9999999999973,709.6774193548388
400.70967741935215,709.6774193548388
401.3548387096747,645.1612903225806
402.0645161290295,709.6774193548388
402.90322580644886,838.7096774193548
403.7419354838682,838.7096774193548
404.5806451612875,838.7096774193548
405.3548387096746,774.1935483870967
406.0645161290294,709.6774193548388
406.8387096774165,774.1935483870967
407.61290322580356,774.1935483870967
408.3225806451584,709.6774193548388
409.09677419354546,774.1935483870967
409.87096774193253,774.1935483870967
410.58064516128735,709.6774193548388
411.3548387096744,774.1935483870967
412.19354838709376,838.7096774193548
413.09677419354534,903.2258064516129
413.99999999999693,903.2258064516129
414.70967741935175,709.6774193548388
415.5483870967711,838.7096774193548
416.3870967741904,838.7096774193548
417.1612903225775,774.1935483870967
417.9999999999968,838.7096774193548
418.83870967741615,838.7096774193548
419.54838709677097,709.6774193548388
420.32258064515804,774.1935483870967
421.1612903225774,838.7096774193548
421.9999999999967,838.7096774193548
422.83870967741603,838.7096774193548
423.8709677419322,1032.258064516129
424.580645161287,709.6774193548388
425.2903225806418,709.6774193548388
425.87096774193213,580.6451612903226
426.7741935483837,903.2258064516129
427.74193548386756,967.741935483871
428.64516129031915,903.2258064516129
429.54838709677074,903.2258064516129
430.3225806451578,774.1935483870967
431.0967741935449,774.1935483870967
431.9354838709642,838.7096774193548
432.8387096774158,903.2258064516129
433.67741935483514,838.7096774193548
434.51612903225447,838.7096774193548
435.29032258064154,774.1935483870967
436.0645161290286,774.1935483870967
436.90322580644795,838.7096774193548
437.7419354838673,838.7096774193548
438.90322580644795,1161.2903225806451
439.419354838706,516.1290322580645
440.1290322580608,709.6774193548388
440.96774193548015,838.7096774193548
441.8064516128995,838.7096774193548
442.6451612903188,838.7096774193548
443.35483870967363,709.6774193548388
444.1290322580607,774.1935483870967
445.2258064516091,1096.774193548387
445.8064516128994,580.6451612903226
446.64516129031875,838.7096774193548
447.41935483870583,774.1935483870967
448.1935483870929,774.1935483870967
448.96774193548,774.1935483870967
449.87096774193157,903.2258064516129
450.77419354838315,903.2258064516129
451.67741935483474,903.2258064516129
452.4516129032218,774.1935483870967
453.2258064516089,774.1935483870967
454.0645161290282,838.7096774193548
455.2258064516089,1161.2903225806451
455.87096774193145,645.1612903225806
456.77419354838304,903.2258064516129
457.87096774193145,1096.774193548387
458.45161290322176,580.6451612903226
459.2903225806411,838.7096774193548
460.1290322580604,838.7096774193548
461.032258064512,903.2258064516129
461.8064516128991,774.1935483870967
462.6451612903184,838.7096774193548
463.48387096773774,838.7096774193548
464.38709677418933,903.2258064516129
465.2903225806409,903.2258064516129
466.12903225806025,838.7096774193548
466.9677419354796,838.7096774193548
467.8064516128989,838.7096774193548
468.7096774193505,903.2258064516129
469.74193548386665,1032.258064516129
470.64516129031824,903.2258064516129
471.4838709677376,838.7096774193548
472.580645161286,1096.774193548387
473.4838709677376,903.2258064516129
474.3225806451569,838.7096774193548
475.2258064516085,903.2258064516129
475.99999999999557,774.1935483870967
476.77419354838264,774.1935483870967
477.4193548387052,645.1612903225806
478.3225806451568,903.2258064516129
479.2258064516084,903.2258064516129
480.0645161290277,838.7096774193548
480.90322580644704,838.7096774193548
481.6774193548341,774.1935483870967
482.4516129032212,774.1935483870967
483.2903225806405,838.7096774193548
484.1935483870921,903.2258064516129
485.0967741935437,903.2258064516129
485.935483870963,838.7096774193548
486.7096774193501,774.1935483870967
487.6129032258017,903.2258064516129
488.58064516128553,967.741935483871
489.4838709677371,903.2258064516129
490.32258064515645,838.7096774193548
491.1612903225758,838.7096774193548
491.9999999999951,838.7096774193548
492.9032258064467,903.2258064516129
493.74193548386603,838.7096774193548
494.58064516128536,838.7096774193548
495.35483870967244,774.1935483870967
496.1290322580595,774.1935483870967
496.96774193547884,838.7096774193548
497.87096774193043,903.2258064516129
498.774193548382,903.2258064516129
499.5483870967691,774.1935483870967
500.32258064515617,774.1935483870967
501.1612903225755,838.7096774193548
501.9999999999948,838.7096774193548
502.9032258064464,903.2258064516129
503.74193548386575,838.7096774193548
504.45161290322056,709.6774193548388
505.2903225806399,838.7096774193548
506.1935483870915,903.2258064516129
507.1612903225753,967.741935483871
508.0645161290269,903.2258064516129
508.838709677414,774.1935483870967
509.61290322580106,774.1935483870967
510.4516129032204,838.7096774193548
511.2903225806397,838.7096774193548
512.1935483870914,903.2258064516129
512.9677419354784,774.1935483870967
513.7419354838655,774.1935483870967
514.5806451612849,838.7096774193548
515.4193548387043,838.7096774193548
516.3870967741882,967.741935483871
517.2903225806398,903.2258064516129
518.1290322580592,838.7096774193548
518.9032258064462,774.1935483870967
519.7419354838656,838.7096774193548
520.6451612903172,903.2258064516129
521.6129032258011,967.741935483871
522.5161290322527,903.2258064516129
523.3548387096721,838.7096774193548
524.1290322580592,774.1935483870967
524.9032258064462,774.1935483870967
525.7419354838656,838.7096774193548
526.6451612903172,903.2258064516129
527.6129032258011,967.741935483871
528.5161290322527,903.2258064516129
529.2903225806398,774.1935483870967
530.2580645161237,967.741935483871
531.2258064516076,967.741935483871
532.1290322580592,903.2258064516129
532.9677419354786,838.7096774193548
533.7419354838656,774.1935483870967
534.5161290322527,774.1935483870967
535.3548387096721,838.7096774193548
536.2580645161237,903.2258064516129
537.4193548387043,1161.2903225806451
537.9354838709623,516.1290322580645
539.096774193543,1161.2903225806451
539.7419354838655,645.1612903225806
540.0645161290269,322.5806451612903
540.7741935483817,709.6774193548388
541.7419354838656,967.741935483871
542.6451612903172,903.2258064516129
543.3548387096721,709.6774193548388
544.064516129027,709.6774193548388
544.7741935483818,709.6774193548388
545.4193548387044,645.1612903225806
546.1935483870915,774.1935483870967
547.0967741935431,903.2258064516129
547.9999999999947,903.2258064516129
548.838709677414,838.7096774193548
549.9999999999947,1161.2903225806451
551.0967741935431,1096.774193548387
552.064516129027,967.741935483871
552.9032258064464,838.7096774193548
553.806451612898,903.2258064516129
554.7741935483818,967.741935483871
555.806451612898,1032.258064516129
556.7741935483818,967.741935483871
557.6129032258012,838.7096774193548
558.3870967741883,774.1935483870967
559.2903225806399,903.2258064516129
560.2580645161238,967.741935483871
561.4838709677367,1225.8064516129032
562.1290322580593,645.1612903225806
563.0967741935432,967.741935483871
563.9999999999948,903.2258064516129
564.9677419354787,967.741935483871
565.8709677419303,903.2258064516129
566.7096774193496,838.7096774193548
567.6129032258012,903.2258064516129
568.5161290322528,903.2258064516129
569.4193548387044,903.2258064516129
570.1935483870915,774.1935483870967
571.2258064516076,1032.258064516129
571.9354838709625,709.6774193548388
572.4516129032205,516.1290322580645
573.2258064516076,774.1935483870967
573.9999999999947,774.1935483870967
574.7741935483817,774.1935483870967
575.5483870967688,774.1935483870967
576.5161290322527,967.741935483871
577.5483870967688,1032.258064516129
578.3870967741882,838.7096774193548
579.1612903225753,774.1935483870967
579.9354838709623,774.1935483870967
580.7096774193494,774.1935483870967
581.4838709677365,774.1935483870967
582.1935483870914,709.6774193548388
582.9032258064462,709.6774193548388
583.6774193548333,774.1935483870967
584.6451612903172,967.741935483871
585.5483870967688,903.2258064516129
586.3870967741882,838.7096774193548
587.2258064516076,838.7096774193548
587.9999999999947,774.1935483870967
588.9032258064462,903.2258064516129
589.7419354838656,838.7096774193548
590.6451612903172,903.2258064516129
591.4193548387043,774.1935483870967
592.1935483870914,774.1935483870967
592.9677419354784,774.1935483870967
593.8064516128978,838.7096774193548
594.7096774193494,903.2258064516129
595.6774193548333,967.741935483871
596.5161290322527,838.7096774193548
597.2903225806398,774.1935483870967
598.1290322580592,838.7096774193548
599.0322580645108,903.2258064516129
599.9999999999947,967.741935483871
601.0322580645108,1032.258064516129
601.9354838709623,903.2258064516129
602.8387096774139,903.2258064516129
603.8064516128978,967.741935483871
605.096774193543,1290.3225806451612
605.6774193548333,580.6451612903226
606.4516129032204,774.1935483870967
607.1612903225753,709.6774193548388
607.8709677419301,709.6774193548388
608.6451612903172,774.1935483870967
609.6129032258011,967.741935483871
610.5161290322527,903.2258064516129
611.3548387096721,838.7096774193548
612.3870967741882,1032.258064516129
613.4838709677366,1096.774193548387
614.5161290322527,1032.258064516129
615.7419354838656,1225.8064516129032
616.6451612903172,903.2258064516129
617.5483870967688,903.2258064516129
618.2580645161237,709.6774193548388
619.0967741935431,838.7096774193548
619.9354838709625,838.7096774193548
620.7096774193495,774.1935483870967
621.5483870967689,838.7096774193548
622.3870967741883,838.7096774193548
623.1612903225754,774.1935483870967
623.8709677419303,709.6774193548388
624.7096774193496,838.7096774193548
625.7419354838657,1032.258064516129
626.7741935483818,1032.258064516129
627.9354838709625,1161.2903225806451
628.7096774193495,774.1935483870967
629.5483870967689,838.7096774193548
630.2580645161238,709.6774193548388
631.1612903225754,903.2258064516129
632.322580645156,1161.2903225806451
632.838709677414,516.1290322580645
633.7419354838656,903.2258064516129
634.7096774193495,967.741935483871
635.9354838709625,1225.8064516129032
636.7741935483818,838.7096774193548
637.5483870967689,774.1935483870967
638.1290322580593,580.6451612903226
639.0322580645109,903.2258064516129
639.9354838709625,903.2258064516129
640.838709677414,903.2258064516129
641.7419354838656,903.2258064516129
642.5161290322527,774.1935483870967
643.4838709677366,967.741935483871
644.3870967741882,903.2258064516129
645.6129032258011,1225.8064516129032
646.2580645161237,645.1612903225806
647.3548387096721,1096.774193548387
648.064516129027,709.6774193548388
648.5161290322528,451.61290322580646
649.1612903225754,645.1612903225806
649.8709677419303,709.6774193548388
650.6451612903173,774.1935483870967
651.5483870967689,903.2258064516129
652.322580645156,774.1935483870967
653.1612903225754,838.7096774193548
654.2580645161238,1096.774193548387
655.3548387096722,1096.774193548387
656.3225806451561,967.741935483871
657.1612903225755,838.7096774193548
658.0645161290271,903.2258064516129
659.0967741935432,1032.258064516129
660.0645161290271,967.741935483871
661.032258064511,967.741935483871
661.8709677419304,838.7096774193548
662.6451612903174,774.1935483870967
663.4193548387045,774.1935483870967
664.3870967741884,967.741935483871
665.4193548387045,1032.258064516129
666.3870967741884,967.741935483871
667.3548387096723,967.741935483871
668.2580645161239,903.2258064516129
669.2258064516078,967.741935483871
670.1935483870917,967.741935483871
671.0322580645111,838.7096774193548
671.8709677419305,838.7096774193548
672.5806451612854,709.6774193548388
673.2903225806402,709.6774193548388
673.9999999999951,709.6774193548388
674.70967741935,709.6774193548388
675.4193548387049,709.6774193548388
676.1935483870919,774.1935483870967
677.0967741935435,903.2258064516129
677.9999999999951,903.2258064516129
678.9032258064467,903.2258064516129
679.9354838709628,1032.258064516129
681.0322580645112,1096.774193548387
682.0645161290273,1032.258064516129
682.9032258064467,838.7096774193548
683.7419354838661,838.7096774193548
684.5806451612855,838.7096774193548
685.4193548387049,838.7096774193548
686.2580645161243,838.7096774193548
687.0967741935436,838.7096774193548
687.8064516128985,709.6774193548388
688.5806451612856,774.1935483870967
689.5483870967695,967.741935483871
690.3870967741889,838.7096774193548
691.2258064516083,838.7096774193548
691.9354838709631,709.6774193548388
692.9677419354792,1032.258064516129
693.6774193548341,709.6774193548388
694.12903225806,451.61290322580646
694.8387096774148,709.6774193548388
695.6129032258019,774.1935483870967
696.387096774189,774.1935483870967
697.1612903225761,774.1935483870967
697.8709677419309,709.6774193548388
698.8387096774148,967.741935483871
699.7419354838664,903.2258064516129
700.7096774193503,967.741935483871
701.4838709677374,774.1935483870967
702.1935483870923,709.6774193548388
703.1612903225762,967.741935483871
703.7419354838665,580.6451612903226
704.1290322580601,387.09677419354836
704.7096774193504,580.6451612903226
705.2903225806408,580.6451612903226
705.9354838709634,645.1612903225806
706.5806451612859,645.1612903225806
707.2903225806408,709.6774193548388
707.9354838709634,645.1612903225806
708.5806451612859,645.1612903225806
709.2258064516085,645.1612903225806
709.9354838709634,709.6774193548388
710.7096774193504,774.1935483870967
711.4838709677375,774.1935483870967
712.3225806451569,838.7096774193548
713.096774193544,774.1935483870967
713.8064516128989,709.6774193548388
714.5161290322537,709.6774193548388
715.2258064516086,709.6774193548388
715.9999999999957,774.1935483870967
716.7741935483828,774.1935483870967
717.5483870967698,774.1935483870967
718.3225806451569,774.1935483870967
719.0322580645118,709.6774193548388
719.7419354838667,709.6774193548388
720.3870967741892,645.1612903225806
721.0322580645118,645.1612903225806
721.8064516128989,774.1935483870967
722.5806451612859,774.1935483870967
