Peek_Timestamp,RR_Interval
176.2580645161296,709.6774193548388
177.0322580645167,774.1935483870967
177.87096774193606,838.7096774193548
178.90322580645218,1032.258064516129
180.12903225806508,1225.8064516129032
180.83870967741993,709.6774193548388
181.41935483871026,580.6451612903226
182.32258064516188,903.2258064516129
183.29032258064575,967.741935483871
184.25806451612962,967.741935483871
185.03225806451672,774.1935483870967
185.80645161290383,774.1935483870967
186.58064516129093,774.1935483870967
187.4193548387103,838.7096774193548
188.38709677419416,967.741935483871
189.29032258064578,903.2258064516129
190.06451612903288,774.1935483870967
190.83870967741998,774.1935483870967
191.6129032258071,774.1935483870967
192.3870967741942,774.1935483870967
193.2903225806458,903.2258064516129
194.0645161290329,774.1935483870967
194.77419354838776,709.6774193548388
195.54838709677486,774.1935483870967
196.38709677419422,838.7096774193548
197.41935483871035,1032.258064516129
198.2580645161297,838.7096774193548
199.74193548387163,1483.8709677419356
200.45161290322648,709.6774193548388
202.2580645161297,1806.4516129032259
203.0322580645168,774.1935483870967
203.74193548387166,709.6774193548388
205.48387096774263,1741.9354838709678
206.4516129032265,967.741935483871
207.35483870967812,903.2258064516129
208.06451612903297,709.6774193548388
208.83870967742007,774.1935483870967
209.67741935483943,838.7096774193548
210.5161290322588,838.7096774193548
211.35483870967815,838.7096774193548
212.064516129033,709.6774193548388
212.77419354838784,709.6774193548388
213.67741935483946,903.2258064516129
214.51612903225882,838.7096774193548
215.29032258064592,774.1935483870967
216.06451612903302,774.1935483870967
216.96774193548464,903.2258064516129
217.9354838709685,967.741935483871
219.0322580645169,1096.774193548387
220.2580645161298,1225.8064516129032
221.09677419354915,838.7096774193548
222.06451612903302,967.741935483871
222.90322580645238,838.7096774193548
223.6774193548395,774.1935483870967
224.5806451612911,903.2258064516129
225.54838709677497,967.741935483871
226.38709677419433,838.7096774193548
227.09677419354918,709.6774193548388
227.93548387096854,838.7096774193548
228.9032258064524,967.741935483871
229.87096774193628,967.741935483871
230.6451612903234,774.1935483870967
231.4193548387105,774.1935483870967
232.25806451612985,838.7096774193548
233.22580645161372,967.741935483871
234.00000000000082,774.1935483870967
234.70967741935567,709.6774193548388
235.48387096774277,774.1935483870967
236.58064516129116,1096.774193548387
237.22580645161375,645.1612903225806
238.19354838709762,967.741935483871
238.96774193548472,774.1935483870967
239.74193548387183,774.1935483870967
240.64516129032344,903.2258064516129
241.54838709677506,903.2258064516129
242.38709677419442,838.7096774193548
243.09677419354927,709.6774193548388
243.87096774193637,774.1935483870967
245.032258064517,1161.2903225806451
245.61290322580734,580.6451612903226
246.3225806451622,709.6774193548388
247.03225806451704,709.6774193548388
247.80645161290414,774.1935483870967
248.70967741935576,903.2258064516129
249.61290322580737,903.2258064516129
250.38709677419448,774.1935483870967
251.09677419354932,709.6774193548388
251.93548387096868,838.7096774193548
252.8387096774203,903.2258064516129
253.67741935483966,838.7096774193548
254.45161290322676,774.1935483870967
255.1612903225816,709.6774193548388
255.9354838709687,774.1935483870967
256.7096774193558,774.1935483870967
257.6774193548396,967.741935483871
258.5806451612912,903.2258064516129
259.3548387096783,774.1935483870967
260.12903225806537,774.1935483870967
260.9677419354847,838.7096774193548
261.8709677419363,903.2258064516129
262.90322580645244,1032.258064516129
263.61290322580726,709.6774193548388
264.38709677419433,774.1935483870967
265.0322580645169,645.1612903225806
265.9354838709685,903.2258064516129
266.96774193548464,1032.258064516129
267.67741935483946,709.6774193548388
268.3870967741943,709.6774193548388
269.03225806451684,645.1612903225806
269.87096774193617,838.7096774193548
270.77419354838776,903.2258064516129
271.4838709677426,709.6774193548388
272.3225806451619,838.7096774193548
273.16129032258124,838.7096774193548
274.00000000000057,838.7096774193548
274.77419354838764,774.1935483870967
275.5483870967747,774.1935483870967
276.4516129032263,903.2258064516129
277.3548387096779,903.2258064516129
278.12903225806497,774.1935483870967
278.8387096774198,709.6774193548388
279.61290322580686,774.1935483870967
280.51612903225845,903.2258064516129
281.3548387096778,838.7096774193548
282.3225806451616,967.741935483871
283.0967741935487,774.1935483870967
283.677419354839,580.6451612903226
284.51612903225833,838.7096774193548
285.22580645161315,709.6774193548388
286.77419354838736,1548.3870967741934
287.67741935483895,903.2258064516129
288.6451612903228,967.741935483871
289.4838709677421,838.7096774193548
290.32258064516145,838.7096774193548
291.2903225806453,967.741935483871
292.32258064516145,1032.258064516129
293.1612903225808,838.7096774193548
293.93548387096786,774.1935483870967
294.70967741935493,774.1935483870967
295.6129032258065,903.2258064516129
296.58064516129036,967.741935483871
297.6774193548388,1096.774193548387
298.3870967741936,709.6774193548388
299.0967741935484,709.6774193548388
299.741935483871,645.1612903225806
300.3225806451613,580.6451612903226
300.7741935483871,451.61290322580646
301.67741935483866,903.2258064516129
302.45161290322574,774.1935483870967
303.29032258064507,838.7096774193548
304.2580645161289,967.741935483871
305.22580645161275,967.741935483871
306.2580645161289,1032.258064516129
307.09677419354824,838.7096774193548
307.80645161290306,709.6774193548388
308.58064516129014,774.1935483870967
309.4838709677417,903.2258064516129
310.45161290322557,967.741935483871
311.35483870967715,903.2258064516129
312.1290322580642,774.1935483870967
312.9032258064513,774.1935483870967
313.93548387096746,1032.258064516129
315.0322580645159,1096.774193548387
315.93548387096746,903.2258064516129
316.70967741935453,774.1935483870967
317.4838709677416,774.1935483870967
318.45161290322545,967.741935483871
319.4838709677416,1032.258064516129
320.45161290322545,967.741935483871
321.6774193548384,1225.8064516129032
322.9032258064513,1225.8064516129032
323.74193548387063,838.7096774193548
324.7096774193545,967.741935483871
325.74193548387063,1032.258064516129
326.5161290322577,774.1935483870967
327.2903225806448,774.1935483870967
328.1290322580641,838.7096774193548
329.2258064516125,1096.774193548387
330.1290322580641,903.2258064516129
330.9032258064512,774.1935483870967
331.67741935483826,774.1935483870967
332.6451612903221,967.741935483871
333.67741935483826,1032.258064516129
334.58064516128985,903.2258064516129
335.3548387096769,774.1935483870967
336.129032258064,774.1935483870967
336.96774193548333,838.7096774193548
337.9999999999995,1032.258064516129
339.03225806451564,1032.258064516129
339.93548387096723,903.2258064516129
340.7096774193543,774.1935483870967
341.4838709677414,774.1935483870967
342.38709677419297,903.2258064516129
343.3548387096768,967.741935483871
344.32258064516066,967.741935483871
345.09677419354773,774.1935483870967
345.80645161290255,709.6774193548388
346.6451612903219,838.7096774193548
347.4838709677412,838.7096774193548
348.32258064516054,838.7096774193548
349.1612903225799,838.7096774193548
349.8709677419347,709.6774193548388
350.709677419354,838.7096774193548
351.67741935483787,967.741935483871
352.58064516128945,903.2258064516129
353.2903225806443,709.6774193548388
354.06451612903135,774.1935483870967
354.9032258064507,838.7096774193548
355.8709677419345,967.741935483871
356.7741935483861,903.2258064516129
357.4838709677409,709.6774193548388
358.32258064516026,838.7096774193548
359.2903225806441,967.741935483871
360.25806451612794,967.741935483871
361.032258064515,774.1935483870967
361.74193548386984,709.6774193548388
362.6451612903214,903.2258064516129
363.548387096773,903.2258064516129
364.3225806451601,774.1935483870967
365.0322580645149,709.6774193548388
365.806451612902,774.1935483870967
366.58064516128906,774.1935483870967
367.48387096774064,903.2258064516129
368.2580645161277,774.1935483870967
368.96774193548254,709.6774193548388
369.80645161290187,838.7096774193548
370.7741935483857,967.741935483871
371.61290322580504,838.7096774193548
372.3870967741921,774.1935483870967
373.1612903225792,774.1935483870967
373.9999999999985,838.7096774193548
374.96774193548237,967.741935483871
375.8064516129017,838.7096774193548
376.58064516128877,774.1935483870967
377.35483870967585,774.1935483870967
378.3225806451597,967.741935483871
379.2258064516113,903.2258064516129
380.25806451612743,1032.258064516129
381.0322580645145,774.1935483870967
381.8064516129016,774.1935483870967
382.45161290322415,645.1612903225806
383.2903225806435,838.7096774193548
384.06451612903055,774.1935483870967
384.96774193548214,903.2258064516129
385.80645161290147,838.7096774193548
386.6451612903208,838.7096774193548
387.4193548387079,774.1935483870967
388.19354838709495,774.1935483870967
389.0322580645143,838.7096774193548
389.93548387096587,903.2258064516129
390.83870967741746,903.2258064516129
391.61290322580453,774.1935483870967
392.3870967741916,774.1935483870967
393.22580645161094,838.7096774193548
394.1935483870948,967.741935483871
395.0322580645141,838.7096774193548
395.8064516129012,774.1935483870967
396.58064516128826,774.1935483870967
397.48387096773985,903.2258064516129
398.38709677419143,903.2258064516129
399.09677419354625,709.6774193548388
399.8709677419333,774.1935483870967
400.6451612903204,774.1935483870967
401.48387096773973,838.7096774193548
402.32258064515906,838.7096774193548
403.09677419354614,774.1935483870967
403.8709677419332,774.1935483870967
404.90322580644937,1032.258064516129
405.9354838709655,1032.258064516129
407.16129032257845,1225.8064516129032
407.87096774193327,709.6774193548388
408.4516129032236,580.6451612903226
409.4193548387074,967.741935483871
410.4516129032236,1032.258064516129
412.06451612903004,1612.9032258064515
412.9677419354816,903.2258064516129
413.9999999999978,1032.258064516129
414.9677419354816,967.741935483871
415.7419354838687,774.1935483870967
416.5161290322558,774.1935483870967
417.41935483870736,903.2258064516129
418.4516129032235,1032.258064516129
419.41935483870736,967.741935483871
420.19354838709444,774.1935483870967
420.9677419354815,774.1935483870967
421.8709677419331,903.2258064516129
422.83870967741694,967.741935483871
424.38709677419115,1548.3870967741934
425.354838709675,967.741935483871
426.2580645161266,903.2258064516129
427.03225806451366,774.1935483870967
427.7419354838685,709.6774193548388
428.51612903225555,774.1935483870967
429.3548387096749,838.7096774193548
430.25806451612647,903.2258064516129
431.03225806451354,774.1935483870967
431.8064516129006,774.1935483870967
432.7096774193522,903.2258064516129
433.54838709677153,838.7096774193548
434.38709677419087,838.7096774193548
435.0967741935457,709.6774193548388
435.935483870965,838.7096774193548
436.77419354838435,838.7096774193548
437.6129032258037,838.7096774193548
438.3225806451585,709.6774193548388
439.09677419354557,774.1935483870967
439.9354838709649,838.7096774193548
440.8387096774165,903.2258064516129
441.61290322580356,774.1935483870967
442.38709677419064,774.1935483870967
443.1612903225777,774.1935483870967
443.99999999999704,838.7096774193548
444.90322580644863,903.2258064516129
445.61290322580345,709.6774193548388
446.3870967741905,774.1935483870967
447.2903225806421,903.2258064516129
448.1935483870937,903.2258064516129
448.9677419354808,774.1935483870967
449.74193548386785,774.1935483870967
450.5161290322549,774.1935483870967
451.35483870967425,838.7096774193548
452.25806451612584,903.2258064516129
453.0967741935452,838.7096774193548
453.87096774193225,774.1935483870967
454.7096774193516,838.7096774193548
455.6774193548354,967.741935483871
456.4516129032225,774.1935483870967
457.1612903225773,709.6774193548388
457.99999999999665,838.7096774193548
458.9677419354805,967.741935483871
459.8064516128998,838.7096774193548
460.64516129031915,838.7096774193548
461.4838709677385,838.7096774193548
462.3225806451578,838.7096774193548
463.03225806451263,709.6774193548388
463.8064516128997,774.1935483870967
464.64516129031904,838.7096774193548
465.5483870967706,903.2258064516129
466.3225806451577,774.1935483870967
467.0322580645125,709.6774193548388
467.87096774193185,838.7096774193548
468.7096774193512,838.7096774193548
469.61290322580277,903.2258064516129
470.38709677418984,774.1935483870967
471.09677419354466,709.6774193548388
471.935483870964,838.7096774193548
472.8387096774156,903.2258064516129
473.935483870964,1096.774193548387
475.2258064516092,1290.3225806451612
476.12903225806076,903.2258064516129
477.03225806451235,903.2258064516129
478.58064516128655,1548.3870967741934
479.35483870967363,774.1935483870967
480.90322580644784,1548.3870967741934
482.3870967741898,1483.8709677419356
483.2258064516091,838.7096774193548
484.06451612902845,838.7096774193548
484.8387096774155,774.1935483870967
485.6129032258026,774.1935483870967
486.4516129032219,838.7096774193548
487.4193548387058,967.741935483871
488.3870967741896,967.741935483871
489.22580645160895,838.7096774193548
489.93548387096376,709.6774193548388
490.70967741935084,774.1935483870967
491.6129032258024,903.2258064516129
492.58064516128627,967.741935483871
493.35483870967334,774.1935483870967
494.1935483870927,838.7096774193548
495.09677419354426,903.2258064516129
495.99999999999585,903.2258064516129
496.7741935483829,774.1935483870967
497.48387096773774,709.6774193548388
498.2580645161248,774.1935483870967
499.09677419354415,838.7096774193548
499.9354838709635,838.7096774193548
500.6451612903183,709.6774193548388
501.4193548387054,774.1935483870967
502.2580645161247,838.7096774193548
503.29032258064086,1032.258064516129
504.06451612902794,774.1935483870967
504.77419354838275,709.6774193548388
505.4838709677376,709.6774193548388
506.25806451612465,774.1935483870967
507.0322580645117,774.1935483870967
507.6774193548343,645.1612903225806
508.45161290322136,774.1935483870967
509.4193548387052,967.741935483871
510.3225806451568,903.2258064516129
511.29032258064063,967.741935483871
512.12903225806,838.7096774193548
512.903225806447,774.1935483870967
513.7419354838664,838.7096774193548
514.7741935483825,1032.258064516129
515.7419354838664,967.741935483871
516.5806451612858,838.7096774193548
517.4838709677374,903.2258064516129
518.387096774189,903.2258064516129
519.4838709677374,1096.774193548387
520.387096774189,903.2258064516129
521.1612903225761,774.1935483870967
521.9354838709631,774.1935483870967
522.8387096774147,903.2258064516129
523.8064516128986,967.741935483871
524.7096774193502,903.2258064516129
525.5483870967696,838.7096774193548
526.2580645161245,709.6774193548388
527.0967741935439,838.7096774193548
528.12903225806,1032.258064516129
529.1612903225761,1032.258064516129
530.0645161290277,903.2258064516129
531.5483870967696,1483.8709677419356
532.4516129032212,903.2258064516129
533.4838709677373,1032.258064516129
534.4516129032212,967.741935483871
535.2258064516083,774.1935483870967
535.9999999999953,774.1935483870967
536.9677419354792,967.741935483871
538.1935483870922,1225.8064516129032
538.7741935483825,580.6451612903226
539.4838709677374,709.6774193548388
540.2580645161245,774.1935483870967
541.0322580645116,774.1935483870967
541.9999999999955,967.741935483871
542.9677419354794,967.741935483871
543.8709677419309,903.2258064516129
544.5806451612858,709.6774193548388
545.3548387096729,774.1935483870967
546.2580645161245,903.2258064516129
547.2903225806406,1032.258064516129
548.12903225806,838.7096774193548
548.903225806447,774.1935483870967
549.6774193548341,774.1935483870967
550.5806451612857,903.2258064516129
551.4838709677373,903.2258064516129
552.5806451612857,1096.774193548387
553.8064516128986,1225.8064516129032
554.7741935483825,967.741935483871
555.7419354838664,967.741935483871
556.645161290318,903.2258064516129
557.3548387096729,709.6774193548388
558.1935483870923,838.7096774193548
559.0967741935439,903.2258064516129
560.12903225806,1032.258064516129
561.0967741935439,967.741935483871
561.8709677419309,774.1935483870967
562.645161290318,774.1935483870967
563.6129032258019,967.741935483871
564.8387096774148,1225.8064516129032
565.3548387096729,516.1290322580645
566.12903225806,774.1935483870967
566.8387096774148,709.6774193548388
567.7419354838664,903.2258064516129
568.645161290318,903.2258064516129
569.4193548387051,774.1935483870967
570.4516129032212,1032.258064516129
571.1612903225761,709.6774193548388
571.6774193548341,516.1290322580645
572.5161290322535,838.7096774193548
573.2903225806406,774.1935483870967
573.9999999999955,709.6774193548388
574.7741935483825,774.1935483870967
575.6774193548341,903.2258064516129
576.645161290318,967.741935483871
577.4193548387051,774.1935483870967
578.1935483870922,774.1935483870967
578.903225806447,709.6774193548388
579.7419354838664,838.7096774193548
580.645161290318,903.2258064516129
581.5483870967696,903.2258064516129
582.2580645161245,709.6774193548388
583.0322580645116,774.1935483870967
583.8709677419309,838.7096774193548
584.7096774193503,838.7096774193548
585.4838709677374,774.1935483870967
586.2580645161245,774.1935483870967
587.0322580645116,774.1935483870967
587.8709677419309,838.7096774193548
588.7096774193503,838.7096774193548
589.4838709677374,774.1935483870967
590.2580645161245,774.1935483870967
591.0322580645116,774.1935483870967
591.8709677419309,838.7096774193548
592.7096774193503,838.7096774193548
593.4193548387052,709.6774193548388
594.1935483870923,774.1935483870967
595.0322580645117,838.7096774193548
595.9999999999956,967.741935483871
596.9032258064472,903.2258064516129
597.6774193548342,774.1935483870967
598.5161290322536,838.7096774193548
599.2903225806407,774.1935483870967
600.0645161290278,774.1935483870967
600.9032258064472,838.7096774193548
601.612903225802,709.6774193548388
602.4516129032214,838.7096774193548
603.2903225806408,838.7096774193548
604.1935483870924,903.2258064516129
605.0322580645118,838.7096774193548
605.7419354838667,709.6774193548388
606.6451612903182,903.2258064516129
607.4838709677376,838.7096774193548
608.3870967741892,903.2258064516129
609.1612903225763,774.1935483870967
609.8709677419312,709.6774193548388
610.6451612903182,774.1935483870967
611.5483870967698,903.2258064516129
612.3870967741892,838.7096774193548
613.4193548387053,1032.258064516129
614.1290322580602,709.6774193548388
614.9677419354796,838.7096774193548
615.6129032258021,645.1612903225806
616.5161290322537,903.2258064516129
617.2258064516086,709.6774193548388
617.9999999999957,774.1935483870967
618.8387096774151,838.7096774193548
619.7419354838667,903.2258064516129
620.580645161286,838.7096774193548
621.2903225806409,709.6774193548388
622.064516129028,774.1935483870967
622.9032258064474,838.7096774193548
623.806451612899,903.2258064516129
624.6451612903184,838.7096774193548
625.6129032258023,967.741935483871
626.2580645161248,645.1612903225806
627.2258064516087,967.741935483871
628.1290322580603,903.2258064516129
628.9032258064474,774.1935483870967
629.6774193548345,774.1935483870967
630.5161290322538,838.7096774193548
631.4193548387054,903.2258064516129
632.1935483870925,774.1935483870967
632.9677419354796,774.1935483870967
633.7419354838667,774.1935483870967
634.7096774193506,967.741935483871
635.6129032258021,903.2258064516129
636.3870967741892,774.1935483870967
637.2903225806408,903.2258064516129
638.3225806451569,1032.258064516129
639.354838709673,1032.258064516129
640.3225806451569,967.741935483871
641.1612903225763,838.7096774193548
641.8709677419312,709.6774193548388
642.7096774193506,838.7096774193548
643.6129032258021,903.2258064516129
644.580645161286,967.741935483871
645.4838709677376,903.2258064516129
646.2580645161247,774.1935483870967
647.0322580645118,774.1935483870967
648.0645161290279,1032.258064516129
649.2258064516085,1161.2903225806451
650.1290322580601,903.2258064516129
651.2258064516085,1096.774193548387
652.1290322580601,903.2258064516129
652.838709677415,709.6774193548388
653.8064516128989,967.741935483871
654.5806451612859,774.1935483870967
655.612903225802,1032.258064516129
656.3225806451569,709.6774193548388
657.0322580645118,709.6774193548388
658.0645161290279,1032.258064516129
659.096774193544,1032.258064516129
659.9354838709634,838.7096774193548
660.7741935483828,838.7096774193548
661.8064516128989,1032.258064516129
662.7741935483828,967.741935483871
663.5483870967698,774.1935483870967
664.3225806451569,774.1935483870967
665.354838709673,1032.258064516129
666.3225806451569,967.741935483871
667.2903225806408,967.741935483871
668.0645161290279,774.1935483870967
668.7741935483828,709.6774193548388
669.6129032258021,838.7096774193548
670.580645161286,967.741935483871
671.5483870967699,967.741935483871
672.4516129032215,903.2258064516129
673.4838709677376,1032.258064516129
674.1935483870925,709.6774193548388
674.7741935483829,580.6451612903226
675.6774193548345,903.2258064516129
676.5161290322538,838.7096774193548
677.2903225806409,774.1935483870967
678.064516129028,774.1935483870967
679.0322580645119,967.741935483871
680.064516129028,1032.258064516129
681.0322580645119,967.741935483871
681.806451612899,774.1935483870967
682.580645161286,774.1935483870967
683.4838709677376,903.2258064516129
684.5161290322537,1032.258064516129
685.7419354838667,1225.8064516129032
686.5161290322537,774.1935483870967
687.2258064516086,709.6774193548388
687.806451612899,580.6451612903226
688.8387096774151,1032.258064516129
689.8709677419312,1032.258064516129
690.6451612903182,774.1935483870967
691.4838709677376,838.7096774193548
692.4516129032215,967.741935483871
693.4193548387054,967.741935483871
694.322580645157,903.2258064516129
695.3548387096731,1032.258064516129
696.064516129028,709.6774193548388
696.8387096774151,774.1935483870967
697.5483870967699,709.6774193548388
698.4516129032215,903.2258064516129
699.2258064516086,774.1935483870967
699.9354838709635,709.6774193548388
700.6451612903184,709.6774193548388
701.4838709677377,838.7096774193548
702.5161290322538,1032.258064516129
703.5483870967699,1032.258064516129
704.4516129032215,903.2258064516129
705.2258064516086,774.1935483870967
706.1935483870925,967.741935483871
707.2258064516086,1032.258064516129
708.2580645161247,1032.258064516129
709.3548387096731,1096.774193548387
710.1290322580602,774.1935483870967
710.8387096774151,709.6774193548388
711.8709677419312,1032.258064516129
712.9032258064473,1032.258064516129
714.9032258064473,2000.0
715.4193548387053,516.1290322580645
716.3870967741892,967.741935483871
717.4193548387053,1032.258064516129
718.3225806451569,903.2258064516129
719.096774193544,774.1935483870967
719.9354838709634,838.7096774193548
720.9032258064473,967.741935483871
721.9354838709634,1032.258064516129
722.7096774193504,774.1935483870967
723.4193548387053,709.6774193548388
724.2580645161247,838.7096774193548
725.0967741935441,838.7096774193548
726.064516129028,967.741935483871
726.8387096774151,774.1935483870967
727.9354838709635,1096.774193548387
728.5161290322538,580.6451612903226
729.4838709677377,967.741935483871
730.3225806451571,838.7096774193548
731.0967741935442,774.1935483870967
731.9999999999958,903.2258064516129
732.9032258064474,903.2258064516129
733.806451612899,903.2258064516129
734.580645161286,774.1935483870967
735.3548387096731,774.1935483870967
736.2580645161247,903.2258064516129
737.1612903225763,903.2258064516129
737.9354838709634,774.1935483870967
738.6451612903182,709.6774193548388
739.4838709677376,838.7096774193548
740.5161290322537,1032.258064516129
741.6774193548343,1161.2903225806451
742.3870967741892,709.6774193548388
743.1612903225763,774.1935483870967
743.7419354838667,580.6451612903226
744.7096774193506,967.741935483871
745.8709677419312,1161.2903225806451
747.2258064516086,1354.8387096774193
748.1290322580602,903.2258064516129
749.1612903225763,1032.258064516129
749.9354838709634,774.1935483870967
750.7096774193504,774.1935483870967
751.4838709677375,774.1935483870967
752.3870967741891,903.2258064516129
753.354838709673,967.741935483871
754.2580645161246,903.2258064516129
