Peek_Timestamp,RR_Interval
383.41935483870776,774.1935483870967
384.2580645161271,838.7096774193548
384.90322580644965,645.1612903225806
385.5483870967722,645.1612903225806
386.1935483870948,645.1612903225806
386.9032258064496,709.6774193548388
387.6129032258044,709.6774193548388
388.258064516127,645.1612903225806
388.90322580644954,645.1612903225806
389.48387096773985,580.6451612903226
390.19354838709467,709.6774193548388
390.96774193548174,774.1935483870967
391.67741935483656,709.6774193548388
392.45161290322363,774.1935483870967
393.16129032257845,709.6774193548388
393.87096774193327,709.6774193548388
394.64516129032035,774.1935483870967
395.2903225806429,645.1612903225806
395.9999999999977,709.6774193548388
396.70967741935254,709.6774193548388
397.3548387096751,645.1612903225806
397.99999999999767,645.1612903225806
398.7096774193525,709.6774193548388
399.48387096773956,774.1935483870967
400.1935483870944,709.6774193548388
400.9032258064492,709.6774193548388
401.4838709677395,580.6451612903226
402.1935483870943,709.6774193548388
402.8387096774169,645.1612903225806
403.5483870967717,709.6774193548388
404.3225806451588,774.1935483870967
405.09677419354585,774.1935483870967
405.7419354838684,645.1612903225806
406.5161290322555,774.1935483870967
407.29032258064257,774.1935483870967
407.93548387096513,645.1612903225806
408.5806451612877,645.1612903225806
409.35483870967477,774.1935483870967
409.9999999999973,645.1612903225806
410.7741935483844,774.1935483870967
411.41935483870697,645.1612903225806
412.1290322580618,709.6774193548388
412.77419354838435,645.1612903225806
413.48387096773916,709.6774193548388
414.193548387094,709.6774193548388
414.96774193548106,774.1935483870967
415.8064516129004,838.7096774193548
416.58064516128746,774.1935483870967
417.4193548387068,838.7096774193548
418.1290322580616,709.6774193548388
418.9032258064487,774.1935483870967
419.6129032258035,709.6774193548388
420.3870967741906,774.1935483870967
421.03225806451314,645.1612903225806
421.6774193548357,645.1612903225806
422.32258064515827,645.1612903225806
423.0322580645131,709.6774193548388
423.7419354838679,709.6774193548388
424.25806451612596,516.1290322580645
424.9677419354808,709.6774193548388
425.74193548386785,774.1935483870967
426.45161290322267,709.6774193548388
427.9354838709646,1483.8709677419356
428.7096774193517,774.1935483870967
429.4193548387065,709.6774193548388
430.12903225806133,709.6774193548388
430.9032258064484,774.1935483870967
431.6774193548355,774.1935483870967
432.2580645161258,580.6451612903226
432.9677419354806,709.6774193548388
433.5483870967709,580.6451612903226
434.2580645161257,709.6774193548388
435.48387096773865,1225.8064516129032
436.1290322580612,645.1612903225806
436.83870967741603,709.6774193548388
437.4838709677386,645.1612903225806
438.7741935483838,1290.3225806451612
439.4838709677386,709.6774193548388
441.0322580645128,1548.3870967741934
441.87096774193213,838.7096774193548
442.70967741935146,838.7096774193548
443.48387096773854,774.1935483870967
444.2580645161256,774.1935483870967
444.96774193548043,709.6774193548388
446.2580645161256,1290.3225806451612
446.96774193548043,709.6774193548388
447.612903225803,645.1612903225806
448.1935483870933,580.6451612903226
448.9032258064481,709.6774193548388
449.6774193548352,774.1935483870967
450.45161290322227,774.1935483870967
451.2903225806416,838.7096774193548
452.12903225806093,838.7096774193548
452.83870967741575,709.6774193548388
453.6129032258028,774.1935483870967
454.32258064515764,709.6774193548388
455.03225806451246,709.6774193548388
455.677419354835,645.1612903225806
456.3225806451576,645.1612903225806
456.96774193548015,645.1612903225806
457.6129032258027,645.1612903225806
458.3870967741898,774.1935483870967
459.0967741935446,709.6774193548388
459.8064516128994,709.6774193548388
460.451612903222,645.1612903225806
461.09677419354455,645.1612903225806
461.8709677419316,774.1935483870967
462.5161290322542,645.1612903225806
463.16129032257675,645.1612903225806
463.87096774193157,709.6774193548388
464.64516129031864,774.1935483870967
465.35483870967346,709.6774193548388
465.93548387096376,580.6451612903226
466.6451612903186,709.6774193548388
467.29032258064115,645.1612903225806
467.9354838709637,645.1612903225806
468.58064516128627,645.1612903225806
469.22580645160883,645.1612903225806
469.8709677419314,645.1612903225806
470.5806451612862,709.6774193548388
471.29032258064103,709.6774193548388
471.87096774193134,580.6451612903226
472.58064516128616,709.6774193548388
473.35483870967323,774.1935483870967
474.06451612902805,709.6774193548388
474.77419354838287,709.6774193548388
475.54838709676994,774.1935483870967
476.1935483870925,645.1612903225806
476.83870967741507,645.1612903225806
477.48387096773763,645.1612903225806
478.06451612902794,580.6451612903226
478.7096774193505,645.1612903225806
479.4193548387053,709.6774193548388
480.12903225806014,709.6774193548388
480.9032258064472,774.1935483870967
481.5483870967698,645.1612903225806
482.70967741935044,1161.2903225806451
483.41935483870526,709.6774193548388
484.0645161290278,645.1612903225806
484.77419354838264,709.6774193548388
485.5483870967697,774.1935483870967
486.3225806451568,774.1935483870967
487.0322580645116,709.6774193548388
487.7419354838664,709.6774193548388
488.5161290322535,774.1935483870967
489.2258064516083,709.6774193548388
489.9999999999954,774.1935483870967
490.77419354838247,774.1935483870967
491.4838709677373,709.6774193548388
492.25806451612436,774.1935483870967
492.9677419354792,709.6774193548388
493.5483870967695,580.6451612903226
494.19354838709205,645.1612903225806
494.90322580644687,709.6774193548388
495.54838709676943,645.1612903225806
496.193548387092,645.1612903225806
496.96774193547907,774.1935483870967
497.61290322580163,645.1612903225806
498.2580645161242,645.1612903225806
498.967741935479,709.6774193548388
499.80645161289834,838.7096774193548
500.25806451612414,451.61290322580646
501.09677419354347,838.7096774193548
501.87096774193054,774.1935483870967
502.5161290322531,645.1612903225806
503.2258064516079,709.6774193548388
503.999999999995,774.1935483870967
505.35483870967244,1354.8387096774193
506.6451612903176,1290.3225806451612
507.35483870967244,709.6774193548388
508.06451612902725,709.6774193548388
508.7741935483821,709.6774193548388
509.41935483870463,645.1612903225806
510.12903225805945,709.6774193548388
510.8387096774143,709.6774193548388
511.5483870967691,709.6774193548388
512.3225806451562,774.1935483870967
513.0322580645111,709.6774193548388
513.741935483866,709.6774193548388
514.4516129032208,709.6774193548388
515.1612903225757,709.6774193548388
515.9354838709628,774.1935483870967
516.6451612903177,709.6774193548388
517.2903225806402,645.1612903225806
517.9354838709628,645.1612903225806
518.7096774193499,774.1935483870967
519.2903225806402,580.6451612903226
520.0645161290273,774.1935483870967
520.8387096774144,774.1935483870967
522.1935483870918,1354.8387096774193
522.9032258064467,709.6774193548388
523.6129032258016,709.6774193548388
524.1935483870919,580.6451612903226
524.967741935479,774.1935483870967
525.8064516128984,838.7096774193548
526.5161290322533,709.6774193548388
527.2258064516082,709.6774193548388
528.0645161290275,838.7096774193548
528.7096774193501,645.1612903225806
529.4838709677372,774.1935483870967
530.1290322580597,645.1612903225806
530.8387096774146,709.6774193548388
531.4838709677372,645.1612903225806
532.7096774193501,1225.8064516129032
533.419354838705,709.6774193548388
534.0645161290275,645.1612903225806
534.8387096774146,774.1935483870967
535.6129032258017,774.1935483870967
536.3225806451566,709.6774193548388
537.0967741935436,774.1935483870967
537.7419354838662,645.1612903225806
538.3870967741888,645.1612903225806
539.0322580645113,645.1612903225806
539.6774193548339,645.1612903225806
540.3225806451564,645.1612903225806
540.9032258064468,580.6451612903226
541.4193548387049,516.1290322580645
542.0645161290274,645.1612903225806
542.7741935483823,709.6774193548388
543.9354838709629,1161.2903225806451
544.6451612903178,709.6774193548388
545.3548387096727,709.6774193548388
546.1290322580597,774.1935483870967
546.8387096774146,709.6774193548388
548.0645161290275,1225.8064516129032
549.4838709677372,1419.3548387096776
550.1290322580597,645.1612903225806
550.7741935483823,645.1612903225806
551.4193548387049,645.1612903225806
552.1935483870919,774.1935483870967
553.0967741935435,903.2258064516129
553.8709677419306,774.1935483870967
554.6451612903177,774.1935483870967
555.4193548387047,774.1935483870967
556.1935483870918,774.1935483870967
556.8387096774144,645.1612903225806
557.5483870967693,709.6774193548388
558.1935483870918,645.1612903225806
558.9032258064467,709.6774193548388
560.2580645161241,1354.8387096774193
561.0967741935435,838.7096774193548
563.4193548387049,2322.5806451612902
564.2580645161243,838.7096774193548
565.0967741935436,838.7096774193548
566.4516129032211,1354.8387096774193
567.2258064516082,774.1935483870967
567.8709677419307,645.1612903225806
568.5161290322533,645.1612903225806
569.1612903225758,645.1612903225806
569.8064516128984,645.1612903225806
570.451612903221,645.1612903225806
571.1612903225758,709.6774193548388
571.7419354838662,580.6451612903226
572.3870967741888,645.1612903225806
573.0967741935436,709.6774193548388
573.8064516128985,709.6774193548388
574.4516129032211,645.1612903225806
574.9677419354791,516.1290322580645
576.1290322580597,1161.2903225806451
576.8387096774146,709.6774193548388
577.5483870967695,709.6774193548388
578.193548387092,645.1612903225806
578.8387096774146,645.1612903225806
579.4838709677372,645.1612903225806
580.0645161290275,580.6451612903226
580.6451612903179,580.6451612903226
581.419354838705,774.1935483870967
582.1290322580599,709.6774193548388
582.8387096774147,709.6774193548388
583.4193548387051,580.6451612903226
584.7096774193502,1290.3225806451612
586.1290322580599,1419.3548387096776
586.7741935483824,645.1612903225806
588.1290322580599,1354.8387096774193
588.8387096774147,709.6774193548388
589.5483870967696,709.6774193548388
590.2580645161245,709.6774193548388
590.9677419354794,709.6774193548388
591.5483870967697,580.6451612903226
592.1935483870923,645.1612903225806
593.3548387096729,1161.2903225806451
594.0645161290278,709.6774193548388
594.7741935483826,709.6774193548388
595.4193548387052,645.1612903225806
596.1290322580601,709.6774193548388
596.838709677415,709.6774193548388
597.612903225802,774.1935483870967
598.2580645161246,645.1612903225806
599.0322580645117,774.1935483870967
599.7419354838665,709.6774193548388
600.4516129032214,709.6774193548388
601.1612903225763,709.6774193548388
601.8064516128989,645.1612903225806
602.5161290322537,709.6774193548388
603.0967741935441,580.6451612903226
603.9354838709635,838.7096774193548
604.8387096774151,903.2258064516129
605.7419354838667,903.2258064516129
606.580645161286,838.7096774193548
607.3548387096731,774.1935483870967
608.064516129028,709.6774193548388
608.8387096774151,774.1935483870967
610.2580645161247,1419.3548387096776
611.0322580645118,774.1935483870967
611.7419354838667,709.6774193548388
612.4516129032215,709.6774193548388
613.2258064516086,774.1935483870967
613.9999999999957,774.1935483870967
614.7741935483828,774.1935483870967
615.5483870967698,774.1935483870967
616.2580645161247,709.6774193548388
617.0322580645118,774.1935483870967
617.6774193548343,645.1612903225806
618.3225806451569,645.1612903225806
619.7419354838665,1419.3548387096776
620.4516129032214,709.6774193548388
621.1612903225763,709.6774193548388
621.8709677419312,709.6774193548388
622.580645161286,709.6774193548388
623.2903225806409,709.6774193548388
623.9999999999958,709.6774193548388
624.7096774193507,709.6774193548388
625.4193548387055,709.6774193548388
626.0645161290281,645.1612903225806
626.8387096774152,774.1935483870967
627.6129032258023,774.1935483870967
628.4516129032216,838.7096774193548
629.2258064516087,774.1935483870967
629.9354838709636,709.6774193548388
630.7096774193507,774.1935483870967
631.4838709677377,774.1935483870967
