peak_index,peak_raw_ecg_value
4462,-0.067
4477,-0.055999999999999994
4492,0.017
4508,-0.09
4522,-0.193
4537,-0.068
4551,-0.078
4560,0.34
4569,-0.086
4576,0.271
4586,0.165
4591,0.325
4602,0.152
4607,0.284
4618,0.033
4633,0.307
4649,0.32899999999999996
4665,0.308
4680,0.34700000000000003
4695,0.39299999999999996
4710,0.249
4725,0.09300000000000001
4740,0.335
4756,0.26
4771,0.09699999999999999
4785,0.304
4801,0.381
4818,0.244
4838,0.06
4853,0.266
4869,0.337
4881,0.272
4896,0.242
4910,0.363
4927,0.409
4948,0.243
4963,0.17
4976,0.303
4986,0.39
5005,0.254
5012,0.193
5024,0.235
5035,0.299
5046,0.289
5057,-0.027999999999999997
5068,0.17800000000000002
5080,0.295
5091,0.01
5098,0.319
5109,0.243
5125,0.24100000000000002
5140,0.17300000000000001
5154,0.294
5168,0.433
5184,0.28300000000000003
5201,0.228
5213,-0.126
5227,-0.23199999999999998
5240,-0.106
5258,0.203
5271,0.012
5286,-0.133
5300,-0.11900000000000001
5316,0.042
5333,0.06
5345,-0.044000000000000004
5356,0.266
5364,-0.11199999999999999
5371,0.26899999999999996
5382,0.337
5395,-0.004
5402,0.41100000000000003
5414,0.188
5430,0.254
5446,0.166
5460,0.052000000000000005
5477,0.214
5490,0.384
5502,0.382
5518,0.24100000000000002
5533,0.109
5547,0.29
5563,0.44799999999999995
5580,0.431
5601,0.17300000000000001
5615,0.256
5631,0.484
5643,0.312
5658,0.132
5668,-0.098
5675,0.213
5681,-0.081
5688,0.304
5695,-0.011000000000000001
5702,0.389
5711,-0.022000000000000002
5718,0.335
5729,0.18
5742,0.22399999999999998
5758,0.23399999999999999
5774,0.354
5791,0.35100000000000003
5807,0.21600000000000003
5821,0.27399999999999997
5836,0.303
5852,0.405
5867,0.243
5880,0.195
5894,0.35700000000000004
5914,0.4
5925,0.304
5939,0.28800000000000003
5953,0.155
5967,0.313
5982,0.22699999999999998
5997,0.308
6012,0.162
6025,0.293
6039,0.35
6055,0.271
6070,0.228
6084,0.245
6099,0.32899999999999996
6115,0.433
6132,0.34600000000000003
6149,0.31
6169,0.23199999999999998
6195,0.27399999999999997
6211,0.36200000000000004
6228,0.285
6243,0.259
6258,0.312
6277,0.35700000000000004
6290,0.408
6307,0.207
6324,0.261
6340,0.215
6355,0.221
6371,0.21600000000000003
6388,0.187
6405,0.23199999999999998
6420,0.261
6435,0.168
6450,0.354
6467,0.373
6484,0.375
6500,0.273
6515,0.28300000000000003
6532,0.42100000000000004
6550,0.359
6566,0.276
6586,0.301
6601,0.358
6613,0.182
6629,0.006999999999999999
6647,0.08
6657,0.198
6672,0.28600000000000003
6688,0.24600000000000002
6703,0.196
6718,0.29600000000000004
6734,0.4
6750,0.314
6765,0.243
6780,0.307
6800,0.45
6812,0.359
6827,0.214
6841,0.23399999999999999
6855,0.342
6872,0.371
6893,0.36
6905,0.266
6920,0.17300000000000001
6934,0.247
6949,0.281
6966,0.326
6987,0.213
7001,0.18
7011,0.254
7026,0.303
7042,0.425
7058,0.183
7077,0.209
7088,0.331
7105,0.353
7122,0.228
7137,0.18
7152,0.359
7168,0.395
7184,0.345
7201,0.201
7216,0.26
7232,0.35100000000000003
7249,0.36200000000000004
7265,0.23
7281,0.263
7297,0.37799999999999995
7314,0.255
7331,0.23600000000000002
7346,0.174
7361,0.223
7378,0.322
7395,0.335
7411,0.26899999999999996
7427,0.38799999999999996
7443,0.215
7459,0.158
7474,0.361
7491,0.335
7508,0.204
7523,0.086
7537,0.115
7552,0.29600000000000004
7568,0.18
7583,0.062
7594,-0.045
7610,0.14300000000000002
7626,0.08800000000000001
7644,0.003
7656,-0.14300000000000002
7671,0.057999999999999996
7687,0.044000000000000004
7701,-0.18
7719,0.249
7735,0.252
7751,0.157
7762,-0.09699999999999999
7777,0.015
7792,-0.10099999999999999
7806,-0.127
7820,-0.049
7838,0.289
7850,-0.14800000000000002
7864,-0.066
7880,0.002
7898,0.318
7910,-0.131
7924,-0.095
7939,-0.001
7956,0.027999999999999997
7970,-0.153
7989,0.073
8003,0.040999999999999995
8019,-0.040999999999999995
8034,-0.129
8049,0.003
8065,0.038
8080,-0.121
8098,0.184
8112,0.031
8128,-0.004
8142,-0.14
8156,-0.07200000000000001
8170,-0.059000000000000004
8188,0.078
8199,-0.081
8207,0.315
8216,-0.008
8223,0.354
8232,-0.037000000000000005
8239,0.24600000000000002
8250,0.165
8265,0.248
8286,0.34299999999999997
8297,0.27699999999999997
8311,0.28800000000000003
8326,0.33899999999999997
8342,0.382
8358,0.258
8377,0.294
8388,0.353
8405,0.124
8423,0.212
8435,0.257
8450,0.16399999999999998
8465,0.233
8476,-0.099
8490,-0.1
8504,-0.11599999999999999
8514,0.201
8526,0.049
8538,-0.049
8555,-0.024
8562,0.33
8571,-0.113
8578,0.23199999999999998
8589,0.28800000000000003
8605,0.281
8621,0.218
8635,0.247
8654,0.353
8665,0.22899999999999998
8679,0.33399999999999996
8695,0.395
8712,0.342
8731,0.22899999999999998
8743,0.345
8760,0.299
8776,0.225
8791,0.22
8806,0.33899999999999997
8822,0.081
8836,0.19
8851,0.179
8866,0.18
8881,0.18
8897,0.21600000000000003
8913,0.314
8930,0.187
8945,0.14400000000000002
8959,0.243
8975,0.379
8993,0.29
9009,0.244
9023,0.076
9038,0.08199999999999999
9052,-0.031
9065,-0.139
9075,0.217
9088,0.409
9106,0.266
9122,0.171
9138,0.276
9154,0.198
9170,0.154
9186,0.37200000000000005
9202,0.34299999999999997
9218,0.21
9233,0.261
9249,0.145
9265,0.252
9279,0.344
9294,0.384
9310,0.27399999999999997
9325,0.287
9340,0.28800000000000003
9356,0.141
9370,0.20199999999999999
9384,0.255
9399,0.259
9414,0.153
9428,0.23399999999999999
9443,0.341
9459,0.249
9474,0.157
9488,0.175
9504,0.358
9520,0.23600000000000002
9535,0.322
9551,0.375
9567,0.235
9583,0.125
9599,0.35200000000000004
9615,0.257
9629,0.157
9642,0.27699999999999997
9656,0.28800000000000003
9671,0.221
9685,0.196
9701,0.22899999999999998
9719,0.091
9734,0.22699999999999998
9750,0.261
9766,0.23399999999999999
9780,0.22699999999999998
9794,0.314
9809,0.179
9823,0.215
9836,0.165
9853,0.366
9868,0.11800000000000001
9880,-0.068
9896,0.09
9912,0.076
9927,-0.063
9941,-0.057999999999999996
9957,-0.025
9972,-0.08900000000000001
9986,-0.18100000000000002
10000,-0.098
10015,-0.044000000000000004
10028,-0.13
10037,0.203
10047,0.13
10062,0.309
10078,0.226
10093,0.185
10108,0.316
10124,0.32799999999999996
10140,0.245
10159,0.218
10173,0.37799999999999995
10188,0.435
10199,0.316
10213,0.29
10232,0.348
10243,0.27399999999999997
10259,0.218
10274,0.1
10289,0.11
10301,-0.07
10317,0.168
10329,-0.055
10344,-0.061
10359,-0.12
10373,-0.12300000000000001
10388,-0.042
10404,-0.045
10418,-0.139
10432,-0.026000000000000002
10447,0.054000000000000006
10461,-0.008
10476,0.289
10488,0.05
10502,0.052000000000000005
10517,0.011000000000000001
10531,-0.085
10545,0.006999999999999999
10559,-0.017
10573,-0.145
10587,-0.129
10603,-0.057999999999999996
10620,-0.084
10635,-0.099
10650,-0.021
10665,-0.09699999999999999
10682,-0.155
10696,-0.075
10712,-0.015
10730,0.062
10742,-0.09699999999999999
10755,-0.073
10764,0.344
10776,0.345
10792,0.23199999999999998
10806,0.355
10821,0.316
10837,0.18899999999999997
10853,0.217
10868,0.293
10882,0.349
10897,0.044000000000000004
10913,0.23600000000000002
10929,0.226
10945,0.131
10960,0.08
10975,0.191
10991,0.087
11007,0.109
11020,-0.013999999999999999
11033,-0.10099999999999999
11044,0.298
11055,0.11699999999999999
11066,-0.11599999999999999
11073,0.331
11080,-0.011000000000000001
11087,0.40299999999999997
11094,-0.048
11100,0.193
11105,0.253
11111,-0.11699999999999999
11118,0.25
11122,0.366
11128,-0.009000000000000001
11135,0.43700000000000006
11139,0.46299999999999997
11147,0.033
11154,0.429
11158,0.42700000000000005
11172,0.312
11176,0.41200000000000003
11194,0.457
11208,0.321
11224,0.245
11239,0.256
11254,0.284
11270,0.217
11285,0.19
11302,0.179
11319,0.22899999999999998
11335,0.23
11352,0.049
11370,0.161
11390,0.307
11402,0.24
11418,0.21600000000000003
11434,0.293
11451,0.41700000000000004
11468,0.414
11488,0.47700000000000004
11503,0.484
11519,0.337
11533,0.282
11546,0.374
11560,0.391
11576,0.281
11587,0.244
11603,0.294
11623,0.15
11640,0.249
11659,0.18100000000000002
11677,0.171
11695,0.23399999999999999
11713,0.35
11731,0.247
11752,0.35
11765,0.354
11783,0.33799999999999997
11798,0.368
11814,0.316
11831,0.375
11849,0.29100000000000004
11865,0.326
11883,0.32799999999999996
11905,0.358
11917,0.172
11933,0.16
11944,-0.064
11964,0.195
11979,0.184
11997,0.204
12009,0.111
12025,0.113
12040,0.10400000000000001
12057,0.307
12075,0.314
12091,0.13
12108,0.364
12126,0.36200000000000004
12143,0.349
12159,0.331
12175,0.467
12197,0.485
12210,0.284
12230,0.327
12242,0.332
12260,0.204
12276,0.22
12297,0.25
12309,0.23399999999999999
12325,0.13
12341,0.16
12357,0.25
12374,0.188
12389,0.257
12405,0.276
12422,0.259
12438,0.28
12454,0.257
12469,0.252
12483,0.41700000000000004
12499,0.332
12514,0.272
12529,0.249
12545,0.326
12562,0.28600000000000003
12578,0.271
12593,0.336
12610,0.245
12625,0.027999999999999997
12641,0.235
12657,0.078
12676,0.166
12691,0.222
12703,0.261
12719,0.33899999999999997
12734,0.29100000000000004
12753,0.355
12765,0.365
12787,0.29600000000000004
12803,0.366
12820,0.433
12832,0.395
12851,0.384
12861,0.35200000000000004
12875,0.397
12895,0.321
12906,0.139
12921,0.19399999999999998
12937,0.223
12953,-0.044000000000000004
12968,0.221
12983,0.218
12998,0.028999999999999998
13013,0.13
13026,0.16399999999999998
13042,0.366
13057,0.23399999999999999
13070,0.306
13085,0.363
13102,0.301
13123,0.271
13138,0.32
13153,0.439
13165,0.365
13182,0.281
13197,0.21100000000000002
13211,0.265
13226,0.254
13243,0.226
13258,0.268
13274,0.268
13290,0.284
13306,0.254
13320,0.306
13341,0.32
13354,0.217
13369,0.062
13385,0.139
13401,0.115
13417,0.29
13430,-0.039
13446,0.051
13460,0.006999999999999999
13470,0.38
13479,0.008
13486,0.376
13497,0.40700000000000003
13510,0.067
13518,0.444
13530,0.275
13544,0.257
13559,0.275
13576,0.29100000000000004
13592,0.295
13613,0.166
13629,0.154
13642,0.07400000000000001
13658,0.113
13675,0.272
13692,0.17600000000000002
13707,0.278
13723,0.37799999999999995
13744,0.384
13754,0.35
13768,0.38299999999999995
13784,0.32299999999999995
13805,0.38299999999999995
13821,0.395
13833,0.379
13850,0.24
13865,0.276
13887,0.28600000000000003
13899,0.156
13914,0.20199999999999999
13928,0.223
13944,0.11599999999999999
13960,0.249
13981,0.303
13999,0.267
14012,0.21
14028,0.29600000000000004
14045,0.348
14066,0.348
14080,0.306
14092,0.43
14102,0.43799999999999994
14117,0.369
14131,0.387
14145,0.413
14163,0.18600000000000003
14179,0.273
14195,0.276
14213,0.252
14230,0.24
14247,0.275
14265,0.27399999999999997
14286,0.258
14302,0.252
14316,0.242
14332,0.235
14348,0.28300000000000003
14364,0.221
14381,0.179
14397,0.36700000000000005
14412,0.302
14427,0.14300000000000002
14442,0.34600000000000003
14460,0.32899999999999996
14477,0.33799999999999997
14495,0.315
14512,0.193
14527,0.203
14543,0.29
14559,0.187
14575,0.231
14591,0.284
14608,0.233
14624,0.102
14641,0.149
14659,0.21
14675,0.266
14692,0.28800000000000003
14710,0.251
14727,0.266
14741,0.40299999999999997
14756,0.389
14771,0.335
14787,0.377
14805,0.26
14823,0.293
14840,0.252
14857,0.21100000000000002
14875,0.036000000000000004
14888,-0.222
14902,-0.22699999999999998
14913,0.275
14923,-0.09699999999999999
14930,0.289
14941,0.10300000000000001
14958,0.139
14975,0.29100000000000004
14993,0.276
15010,0.19399999999999998
15027,0.32299999999999995
15045,0.34700000000000003
15061,0.332
15075,0.29100000000000004
15095,0.489
15107,0.349
15124,0.374
15143,0.319
15160,0.27699999999999997
15181,0.301
15194,0.154
15215,0.278
15228,0.185
15243,0.19
15258,0.209
15273,0.19899999999999998
15288,0.231
15303,0.151
15318,0.33399999999999996
15335,0.28600000000000003
15351,0.27899999999999997
15367,0.358
15385,0.248
15401,0.37
15417,0.341
15432,0.41100000000000003
15449,0.193
15463,0.124
15477,-0.033
15491,-0.073
15503,-0.193
15515,-0.21899999999999997
15526,-0.16
15537,-0.17600000000000002
15548,-0.193
15559,-0.28
15570,-0.18100000000000002
15580,0.09699999999999999
15587,0.721
15594,0.96
15598,0.7559999999999999
15610,0.862
15617,0.5589999999999999
15621,0.254
15628,-0.114
15632,-0.306
15639,-0.541
15643,-0.54
15649,-0.529
15653,-0.31
15660,-0.08800000000000001
15664,-0.046
15671,0.114
15675,0.14800000000000002
15681,0.258
15685,0.27899999999999997
15691,0.452
15695,0.415
15702,0.44
15706,0.413
15714,0.311
15718,0.303
15724,0.327
15728,0.314
15735,0.405
15739,0.336
15746,0.278
15756,0.331
15760,0.322
15770,0.26
15777,0.23600000000000002
15781,0.23
15788,0.261
15792,0.299
15798,0.256
15802,0.335
15809,0.21899999999999997
15813,0.196
15820,0.02
15824,-0.019
15830,0.08800000000000001
15834,0.10099999999999999
15841,0.107
15844,0.113
15851,0.218
15855,0.19899999999999998
15862,0.134
15866,0.09
15872,0.055999999999999994
15876,0.073
15882,-0.14
15886,-0.105
15892,0.08199999999999999
15896,0.16399999999999998
15902,0.204
15906,0.212
15912,0.17300000000000001
15921,0.304
15925,0.301
15934,0.271
15940,0.316
15949,0.35600000000000004
15959,0.172
15969,0.22699999999999998
15980,0.387
15991,0.292
16002,0.397
16013,0.226
16024,0.1
16037,0.037000000000000005
16048,0.075
16060,0.243
16072,0.239
16083,0.027000000000000003
16095,-0.115
16106,0.046
16119,0.20800000000000002
16133,0.026000000000000002
16145,0.106
16158,0.156
16171,0.121
16185,0.275
16203,0.179
16212,0.267
16229,0.309
16239,0.276
16253,0.405
16267,0.149
16280,0.289
16294,0.485
16308,0.402
16323,0.47200000000000003
16337,0.184
16349,-0.03
16364,0.21600000000000003
16375,0.235
16387,0.085
16397,0.151
16406,0.051
16417,0.165
16424,0.255
16430,-0.04
16437,0.134
16444,-0.158
16451,0.266
16458,0.06
16464,0.389
16473,0.12
16477,-0.013000000000000001
16484,0.21600000000000003
16488,0.244
16496,0.183
16507,0.245
16517,0.095
16524,-0.154
16531,-0.33399999999999996
16535,-0.061
16547,0.48700000000000004
16555,0.48700000000000004
16566,-0.203
16581,0.235
16589,0.134
16600,0.198
16611,0.292
16626,0.24100000000000002
16634,0.35700000000000004
16646,0.498
16662,0.593
16670,0.381
16682,0.344
16696,0.365
16707,0.47600000000000003
16718,0.22
16729,0.17300000000000001
16737,0.17800000000000002
16752,0.293
16760,0.204
16772,0.21
16784,0.21600000000000003
16799,0.125
16810,0.397
16821,0.305
16831,0.374
16841,0.292
16849,0.25
16860,0.284
16872,0.24
16884,0.26899999999999996
16896,0.069
16907,0.013000000000000001
16918,0.159
16930,0.28300000000000003
16942,0.001
16954,-0.032
16965,0.281
16977,0.363
16988,0.221
17000,0.198
17012,0.385
17025,0.33799999999999997
17038,0.195
17050,0.24
17062,0.292
17073,0.322
17084,0.363
17099,0.215
17108,0.14
17124,0.244
17134,0.318
17148,0.302
17161,0.293
17174,0.272
17188,0.146
17200,0.141
17212,0.272
17225,0.322
17239,0.145
17254,0.28800000000000003
17267,0.319
17281,0.255
17291,0.158
17304,0.21
17322,0.447
17332,0.223
17345,0.381
17358,0.391
17371,0.258
17382,0.258
17398,0.257
17409,0.161
17417,0.10800000000000001
17431,0.233
17439,0.114
17449,0.165
17460,0.182
17475,0.335
17484,0.145
17499,0.049
17508,0.18600000000000003
17520,0.307
17533,0.24100000000000002
17545,0.23399999999999999
17558,0.304
17571,0.273
17587,0.193
17599,0.39799999999999996
17612,0.456
17625,0.264
17638,0.18899999999999997
17650,0.364
17659,0.298
17671,0.165
17684,-0.079
17695,0.309
17707,0.27399999999999997
17720,0.26
17732,0.132
17744,0.23199999999999998
17756,0.285
17768,0.159
17780,0.235
17793,0.179
17805,0.109
17817,0.217
17827,-0.045
17842,0.297
17859,0.258
17869,0.225
17882,0.22399999999999998
17898,0.259
17906,0.135
17917,0.2
17928,0.309
17939,0.209
17953,0.163
17965,0.218
17983,0.396
17994,0.349
18009,0.185
18022,0.276
18037,0.324
18052,0.307
18070,0.157
18083,-0.083
18096,-0.19
18106,-0.253
18119,0.23199999999999998
18135,0.585
18150,0.662
18165,0.426
18178,0.41600000000000004
18191,0.366
18200,0.179
18212,0.373
18223,0.419
18238,0.275
18247,0.207
18261,0.39399999999999996
18276,0.354
18292,0.305
18311,0.171
18322,0.098
18336,0.316
18352,0.41
18369,0.361
18385,0.237
18400,0.168
18415,0.285
18431,0.358
18447,0.17800000000000002
18464,0.151
18478,0.11699999999999999
18492,0.121
18502,0.142
18515,0.363
18529,0.456
18545,0.18
18562,0.401
18577,0.281
18589,0.11
18602,0.441
18615,0.48700000000000004
18627,0.36200000000000004
18642,0.28300000000000003
18652,0.27
18665,0.174
18677,0.23199999999999998
18691,0.298
18705,0.306
18723,0.193
18735,0.23800000000000002
18743,0.302
18754,0.264
18766,0.304
18779,0.21
18792,0.256
18806,0.228
18820,0.32299999999999995
18835,0.35100000000000003
18853,0.358
18864,0.41600000000000004
18878,0.16699999999999998
18891,0.331
18905,0.324
18920,0.245
18934,0.251
18948,0.32
18960,-0.059000000000000004
18973,-0.17
18988,-0.052000000000000005
19005,0.09300000000000001
19019,0.077
19031,-0.048
19045,-0.057999999999999996
19062,-0.037000000000000005
19078,0.222
19091,0.278
19104,0.243
19117,0.251
19132,0.18100000000000002
19146,0.307
19162,0.292
19178,0.23399999999999999
19192,0.218
19208,0.299
19224,0.237
19239,0.31
19254,0.317
19273,0.386
19285,0.373
19300,0.23600000000000002
19314,0.31
19330,0.299
19346,0.26899999999999996
19361,0.26
19376,0.29100000000000004
19392,0.289
19408,0.2
19423,0.2
19438,0.196
19455,0.175
19470,0.218
19481,-0.129
19495,-0.106
19509,-0.092
19524,0.016
19537,0.1
19550,0.133
19561,0.057999999999999996
19574,0.07400000000000001
19588,0.048
19601,-0.009000000000000001
19616,0.38
19628,0.32299999999999995
19638,0.071
19645,0.384
19657,0.149
19668,-0.036000000000000004
19675,0.386
19683,-0.038
19690,0.37
19699,-0.10099999999999999
19706,0.20800000000000002
19716,0.13699999999999998
19728,-0.13
19735,0.249
19744,0.204
19757,0.27399999999999997
19769,0.214
19785,0.273
19794,0.172
19808,0.252
19823,0.307
19839,0.27899999999999997
19854,0.23399999999999999
19869,0.245
19885,0.214
19896,-0.039
19913,0.353
19928,0.273
19941,0.16
19960,0.308
19970,0.275
19984,0.028999999999999998
19999,0.248
20018,0.337
20030,0.258
20044,0.23399999999999999
20057,0.342
20072,0.23199999999999998
20087,0.10800000000000001
20103,0.22699999999999998
20113,0.188
20131,0.331
20142,0.21600000000000003
20155,0.155
20169,0.261
20188,0.36
20199,0.215
20212,0.3
20225,0.321
20239,0.284
20253,0.35600000000000004
20267,0.195
20280,0.218
20294,0.196
20307,0.316
20322,0.257
20335,0.113
20346,0.205
20359,0.257
20371,0.183
20384,0.22699999999999998
20397,0.191
20409,0.259
20421,0.217
20432,0.247
20443,0.254
20454,0.248
20464,0.203
20474,0.109
20484,0.027000000000000003
20495,0.113
20506,0.205
20518,0.153
20531,0.146
20544,0.073
20556,0.07200000000000001
20567,0.11599999999999999
20578,0.28300000000000003
20590,0.188
20605,0.271
20613,0.146
20624,0.028999999999999998
20634,0.16
20644,0.21899999999999997
20655,0.214
20665,0.18899999999999997
20675,0.215
20685,0.292
20695,0.31
20705,0.308
20715,0.304
20725,0.221
20735,0.191
20750,0.251
20763,0.278
20776,0.221
20791,0.33899999999999997
20806,0.376
20822,0.344
20837,0.397
20855,0.452
20866,0.319
20878,0.309
20890,0.345
20903,0.32799999999999996
20915,0.322
20926,0.27699999999999997
20938,0.247
20957,0.245
20968,0.14400000000000002
20983,0.19399999999999998
20998,0.273
21013,0.18600000000000003
21031,0.26899999999999996
21042,0.242
21057,0.225
21071,0.22399999999999998
21085,0.23800000000000002
21100,0.251
21116,0.19399999999999998
21130,0.225
21146,0.29100000000000004
21162,0.17800000000000002
21176,0.353
21192,0.22699999999999998
21209,0.20199999999999999
21224,0.259
21236,0.005
21250,-0.154
21265,-0.012
21279,-0.04
21295,-0.083
21309,-0.049
21324,-0.16
21337,-0.18100000000000002
21352,-0.085
21367,-0.035
21382,-0.09300000000000001
21396,-0.214
21412,-0.055
21426,-0.114
21441,-0.099
21456,-0.03
21470,-0.066
21486,-0.078
21504,-0.10800000000000001
21520,0.306
21532,-0.084
21545,-0.172
21559,0.011000000000000001
21573,0.028999999999999998
21588,-0.127
21601,-0.127
21617,-0.021
21631,-0.05
21648,-0.07
21662,-0.069
21677,-0.12300000000000001
21694,-0.127
21708,-0.182
21723,-0.201
21733,0.172
21743,0.261
21759,0.31
21775,0.262
21790,0.245
21805,0.32299999999999995
21821,0.28
21836,0.191
21851,0.315
21866,0.33899999999999997
21881,0.172
21897,0.20800000000000002
21912,0.154
21923,-0.138
21939,-0.14800000000000002
21956,-0.042
21969,-0.10099999999999999
21987,0.285
21999,-0.098
22007,0.36700000000000005
22019,0.179
22033,0.257
22048,0.28300000000000003
22067,0.145
22078,0.193
22089,-0.042
22097,0.381
22105,-0.098
22111,0.24600000000000002
22122,0.297
22138,0.192
22152,0.198
22166,0.266
22181,0.294
22196,0.317
22210,0.272
22225,0.2
22239,0.262
22254,0.17800000000000002
22267,0.244
22281,0.264
22296,0.263
22310,0.105
22324,0.133
22339,0.16699999999999998
22352,0.131
22365,0.255
22379,0.308
22393,0.213
22406,0.318
22420,0.28
22438,0.266
22448,0.326
22462,0.248
22475,0.349
22495,0.358
22505,0.22399999999999998
22519,0.298
22533,0.27
22547,0.193
22560,0.18100000000000002
22573,0.251
22586,-1.297
22596,-1.09
22610,-0.22
22623,0.078
22637,0.27899999999999997
22651,0.293
22664,0.154
22678,0.185
22691,0.127
22707,0.29
22721,0.281
22733,0.032
22747,-0.10300000000000001
22760,-0.064
22774,0.006
22788,0.021
22801,0.004
22816,0.259
22827,0.05
22840,-0.017
22852,-0.085
22866,0.18
22875,-0.126
22888,0.257
22904,0.297
22919,0.18
22932,0.313
22942,0.267
22956,0.237
22970,0.22699999999999998
22983,0.179
23001,0.20199999999999999
23015,0.139
