peak_index,peak_raw_ecg_value
19863,-0.855
20004,-0.73
20149,-0.645
20290,-0.755
20433,-0.81
20576,-0.805
20720,-0.78
20863,-0.78
21004,-0.805
21145,-0.84
21286,-0.835
21429,-0.865
21568,-0.815
21713,-0.82
21854,-0.855
21995,-0.87
22136,-0.865
22277,-0.82
22416,-0.745
22559,-0.715
22702,-0.67
22845,-0.72
22988,-0.835
23129,-0.84
23270,-0.77
23411,-0.735
23554,-0.715
23695,-0.76
23839,-0.855
23981,-0.83
24125,-0.77
24266,-0.79
24409,-0.8
24548,-0.815
24688,-0.835
24832,-0.775
24972,-0.64
25113,-0.63
25257,-0.765
25400,-0.875
25541,-0.82
25682,-0.76
25825,-0.825
25966,-0.9
26109,-0.9
26250,-0.82
26393,-0.81
26536,-0.855
26677,-0.86
26818,-0.775
26961,-0.66
27102,-0.695
27245,-0.81
27384,-0.9
27525,-0.865
27668,-0.71
27807,-0.545
27950,-0.535
28089,-0.725
28232,-0.83
28373,-0.8
28516,-0.71
28657,-0.745
28798,-0.78
28941,-0.835
29082,-0.845
29225,-0.84
29366,-0.765
29509,-0.82
29653,-0.83
29794,-0.755
29936,-0.75
30078,-0.83
30218,-0.765
30362,-0.615
30503,-0.605
30646,-0.765
30787,-0.855
30930,-0.78
31071,-0.685
31214,-0.805
31355,-0.91
31496,-0.9
31637,-0.77
31780,-0.755
31923,-0.82
32064,-0.8
32207,-0.735
32350,-0.65
32493,-0.645
32637,-0.675
32780,-0.73
32921,-0.79
33064,-0.77
33205,-0.71
33346,-0.725
33489,-0.84
33630,-0.875
33771,-0.805
33910,-0.77
34055,-0.81
34198,-0.845
34342,-0.825
34482,-0.76
34625,-0.675
34766,-0.7
34908,-0.775
35050,-0.795
35194,-0.78
35337,-0.835
35480,-0.865
35621,-0.78
35760,-0.78
35903,-0.805
36046,-0.785
36187,-0.75
36330,-0.775
36473,-0.875
36617,-0.93
36758,-0.905
36899,-0.86
37042,-0.855
37185,-0.86
37326,-0.93
37469,-0.935
37610,-0.85
37753,-0.795
37896,-0.77
38037,-0.765
38178,-0.78
38322,-0.775
38462,-0.76
38604,-0.78
38747,-0.76
38892,-0.835
39033,-0.855
39174,-0.785
39315,-0.8
39456,-0.83
39599,-0.805
39742,-0.81
39883,-0.835
40026,-0.845
40167,-0.81
40308,-0.835
40449,-0.86
40590,-0.84
40733,-0.825
40874,-0.845
41017,-0.83
41158,-0.805
41301,-0.825
41442,-0.835
41583,-0.805
41726,-0.73
41865,-0.785
42008,-0.865
42151,-0.825
42290,-0.715
42433,-0.705
42577,-0.74
42717,-0.775
42856,-0.77
42997,-0.755
43138,-0.735
43281,-0.885
43422,-0.92
43567,-0.83
43711,-0.68
43850,-0.795
43990,-0.86
44133,-0.82
44276,-0.85
44422,-0.905
44563,-0.8
44706,-0.715
44849,-0.8
44990,-0.87
45131,-0.805
45274,-0.72
45417,-0.68
45558,-0.735
45699,-0.76
45842,-0.805
45986,-0.82
46125,-0.87
46266,-0.875
46406,-0.92
46550,-0.89
46693,-0.755
46836,-0.69
46977,-0.735
47120,-0.745
47259,-0.76
47402,-0.77
47543,-0.7
47686,-0.61
47829,-0.68
47972,-0.675
48113,-0.64
48256,-0.685
48397,-0.795
48538,-0.84
48679,-0.815
48822,-0.76
48963,-0.855
49106,-0.94
49247,-0.985
49393,-0.9
49534,-0.85
49679,-0.865
49818,-0.915
49963,-0.87
50104,-0.795
50250,-0.74
50389,-0.78
50534,-0.81
50673,-0.785
50816,-0.83
50956,-0.785
51100,-0.695
51243,-0.7
51386,-0.785
51527,-0.835
51670,-0.85
51809,-0.88
51952,-0.81
52093,-0.745
52236,-0.76
52377,-0.85
52522,-0.845
52663,-0.74
52806,-0.685
52950,-0.7
53093,-0.74
53232,-0.77
53373,-0.74
53513,-0.74
53659,-0.705
53802,-0.765
53945,-0.895
54086,-0.93
54227,-0.875
54370,-0.825
54513,-0.84
54655,-0.92
54800,-0.91
54941,-0.84
55087,-0.83
55230,-0.805
55371,-0.81
55512,-0.815
55655,-0.8
55796,-0.81
55939,-0.84
56082,-0.835
56227,-0.85
56368,-0.9
56511,-0.835
56650,-0.79
56805,-0.75
56939,-0.79
57091,-0.83
57225,-0.865
57377,-0.8
57514,-0.795
57664,-0.86
57798,-0.925
57948,-0.955
58082,-0.935
58236,-0.79
58373,-0.765
58523,-0.79
58659,-0.835
58807,-0.825
58943,-0.72
59096,-0.675
59230,-0.805
59380,-0.815
59516,-0.84
59669,-0.755
59805,-0.72
59957,-0.71
60091,-0.755
60244,-0.74
60380,-0.715
60532,-0.755
60669,-0.855
60821,-0.87
60957,-0.88
61107,-0.85
61242,-0.83
61396,-0.815
61530,-0.875
61682,-0.91
61817,-0.88
61969,-0.81
62103,-0.79
62255,-0.84
62391,-0.895
62541,-0.83
62676,-0.72
62826,-0.73
62966,-0.79
63117,-0.78
63253,-0.77
63403,-0.81
63539,-0.84
63689,-0.77
63828,-0.77
63978,-0.835
64110,-0.855
64265,-0.78
64399,-0.8
64551,-0.83
64685,-0.89
64835,-0.8
64972,-0.75
65126,-0.8
65262,-0.86
65415,-0.77
65548,-0.765
65699,-0.69
65833,-0.6
65986,-0.635
66122,-0.76
66274,-0.765
66410,-0.745
66560,-0.735
66694,-0.785
66844,-0.825
66983,-0.93
67133,-0.91
67269,-0.84
67422,-0.765
67555,-0.855
67708,-0.875
67842,-0.865
67992,-0.805
68128,-0.695
68278,-0.57
68419,-0.645
68569,-0.775
68703,-0.875
68854,-0.835
68990,-0.715
69142,-0.66
69276,-0.695
69429,-0.73
69563,-0.825
69715,-0.81
69851,-0.735
70006,-0.765
70140,-0.915
70292,-0.86
70426,-0.77
70578,-0.705
70717,-0.745
70867,-0.74
71003,-0.815
71153,-0.755
71292,-0.735
71442,-0.795
71578,-0.815
71729,-0.815
71865,-0.83
72017,-0.81
72153,-0.76
72306,-0.715
72442,-0.78
72593,-0.845
72727,-0.9
72879,-0.77
73017,-0.73
73172,-0.74
73306,-0.8
73456,-0.82
73590,-0.81
73745,-0.655
73881,-0.69
74033,-0.76
74170,-0.83
74320,-0.805
74454,-0.755
74609,-0.705
74743,-0.77
74893,-0.785
75029,-0.8
75179,-0.8
75318,-0.78
75472,-0.7
75610,-0.715
75761,-0.795
75895,-0.88
76045,-0.835
76181,-0.745
76336,-0.66
76471,-0.745
76620,-0.77
76756,-0.72
76904,-0.625
77043,-0.65
77193,-0.59
77329,-0.58
77481,-0.7
77618,-0.78
77770,-0.72
77904,-0.795
78055,-0.83
78189,-0.9
78339,-0.9
78477,-0.875
78629,-0.76
78766,-0.77
78918,-0.745
79052,-0.835
79202,-0.815
79339,-0.805
79489,-0.79
79625,-0.755
79775,-0.745
79914,-0.825
80066,-0.735
80202,-0.685
80354,-0.72
80491,-0.8
80641,-0.745
80780,-0.74
80932,-0.685
81068,-0.755
81218,-0.805
81355,-0.825
81505,-0.86
81641,-0.9
81791,-0.82
81927,-0.775
82080,-0.77
82218,-0.79
82371,-0.77
82505,-0.735
82657,-0.645
82793,-0.635
82943,-0.785
83080,-0.855
83230,-0.725
83368,-0.64
83521,-0.67
83655,-0.7
83805,-0.73
83941,-0.825
84091,-0.865
84228,-0.82
84380,-0.835
84516,-0.86
84669,-0.805
84805,-0.81
84955,-0.83
85089,-0.83
85239,-0.78
85378,-0.83
85530,-0.8
85671,-0.705
85821,-0.72
85957,-0.84
86107,-0.845
86243,-0.75
86396,-0.72
86530,-0.705
86684,-0.675
86821,-0.795
86971,-0.83
87107,-0.74
87260,-0.64
87394,-0.66
87546,-0.695
87680,-0.795
87836,-0.855
87971,-0.87
88121,-0.74
88257,-0.785
88408,-0.805
88542,-0.815
88694,-0.74
88830,-0.785
88980,-0.79
89117,-0.785
89267,-0.75
89403,-0.83
89553,-0.8
89687,-0.785
89837,-0.74
89974,-0.82
90124,-0.875
90258,-0.795
90410,-0.735
90546,-0.785
90696,-0.845
90833,-0.835
90985,-0.7
91121,-0.715
91274,-0.775
91408,-0.82
91560,-0.795
91696,-0.705
91849,-0.68
91983,-0.72
92133,-0.785
92269,-0.81
92422,-0.71
92558,-0.685
92712,-0.745
92849,-0.84
92999,-0.88
93133,-0.87
93283,-0.85
93421,-0.875
93572,-0.835
93708,-0.84
93858,-0.825
93994,-0.83
94147,-0.76
94281,-0.72
94433,-0.72
94567,-0.805
94717,-0.78
94858,-0.73
95010,-0.745
95142,-0.815
95294,-0.74
95430,-0.755
95583,-0.79
95719,-0.78
95872,-0.63
96008,-0.73
96160,-0.83
96296,-0.88
96449,-0.89
96583,-0.88
96735,-0.865
96874,-0.9
97024,-0.815
97162,-0.735
97315,-0.81
97451,-0.84
97599,-0.72
97739,-0.695
97890,-0.74
98026,-0.72
98181,-0.675
98317,-0.705
98467,-0.71
98601,-0.745
98756,-0.745
98890,-0.785
99040,-0.795
99176,-0.815
99326,-0.765
99465,-0.83
99615,-0.85
99749,-0.765
99899,-0.705
100035,-0.7
100187,-0.7
100324,-0.715
100476,-0.715
100610,-0.875
100760,-0.855
100896,-0.785
101049,-0.765
101185,-0.75
101337,-0.685
101471,-0.69
101623,-0.745
101760,-0.795
101910,-0.75
102045,-0.825
102196,-0.86
102331,-0.85
102483,-0.745
102619,-0.705
102771,-0.76
102908,-0.885
103058,-0.87
103192,-0.765
103342,-0.765
103479,-0.715
103631,-0.755
103767,-0.77
103917,-0.73
104058,-0.745
104209,-0.74
104344,-0.77
104492,-0.815
104631,-0.79
104783,-0.635
104921,-0.635
105074,-0.8
105208,-0.88
105358,-0.77
105492,-0.69
105642,-0.68
105779,-0.625
105931,-0.585
106069,-0.695
106220,-0.74
106358,-0.83
106511,-0.835
106645,-0.75
106797,-0.675
106933,-0.75
107083,-0.835
107225,-0.82
107375,-0.685
107513,-0.705
107663,-0.81
107800,-0.82
107950,-0.635
108088,-0.64
108241,-0.735
108377,-0.775
108527,-0.78
108672,-0.765
108818,-0.8
108963,-0.79
109108,-0.78
109252,-0.79
109397,-0.76
109543,-0.65
109690,-0.675
109833,-0.75
109977,-0.805
110122,-0.74
110268,-0.655
110413,-0.75
110556,-0.84
110704,-0.815
110847,-0.735
110990,-0.735
111140,-0.8
111281,-0.87
111427,-0.895
111570,-0.84
111716,-0.8
111863,-0.735
112009,-0.7
112152,-0.835
112297,-0.91
112441,-0.9
112586,-0.855
112732,-0.76
112877,-0.735
113020,-0.76
113164,-0.775
113311,-0.77
113457,-0.795
113600,-0.75
113743,-0.77
113888,-0.78
114034,-0.69
114179,-0.665
114327,-0.72
114470,-0.78
114614,-0.79
114759,-0.78
114904,-0.675
115050,-0.63
115197,-0.73
115343,-0.77
115486,-0.76
115631,-0.755
115777,-0.855
115920,-0.88
116063,-0.885
116211,-0.86
116355,-0.715
116505,-0.63
116652,-0.66
116796,-0.74
116941,-0.765
117086,-0.735
117232,-0.74
117377,-0.845
117521,-0.785
117666,-0.765
117812,-0.755
117957,-0.78
118100,-0.805
118248,-0.755
118391,-0.74
118534,-0.7
118680,-0.71
118827,-0.7
118973,-0.69
119116,-0.74
119260,-0.765
119405,-0.755
119550,-0.73
119696,-0.805
119841,-0.88
119987,-0.845
120132,-0.71
120278,-0.695
120423,-0.685
120566,-0.74
120709,-0.8
120855,-0.755
121000,-0.725
121146,-0.755
121291,-0.765
121437,-0.79
121580,-0.77
121725,-0.76
121873,-0.76
122019,-0.76
122164,-0.83
122312,-0.85
122455,-0.78
122603,-0.72
122748,-0.81
122894,-0.84
123037,-0.8
123182,-0.78
123328,-0.73
123471,-0.675
123619,-0.7
123764,-0.77
123910,-0.77
124053,-0.725
124200,-0.71
124344,-0.675
124492,-0.71
124635,-0.685
124780,-0.64
124926,-0.715
125069,-0.815
125214,-0.84
125358,-0.83
125501,-0.765
125647,-0.72
125794,-0.785
125939,-0.79
126080,-0.695
126224,-0.725
126369,-0.82
126515,-0.825
126660,-0.755
126808,-0.725
126953,-0.69
127099,-0.77
127242,-0.85
127390,-0.805
127533,-0.795
127676,-0.845
127824,-0.87
127967,-0.785
128115,-0.745
128260,-0.74
128406,-0.775
128549,-0.765
128694,-0.765
128840,-0.805
128988,-0.83
129131,-0.79
129274,-0.72
129422,-0.755
129565,-0.72
129706,-0.69
129854,-0.705
129997,-0.775
130142,-0.755
130288,-0.74
130433,-0.75
130579,-0.835
130722,-0.835
130865,-0.81
131013,-0.845
131156,-0.845
131304,-0.755
131449,-0.73
131594,-0.71
131738,-0.7
131883,-0.78
132028,-0.825
132174,-0.855
132320,-0.83
132467,-0.745
132613,-0.73
132758,-0.845
132901,-0.865
133044,-0.84
133192,-0.745
133335,-0.74
133481,-0.795
133626,-0.75
133772,-0.625
133917,-0.72
134063,-0.84
134208,-0.805
134352,-0.705
134497,-0.7
134643,-0.725
134790,-0.71
134934,-0.77
135081,-0.85
135227,-0.85
135370,-0.83
135513,-0.78
135659,-0.81
135804,-0.845
135950,-0.795
136093,-0.72
136238,-0.75
136381,-0.795
136524,-0.79
136670,-0.78
136815,-0.77
136963,-0.735
137108,-0.725
137254,-0.76
137399,-0.84
137541,-0.805
137686,-0.735
137831,-0.72
137977,-0.76
138122,-0.79
138265,-0.815
138411,-0.915
138554,-0.985
138697,-0.965
138843,-0.865
138990,-0.755
139138,-0.67
139281,-0.71
139425,-0.825
139568,-0.8
139713,-0.7
139856,-0.695
140002,-0.68
140147,-0.71
140291,-0.825
140438,-0.845
140584,-0.775
140729,-0.775
140875,-0.865
141020,-0.92
141161,-0.8
141307,-0.715
141452,-0.735
141595,-0.775
141743,-0.765
141886,-0.655
142032,-0.665
142179,-0.72
142320,-0.715
142466,-0.645
142611,-0.61
142759,-0.64
142902,-0.765
143050,-0.775
143193,-0.73
143336,-0.785
143482,-0.89
143627,-0.855
143773,-0.79
143918,-0.76
144062,-0.75
144207,-0.85
144352,-0.9
144496,-0.805
144643,-0.735
144787,-0.765
144930,-0.795
145075,-0.785
145219,-0.72
145364,-0.675
145510,-0.735
145652,-0.845
145796,-0.84
145941,-0.68
146089,-0.64
146232,-0.65
146378,-0.755
146523,-0.865
146664,-0.885
146809,-0.775
146957,-0.73
147100,-0.755
147246,-0.785
147391,-0.8
147541,-0.78
147684,-0.775
147825,-0.81
147969,-0.835
148114,-0.63
148260,-0.58
148407,-0.645
148553,-0.685
148694,-0.77
148839,-0.79
148982,-0.725
149128,-0.775
149273,-0.83
149416,-0.815
149562,-0.8
149707,-0.765
149853,-0.81
149996,-0.825
150139,-0.825
150282,-0.825
150426,-0.815
150573,-0.745
150717,-0.675
150864,-0.67
151007,-0.71
151151,-0.65
151296,-0.64
151442,-0.695
151585,-0.78
151728,-0.81
151874,-0.685
152019,-0.66
152167,-0.69
152312,-0.835
152455,-0.875
152601,-0.8
152746,-0.725
152896,-0.69
153041,-0.7
153187,-0.815
153333,-0.835
153478,-0.7
153621,-0.67
153765,-0.755
153910,-0.805
154053,-0.825
154200,-0.75
154344,-0.665
154492,-0.66
154637,-0.745
154778,-0.735
154919,-0.7
155069,-0.605
155212,-0.62
155360,-0.68
155508,-0.81
155651,-0.9
155794,-0.82
155942,-0.63
156085,-0.595
156233,-0.665
156376,-0.71
156524,-0.66
156669,-0.585
156815,-0.655
156960,-0.805
157101,-0.86
157244,-0.815
157392,-0.715
157538,-0.675
157685,-0.755
157833,-0.82
157976,-0.77
158124,-0.785
158265,-0.715
158413,-0.65
158558,-0.685
158706,-0.805
158849,-0.835
158997,-0.74
159142,-0.73
159287,-0.8
159431,-0.83
159574,-0.825
159719,-0.795
159865,-0.7
160013,-0.66
160154,-0.735
160299,-0.735
160443,-0.64
160588,-0.655
160733,-0.775
160876,-0.77
161020,-0.7
161165,-0.73
161306,-0.78
161456,-0.815
161601,-0.805
161743,-0.79
161888,-0.755
162031,-0.75
162174,-0.685
162322,-0.605
162467,-0.59
162613,-0.725
162758,-0.77
162903,-0.7
163047,-0.64
163192,-0.675
163338,-0.68
163481,-0.715
163629,-0.685
163774,-0.595
163919,-0.7
164061,-0.88
164206,-0.935
164349,-0.84
164497,-0.725
164645,-0.715
164790,-0.675
164936,-0.665
165079,-0.77
165222,-0.765
165370,-0.7
165515,-0.63
165659,-0.8
165802,-0.845
165947,-0.81
166093,-0.73
166238,-0.71
166383,-0.765
166527,-0.82
166670,-0.77
166815,-0.66
166961,-0.715
167106,-0.835
167249,-0.875
167395,-0.77
167540,-0.7
167686,-0.815
167833,-0.885
167979,-0.85
168124,-0.755
168272,-0.65
168415,-0.595
168561,-0.71
168706,-0.77
168850,-0.76
168997,-0.73
169143,-0.72
169288,-0.795
169434,-0.895
169575,-0.88
169720,-0.875
169864,-0.805
170009,-0.75
170154,-0.81
170300,-0.84
170446,-0.795
170591,-0.74
170736,-0.785
170880,-0.775
171027,-0.695
171172,-0.67
171318,-0.74
171463,-0.73
171609,-0.71
171754,-0.68
171898,-0.685
172043,-0.75
172186,-0.79
172332,-0.765
172475,-0.77
172620,-0.805
172768,-0.72
172911,-0.645
173055,-0.765
173202,-0.885
173348,-0.8
173491,-0.655
173639,-0.675
173786,-0.735
173932,-0.75
174075,-0.73
174218,-0.735
174364,-0.725
174509,-0.83
174652,-0.86
174800,-0.78
174946,-0.615
175091,-0.56
175237,-0.665
175380,-0.81
175525,-0.795
175668,-0.75
175814,-0.755
175957,-0.79
176103,-0.8
176248,-0.705
176393,-0.685
176539,-0.725
176684,-0.685
176830,-0.715
176975,-0.865
177121,-0.8
177266,-0.68
177410,-0.635
177553,-0.76
177698,-0.845
177844,-0.795
177989,-0.66
178135,-0.57
178282,-0.655
178426,-0.75
178571,-0.8
178714,-0.815
178860,-0.81
179005,-0.765
179148,-0.775
179296,-0.84
179442,-0.77
179587,-0.66
179733,-0.7
179876,-0.855
180021,-0.905
180167,-0.78
180312,-0.75
180455,-0.76
180601,-0.785
180744,-0.795
180889,-0.76
181033,-0.74
181178,-0.72
181322,-0.695
181469,-0.66
181615,-0.675
181760,-0.805
181903,-0.805
182049,-0.695
182194,-0.655
182337,-0.77
182483,-0.825
182630,-0.685
182776,-0.685
182921,-0.82
183065,-0.87
183210,-0.82
183358,-0.715
183503,-0.68
183647,-0.71
183792,-0.77
183940,-0.685
184085,-0.61
184233,-0.71
184374,-0.77
184519,-0.785
184665,-0.815
184810,-0.825
184954,-0.79
185101,-0.775
185242,-0.795
185385,-0.785
185531,-0.74
185676,-0.765
185822,-0.765
185967,-0.695
186110,-0.66
186256,-0.64
186401,-0.59
186542,-0.665
186688,-0.725
186831,-0.68
186976,-0.665
187124,-0.725
187267,-0.825
187415,-0.82
187556,-0.765
187699,-0.82
187842,-0.86
187990,-0.85
188133,-0.72
188281,-0.74
188424,-0.79
188572,-0.755
188719,-0.685
188865,-0.7
189008,-0.79
189156,-0.785
189299,-0.735
189447,-0.7
189590,-0.68
189738,-0.735
189879,-0.82
190022,-0.835
190167,-0.75
190313,-0.685
190456,-0.745
190602,-0.79
190745,-0.78
190893,-0.755
191038,-0.735
191181,-0.79
191322,-0.875
191470,-0.845
191613,-0.73
191761,-0.68
191908,-0.695
192054,-0.72
192197,-0.75
192343,-0.785
192485,-0.69
192629,-0.585
192777,-0.65
192922,-0.715
193065,-0.76
193213,-0.815
193356,-0.74
193502,-0.75
193647,-0.795
193790,-0.73
193938,-0.69
194086,-0.705
194233,-0.75
194377,-0.79
194520,-0.815
194668,-0.795
194811,-0.735
194956,-0.685
195102,-0.67
195249,-0.75
195393,-0.775
195538,-0.67
195684,-0.635
195827,-0.735
195975,-0.845
196116,-0.785
196261,-0.745
196409,-0.815
196552,-0.795
196700,-0.645
196845,-0.58
196990,-0.72
197134,-0.86
197277,-0.87
197422,-0.745
197568,-0.65
197716,-0.725
197859,-0.765
198002,-0.735
198148,-0.665
198291,-0.675
198436,-0.725
198582,-0.755
198725,-0.775
198873,-0.735
199018,-0.75
199164,-0.845
199309,-0.865
199450,-0.84
199598,-0.8
199745,-0.73
199891,-0.745
200034,-0.795
200180,-0.86
200325,-0.81
200466,-0.685
200614,-0.61
200757,-0.625
200903,-0.655
201050,-0.755
201196,-0.765
201343,-0.7
201489,-0.63
201632,-0.715
201775,-0.8
201921,-0.835
202064,-0.75
202214,-0.77
202359,-0.86
202505,-0.91
202650,-0.835
202791,-0.735
202937,-0.72
203080,-0.695
203226,-0.74
203371,-0.7
203521,-0.59
203666,-0.68
203810,-0.805
203955,-0.79
204100,-0.715
204248,-0.655
204391,-0.68
204537,-0.735
204684,-0.77
204830,-0.765
204975,-0.69
205121,-0.665
205266,-0.71
205408,-0.675
205553,-0.705
205698,-0.725
205846,-0.71
205991,-0.68
206133,-0.87
206278,-0.815
206423,-0.76
206569,-0.66
206712,-0.7
206860,-0.77
207005,-0.8
207153,-0.82
207296,-0.72
207439,-0.67
207587,-0.78
207730,-0.89
207876,-0.835
208021,-0.68
208169,-0.725
208312,-0.78
208455,-0.74
208601,-0.77
208746,-0.815
208892,-0.72
209037,-0.72
209180,-0.79
209328,-0.82
209471,-0.815
209619,-0.815
209762,-0.78
209908,-0.81
210053,-0.85
210194,-0.78
210342,-0.705
210485,-0.675
210633,-0.745
210776,-0.815
210919,-0.86
211062,-0.79
211210,-0.78
211353,-0.77
211499,-0.795
211644,-0.78
211787,-0.77
211933,-0.805
212076,-0.815
212219,-0.8
212362,-0.765
212508,-0.655
212653,-0.64
212799,-0.735
212944,-0.79
213085,-0.78
213228,-0.68
213374,-0.66
213519,-0.845
213662,-0.88
213810,-0.77
213955,-0.605
214101,-0.74
214244,-0.88
214390,-0.89
214535,-0.9
214679,-0.83
214826,-0.71
214971,-0.69
215117,-0.82
215260,-0.825
215406,-0.805
215549,-0.79
215692,-0.79
215840,-0.845
215983,-0.855
216126,-0.765
216274,-0.71
216417,-0.765
216565,-0.785
216706,-0.795
216851,-0.835
216995,-0.86
217140,-0.8
217286,-0.765
217431,-0.8
217574,-0.825
217720,-0.785
217863,-0.675
218008,-0.675
218153,-0.785
218297,-0.87
218440,-0.86
218588,-0.8
218733,-0.725
218879,-0.74
219024,-0.725
219168,-0.71
219315,-0.725
219462,-0.695
219606,-0.725
219753,-0.805
219897,-0.765
220040,-0.705
220188,-0.81
220331,-0.81
220475,-0.72
220620,-0.705
220763,-0.68
220906,-0.69
221052,-0.675
221197,-0.715
221342,-0.72
221486,-0.78
221629,-0.79
221772,-0.725
221917,-0.645
222063,-0.67
222206,-0.79
222349,-0.84
222494,-0.77
222638,-0.7
222783,-0.765
222929,-0.805
223072,-0.775
223216,-0.735
223361,-0.765
223504,-0.755
223649,-0.765
223793,-0.83
223938,-0.845
224079,-0.79
224227,-0.705
224370,-0.675
224513,-0.67
224660,-0.73
224804,-0.695
224952,-0.665
