peak_index,peak_raw_ecg_value
40086,-0.355
40249,-0.365
40413,-0.45
40580,-0.595
40744,-0.6
40908,-0.6
41072,-0.665
41237,-0.58
41401,-0.47
41565,-0.445
41730,-0.475
41895,-0.475
42060,-0.54
42224,-0.495
42386,-0.46
42551,-0.445
42716,-0.47
42883,-0.46
43047,-0.505
43211,-0.51
43376,-0.585
43540,-0.605
43706,-0.6
43869,-0.615
44035,-0.53
44201,-0.5
44365,-0.545
44532,-0.565
44696,-0.495
44861,-0.545
45026,-0.625
45192,-0.625
45359,-0.545
45523,-0.56
45689,-0.53
45854,-0.525
46020,-0.52
46186,-0.52
46352,-0.545
46519,-0.535
46685,-0.5
46851,-0.495
47015,-0.53
47179,-0.55
47346,-0.555
47513,-0.57
47678,-0.58
47842,-0.56
48006,-0.555
48171,-0.535
48336,-0.525
48499,-0.535
48663,-0.56
48827,-0.535
48993,-0.47
49155,-0.49
49317,-0.485
49481,-0.54
49646,-0.575
49812,-0.54
49976,-0.49
50140,-0.565
50303,-0.49
50468,-0.44
50631,-0.49
50795,-0.55
50959,-0.585
51122,-0.595
51286,-0.53
51448,-0.525
51610,-0.56
51772,-0.56
51936,-0.56
52099,-0.55
52263,-0.54
52425,-0.515
52589,-0.51
52750,-0.525
52913,-0.525
53077,-0.58
53242,-0.55
53406,-0.49
53569,-0.54
53733,-0.595
53895,-0.575
54058,-0.585
54222,-0.595
54386,-0.595
54550,-0.635
54713,-0.6
54877,-0.54
55040,-0.5
55204,-0.515
55367,-0.565
55532,-0.61
55696,-0.61
55859,-0.55
56024,-0.555
56187,-0.575
56350,-0.525
56515,-0.545
56678,-0.595
56843,-0.585
57008,-0.545
57171,-0.585
57335,-0.59
57497,-0.535
57661,-0.555
57825,-0.57
57990,-0.565
58154,-0.54
58318,-0.55
58481,-0.51
58645,-0.63
58809,-0.605
58975,-0.53
59138,-0.56
59303,-0.53
59468,-0.49
59632,-0.495
59795,-0.53
59959,-0.56
60124,-0.56
60290,-0.525
60454,-0.485
60618,-0.495
60783,-0.485
60948,-0.5
61113,-0.485
61277,-0.51
61443,-0.49
61609,-0.505
61773,-0.51
61938,-0.51
62101,-0.525
62265,-0.555
62433,-0.505
62599,-0.54
62764,-0.555
62929,-0.55
63095,-0.51
63259,-0.54
63425,-0.525
63591,-0.465
63757,-0.58
63923,-0.575
64091,-0.535
64255,-0.545
64418,-0.54
64584,-0.57
64750,-0.55
64918,-0.495
65082,-0.515
65246,-0.55
65411,-0.54
65576,-0.565
65742,-0.575
65907,-0.56
66071,-0.605
66237,-0.59
66404,-0.56
66568,-0.52
66732,-0.495
66896,-0.545
67064,-0.53
67230,-0.53
67395,-0.5
67559,-0.525
67723,-0.51
67887,-0.48
68050,-0.47
68214,-0.5
68379,-0.545
68545,-0.51
68709,-0.53
68873,-0.52
69037,-0.46
69201,-0.45
69367,-0.475
69533,-0.5
69698,-0.465
69862,-0.49
70027,-0.46
70192,-0.48
70357,-0.49
70521,-0.545
70684,-0.585
70850,-0.55
71014,-0.5
71178,-0.505
71341,-0.535
71505,-0.53
71669,-0.545
71833,-0.53
71998,-0.54
72162,-0.555
72325,-0.525
72488,-0.53
72651,-0.525
72815,-0.545
72980,-0.56
73144,-0.53
73308,-0.525
73471,-0.54
73634,-0.505
73796,-0.525
73960,-0.515
74123,-0.55
74288,-0.56
74451,-0.505
74612,-0.49
74774,-0.525
74938,-0.535
75102,-0.55
75267,-0.515
75430,-0.49
75593,-0.46
75759,-0.505
75924,-0.5
76086,-0.545
76249,-0.495
76415,-0.505
76580,-0.535
76743,-0.57
76905,-0.575
77067,-0.555
77229,-0.51
77394,-0.505
77556,-0.425
77720,-0.415
77883,-0.445
78047,-0.375
78210,-0.38
78373,-0.385
78536,-0.445
78699,-0.46
78865,-0.485
79029,-0.48
79192,-0.435
79354,-0.43
79518,-0.475
79683,-0.52
79847,-0.51
80012,-0.63
80175,-0.63
80340,-0.66
80506,-0.67
80667,-0.665
80831,-0.685
80995,-0.67
81161,-0.665
81327,-0.63
81492,-0.61
81656,-0.61
81822,-0.575
81988,-0.595
82154,-0.575
82320,-0.55
82486,-0.52
82651,-0.5
82817,-0.52
82980,-0.5
83145,-0.51
83309,-0.51
83476,-0.585
83640,-0.6
83804,-0.625
83968,-0.575
84132,-0.495
84298,-0.47
84463,-0.465
84628,-0.425
84794,-0.405
84959,-0.415
85123,-0.43
85289,-0.42
85454,-0.405
85620,-0.395
85785,-0.405
85950,-0.44
86114,-0.455
86279,-0.44
86444,-0.44
86607,-0.46
86771,-0.435
86936,-0.46
87100,-0.47
87264,-0.475
87428,-0.54
87591,-0.585
87756,-0.565
87921,-0.575
88085,-0.6
88250,-0.64
88415,-0.665
88580,-0.66
88744,-0.635
88908,-0.6
89073,-0.59
89239,-0.55
89404,-0.455
89568,-0.43
89731,-0.395
89895,-0.31
90060,-0.325
90226,-0.32
90391,-0.325
90555,-0.39
90720,-0.385
90885,-0.46
91051,-0.54
91214,-0.58
91378,-0.59
91543,-0.58
91708,-0.605
91874,-0.58
92037,-0.6
92202,-0.605
92365,-0.605
92530,-0.64
92695,-0.61
92860,-0.595
93024,-0.59
93188,-0.505
93353,-0.495
93517,-0.515
93680,-0.52
93846,-0.545
94012,-0.54
94176,-0.525
94340,-0.54
94504,-0.515
94668,-0.54
94833,-0.485
94999,-0.5
95163,-0.52
95327,-0.475
95492,-0.48
95657,-0.505
95821,-0.515
95984,-0.53
96149,-0.495
96314,-0.44
96479,-0.455
96644,-0.465
96807,-0.425
96972,-0.4
97135,-0.395
97302,-0.38
97465,-0.405
97630,-0.47
97795,-0.55
97960,-0.605
98124,-0.695
98288,-0.725
98454,-0.735
98620,-0.75
98786,-0.66
98951,-0.605
99114,-0.515
99278,-0.49
99444,-0.415
99610,-0.35
99774,-0.345
99937,-0.325
100101,-0.385
100267,-0.37
100432,-0.395
100595,-0.44
100759,-0.495
100926,-0.475
101092,-0.525
101256,-0.59
101420,-0.615
101584,-0.665
101751,-0.645
101915,-0.715
102080,-0.73
102245,-0.79
102410,-0.785
102576,-0.775
102740,-0.775
102904,-0.765
103068,-0.735
103234,-0.715
103401,-0.71
103565,-0.66
103728,-0.57
103892,-0.5
104058,-0.425
104222,-0.37
104388,-0.35
104551,-0.335
104717,-0.38
104883,-0.38
105047,-0.375
105211,-0.33
105375,-0.315
105542,-0.295
105706,-0.325
105870,-0.32
106034,-0.35
106197,-0.355
106363,-0.36
106527,-0.425
106692,-0.51
106857,-0.63
107022,-0.68
107188,-0.69
107353,-0.685
107518,-0.6
107683,-0.535
107850,-0.495
108015,-0.495
108180,-0.45
108345,-0.51
108510,-0.42
108675,-0.505
108841,-0.55
109006,-0.575
109171,-0.525
109337,-0.53
109502,-0.515
109667,-0.53
109832,-0.615
109997,-0.575
110163,-0.555
110327,-0.52
110492,-0.5
110656,-0.545
110822,-0.555
110986,-0.53
111150,-0.565
111316,-0.55
111482,-0.51
111647,-0.495
111811,-0.51
111975,-0.5
112140,-0.495
112305,-0.525
112468,-0.525
112633,-0.57
112798,-0.565
112964,-0.525
113128,-0.51
113291,-0.495
113456,-0.505
113622,-0.51
113790,-0.56
113954,-0.55
114118,-0.51
114282,-0.515
114448,-0.5
114614,-0.51
114783,-0.475
114951,-0.45
115114,-0.44
115278,-0.48
115440,-0.48
115603,-0.5
115768,-0.5
115933,-0.51
116099,-0.48
116263,-0.53
116428,-0.53
116593,-0.49
116759,-0.525
116925,-0.525
117090,-0.505
117256,-0.535
117422,-0.59
117589,-0.54
117755,-0.5
117919,-0.525
118084,-0.5
118249,-0.515
118416,-0.515
118582,-0.53
118745,-0.525
118909,-0.55
119075,-0.515
119240,-0.51
119405,-0.495
119570,-0.535
119736,-0.535
119902,-0.495
120068,-0.485
120234,-0.45
120398,-0.495
120565,-0.56
120732,-0.535
120898,-0.515
121064,-0.505
121227,-0.52
121394,-0.525
121560,-0.535
121725,-0.49
121892,-0.515
122059,-0.51
122225,-0.5
122391,-0.47
122557,-0.465
122722,-0.445
122889,-0.47
123057,-0.55
123225,-0.535
123389,-0.525
123555,-0.535
123719,-0.495
123887,-0.39
124054,-0.445
124219,-0.5
124385,-0.535
124551,-0.56
124719,-0.535
124883,-0.545
125049,-0.515
125215,-0.525
125382,-0.55
125549,-0.535
125714,-0.5
125879,-0.525
126046,-0.52
126214,-0.495
126379,-0.54
126543,-0.495
126711,-0.415
126877,-0.44
127045,-0.435
127209,-0.49
127374,-0.555
127541,-0.5
127708,-0.5
127872,-0.47
128037,-0.485
128200,-0.47
128364,-0.48
128528,-0.525
128694,-0.525
128860,-0.56
129028,-0.515
129193,-0.49
129357,-0.475
129520,-0.49
129684,-0.505
129846,-0.495
130011,-0.505
130177,-0.48
130342,-0.44
130503,-0.51
130665,-0.545
130827,-0.545
130992,-0.515
131157,-0.495
131320,-0.475
131481,-0.46
131648,-0.475
131811,-0.47
131975,-0.5
132139,-0.515
132305,-0.54
132472,-0.495
132638,-0.475
132803,-0.49
132966,-0.46
133130,-0.47
133294,-0.49
133460,-0.525
133628,-0.49
133792,-0.485
133954,-0.455
134117,-0.465
134281,-0.48
134444,-0.51
134608,-0.51
134775,-0.515
134942,-0.5
135108,-0.53
135273,-0.605
135441,-0.38
135606,-0.33
135771,-0.485
135937,-0.42
136101,-0.4
136267,-0.395
136435,-0.44
136600,-0.44
136762,-0.415
136928,-0.415
137092,-0.435
137256,-0.44
137419,-0.48
137582,-0.46
137744,-0.42
137907,-0.42
138073,-0.56
138239,-0.38
138401,-0.475
138567,-0.65
138731,-0.495
138894,-0.415
139058,-0.485
139281,-0.65
139388,-0.21
139553,-0.44
139720,-0.435
139882,-0.61
140045,-0.455
140208,-0.465
140372,-0.51
140537,-0.495
140698,-0.51
140860,-0.485
141023,-0.52
141188,-0.565
141351,-0.53
141515,-0.47
141678,-0.475
141842,-0.475
142009,-0.475
142172,-0.52
142334,-0.51
142497,-0.505
142662,-0.525
142829,-0.555
142993,-0.58
143158,-0.605
143322,-0.58
143487,-0.515
143651,-0.48
143817,-0.47
143983,-0.445
144148,-0.43
144314,-0.435
144479,-0.41
144643,-0.46
144807,-0.455
144974,-0.465
145141,-0.45
145306,-0.5
145471,-0.515
145635,-0.56
145801,-0.525
145967,-0.56
146132,-0.55
146297,-0.605
146461,-0.59
146629,-0.6
146793,-0.66
146958,-0.61
147122,-0.625
147288,-0.69
147455,-0.61
147620,-0.61
147786,-0.61
147951,-0.595
148116,-0.555
148283,-0.52
148449,-0.52
148616,-0.5
148781,-0.56
148948,-0.52
149116,-0.525
149281,-0.545
149447,-0.54
149614,-0.535
149782,-0.56
149949,-0.51
150115,-0.525
150279,-0.51
150445,-0.52
150614,-0.495
150780,-0.445
150946,-0.435
151112,-0.455
151279,-0.405
151445,-0.385
151611,-0.385
151777,-0.415
151944,-0.425
152112,-0.425
152279,-0.455
152445,-0.47
152611,-0.545
152778,-0.535
152945,-0.535
153111,-0.535
153278,-0.55
153445,-0.525
153612,-0.525
153777,-0.575
153942,-0.605
154108,-0.585
154275,-0.605
154440,-0.62
154606,-0.69
154772,-0.72
154937,-0.655
155101,-0.625
155267,-0.585
155434,-0.55
155600,-0.47
155766,-0.405
155930,-0.335
156094,-0.305
156261,-0.335
156427,-0.28
156591,-0.28
156756,-0.315
156921,-0.36
157086,-0.375
157250,-0.46
157412,-0.535
157577,-0.56
157744,-0.595
157908,-0.64
158073,-0.665
158236,-0.615
158401,-0.56
158566,-0.55
158730,-0.58
158895,-0.64
159059,-0.615
159227,-0.55
159391,-0.505
159555,-0.53
159718,-0.535
159883,-0.515
160051,-0.465
160216,-0.475
160382,-0.54
160546,-0.575
160711,-0.555
160878,-0.515
161043,-0.5
161210,-0.485
161375,-0.515
161542,-0.485
161709,-0.46
161874,-0.495
162040,-0.525
162205,-0.515
162373,-0.47
162540,-0.43
162706,-0.46
162870,-0.47
163034,-0.465
163201,-0.37
163367,-0.375
163531,-0.43
163697,-0.445
163862,-0.49
164028,-0.545
164193,-0.58
164358,-0.645
164523,-0.66
164689,-0.65
164858,-0.77
165025,-0.71
165190,-0.635
165355,-0.57
165521,-0.52
165686,-0.46
165851,-0.42
166016,-0.385
166182,-0.37
166348,-0.38
166513,-0.42
166677,-0.4
166842,-0.46
167009,-0.435
167176,-0.48
167342,-0.53
167508,-0.615
167673,-0.625
167838,-0.63
168003,-0.705
168168,-0.72
168336,-0.75
168502,-0.805
168666,-0.82
168832,-0.86
168996,-0.85
169162,-0.775
169327,-0.785
169494,-0.765
169659,-0.715
169826,-0.68
169992,-0.62
170155,-0.505
170322,-0.545
170489,-0.52
170659,-0.425
170825,-0.395
170991,-0.39
171158,-0.4
171324,-0.41
171493,-0.415
171657,-0.435
171824,-0.375
171990,-0.315
172158,-0.32
172323,-0.36
172487,-0.44
172653,-0.47
172819,-0.505
172987,-0.625
173152,-0.68
173317,-0.685
173484,-0.675
173652,-0.6
173816,-0.535
173981,-0.56
174148,-0.54
174316,-0.49
174482,-0.46
174646,-0.515
174812,-0.515
174977,-0.53
175143,-0.55
175309,-0.57
175473,-0.6
175640,-0.57
175805,-0.595
175969,-0.635
176134,-0.565
176300,-0.535
176467,-0.565
176632,-0.56
176797,-0.55
176963,-0.52
177128,-0.58
177292,-0.535
177458,-0.57
177628,-0.585
177792,-0.565
177957,-0.555
178122,-0.615
178287,-0.595
178454,-0.615
178619,-0.63
178785,-0.61
178950,-0.655
179118,-0.63
179283,-0.605
179447,-0.595
179613,-0.58
179781,-0.62
179949,-0.62
180115,-0.625
180280,-0.58
180446,-0.6
180614,-0.63
180779,-0.575
180946,-0.56
181114,-0.585
181281,-0.6
181446,-0.61
181613,-0.635
181779,-0.6
181945,-0.535
182114,-0.57
182281,-0.65
182446,-0.605
182612,-0.575
182780,-0.56
182945,-0.58
183110,-0.595
183277,-0.625
183445,-0.615
183612,-0.595
183777,-0.595
183943,-0.585
184108,-0.655
184274,-0.62
184441,-0.575
184608,-0.59
184774,-0.625
184942,-0.55
185108,-0.55
185275,-0.56
185441,-0.555
185610,-0.57
185777,-0.57
185943,-0.57
186109,-0.575
186276,-0.58
186443,-0.575
186610,-0.605
186776,-0.625
186943,-0.605
187110,-0.585
187277,-0.59
187444,-0.605
187610,-0.615
187776,-0.625
187944,-0.57
188113,-0.565
188279,-0.62
188446,-0.585
188613,-0.6
188781,-0.565
188947,-0.565
189113,-0.58
189280,-0.595
189447,-0.57
189615,-0.595
189781,-0.575
189945,-0.6
190112,-0.575
190279,-0.605
190447,-0.585
190613,-0.635
190779,-0.635
190947,-0.63
191114,-0.605
191281,-0.6
191447,-0.595
191615,-0.56
191781,-0.57
191949,-0.555
192115,-0.55
192280,-0.575
192446,-0.61
192615,-0.575
192782,-0.6
192946,-0.585
193113,-0.585
193279,-0.595
193446,-0.58
193611,-0.56
193778,-0.565
193945,-0.605
194113,-0.615
194281,-0.55
194446,-0.525
194612,-0.545
194780,-0.62
194946,-0.565
195113,-0.52
195277,-0.54
195443,-0.56
195610,-0.52
195774,-0.58
195939,-0.55
196104,-0.53
196272,-0.56
196438,-0.57
196602,-0.585
196768,-0.57
196932,-0.565
197100,-0.565
197266,-0.565
197431,-0.54
197595,-0.56
197762,-0.57
197928,-0.55
198093,-0.56
198257,-0.55
198422,-0.55
198589,-0.585
198754,-0.59
198920,-0.57
199084,-0.585
199248,-0.575
199415,-0.57
199580,-0.605
199747,-0.615
199913,-0.565
200079,-0.515
200244,-0.52
200409,-0.55
200575,-0.53
200741,-0.535
200909,-0.535
201073,-0.565
201241,-0.56
201406,-0.535
201571,-0.585
201736,-0.525
201901,-0.37
202068,-0.51
202233,-0.55
202399,-0.575
202566,-0.535
202731,-0.525
202897,-0.525
203062,-0.53
203229,-0.56
203394,-0.255
203561,-0.545
203725,-0.575
203893,-0.52
204057,-0.56
204223,-0.55
204389,-0.55
204557,-0.535
204723,-0.535
204888,-0.56
205054,-0.545
205221,-0.565
205388,-0.56
205553,-0.585
205720,-0.595
205887,-0.585
206054,-0.62
206221,-0.53
206386,-0.56
206554,-0.565
206722,-0.61
206890,-0.585
207055,-0.53
207219,-0.49
207386,-0.6
207553,-0.615
207717,-0.56
207882,-0.55
208047,-0.545
208213,-0.525
208379,-0.545
208543,-0.605
208707,-0.62
208873,-0.59
209041,-0.58
209207,-0.595
209371,-0.585
209536,-0.59
209702,-0.545
209868,-0.54
210034,-0.485
210198,-0.455
210364,-0.39
210531,-0.415
210693,-0.45
210857,-0.485
211021,-0.5
211187,-0.435
211353,-0.465
211518,-0.495
211682,-0.485
211846,-0.495
212013,-0.53
212177,-0.525
212342,-0.61
212507,-0.635
212672,-0.61
212837,-0.63
213001,-0.61
213166,-0.645
213330,-0.65
213496,-0.625
213661,-0.65
213827,-0.68
213990,-0.67
214155,-0.64
214319,-0.585
214484,-0.615
214649,-0.635
214815,-0.58
214924,-0.56
215144,-0.575
215311,-0.56
215477,-0.54
215643,-0.575
215808,-0.58
215973,-0.615
216140,-0.65
216305,-0.605
216470,-0.685
216634,-0.635
216799,-0.54
216964,-0.58
217132,-0.54
217297,-0.505
217462,-0.475
217627,-0.465
217793,-0.465
217959,-0.45
218124,-0.455
218290,-0.445
218457,-0.46
218623,-0.525
218789,-0.47
218953,-0.54
219118,-0.57
219284,-0.575
219451,-0.525
219618,-0.55
219782,-0.56
219948,-0.625
220114,-0.62
220280,-0.645
220446,-0.67
220613,-0.71
220779,-0.63
220945,-0.605
221110,-0.675
221276,-0.615
221441,-0.59
221609,-0.515
221775,-0.45
221941,-0.405
222106,-0.365
222273,-0.3
222439,-0.33
222605,-0.315
222770,-0.325
222936,-0.3
223102,-0.335
223267,-0.445
223433,-0.525
223597,-0.56
223763,-0.525
223928,-0.57
224096,-0.635
224261,-0.7
224427,-0.66
224594,-0.61
224759,-0.56
224924,-0.55
