peak_index,peak_raw_ecg_value
97160,-0.915
97451,-0.87
97715,-0.97
98027,-0.895
98330,-0.94
98626,-0.795
98899,-0.9
99190,-0.98
99490,-0.985
99767,-0.85
100019,-0.86
100295,-0.955
100604,-0.925
100914,-0.88
101180,-0.91
101494,-0.995
101820,-0.92
102133,-0.84
102409,-0.835
102721,-0.96
103045,-1.0
103356,-0.9
103641,-0.865
103945,-0.945
104262,-0.915
104573,-0.86
104858,-0.845
105148,-0.995
105459,-1.015
105773,-0.92
106077,-0.815
106350,-0.855
106650,-0.955
106944,-0.935
107232,-0.945
107500,-0.915
107777,-0.97
108107,-0.89
108418,-0.905
108703,-0.865
108994,-1.035
109317,-0.965
109625,-0.915
109898,-0.815
110148,-0.92
110453,-0.98
110763,-0.93
111063,-0.925
111349,-0.875
111664,-0.98
111985,-0.895
112291,-0.9
112572,-0.865
112848,-1.015
113145,-1.01
113443,-0.9
113713,-0.89
114020,-0.93
114356,-0.94
114678,-0.91
114974,-0.96
115301,-0.97
115619,-0.95
115927,-0.805
116209,-0.905
116518,-0.955
116830,-0.975
117127,-0.915
117404,-0.865
117707,-0.93
118027,-0.94
118330,-0.84
118602,-0.94
118916,-1.05
119226,-0.89
119510,-0.845
119770,-0.9
120074,-0.98
120386,-0.895
120680,-0.895
120944,-0.95
121250,-0.945
121578,-0.89
121895,-0.845
122182,-0.895
122500,-1.035
122822,-0.98
123143,-0.88
123435,-0.83
123735,-0.915
124051,-0.91
124350,-0.875
124633,-0.92
124936,-0.95
125254,-0.925
125558,-0.805
125832,-0.895
126130,-0.945
126444,-0.94
126744,-0.89
127023,-0.86
127318,-0.965
127630,-0.89
127924,-0.885
128219,-0.955
128543,-1.015
128867,-0.915
129162,-0.86
129457,-0.955
129781,-0.94
130094,-0.925
130389,-0.88
130662,-0.94
130967,-0.975
131274,-0.905
131569,-0.81
131838,-0.885
132129,-1.01
132440,-0.96
132741,-0.865
133022,-0.875
133318,-0.915
133633,-0.94
133937,-0.825
134209,-0.875
134487,-0.985
134795,-1.02
135099,-0.85
135382,-0.82
135680,-0.94
136000,-0.965
136312,-0.9
136605,-0.875
136902,-0.995
137229,-0.95
137539,-0.865
137819,-0.875
138143,-0.97
138467,-0.955
138778,-0.875
139062,-0.915
139376,-0.925
139688,-0.945
139987,-0.88
140260,-0.94
140572,-1.005
140887,-0.96
141190,-0.82
141465,-0.925
141773,-0.95
142086,-0.935
142367,-0.87
142652,-0.975
142965,-0.945
143262,-0.93
143533,-0.84
143791,-0.98
144102,-0.975
144416,-0.97
144709,-0.935
145016,-0.965
145349,-0.935
145677,-0.865
145978,-0.875
146274,-0.98
146604,-0.99
146916,-0.88
147215,-0.855
147531,-0.965
147858,-0.94
148171,-0.85
148461,-0.93
148768,-0.935
149088,-0.945
149379,-0.87
149649,-0.925
149955,-0.95
150268,-0.92
150543,-0.855
150799,-0.925
151113,-0.95
151428,-0.92
151737,-0.855
152027,-0.885
152326,-1.005
152639,-0.945
152945,-0.87
153221,-0.84
153508,-0.965
153815,-0.905
154119,-0.855
154399,-0.86
154707,-0.95
155027,-0.915
155338,-0.87
155627,-0.88
155927,-0.94
156242,-0.965
156553,-0.88
156842,-0.885
157146,-0.94
157466,-0.925
157777,-0.85
158063,-0.89
158374,-0.935
158684,-0.985
158986,-0.87
159258,-0.925
159562,-0.955
159875,-0.975
160177,-0.845
160443,-0.87
160739,-0.97
161050,-0.91
161348,-0.86
161625,-0.885
161928,-0.985
162250,-0.955
162555,-0.86
162833,-0.86
163147,-0.93
163465,-0.95
163764,-0.87
164041,-0.93
164361,-0.945
164674,-0.915
164955,-0.86
165227,-0.96
165541,-0.98
165855,-0.87
166139,-0.9
166459,-1.035
166795,-0.915
167104,-0.885
167391,-0.93
167703,-0.95
168018,-0.9
168299,-0.895
168573,-0.955
168877,-0.985
169172,-0.885
169449,-0.87
169738,-0.95
170047,-0.955
170351,-0.92
170639,-0.915
170949,-0.985
171254,-0.955
171551,-0.835
171842,-0.925
172162,-0.935
172491,-0.905
172795,-0.875
173076,-0.92
173389,-0.935
173707,-0.9
174002,-0.86
174274,-0.975
174607,-0.93
174926,-0.915
175219,-0.835
175522,-0.915
175836,-0.93
176135,-0.875
176406,-0.935
176717,-0.98
177043,-0.91
177357,-0.825
177646,-0.915
177978,-0.955
178302,-0.895
178596,-0.87
178875,-0.975
179196,-0.91
179520,-0.905
179822,-0.86
180100,-0.905
180424,-0.93
180750,-0.925
181041,-0.84
181342,-0.94
181660,-0.935
181967,-0.93
182247,-0.895
182548,-0.98
182865,-0.905
183161,-0.82
183426,-0.88
183729,-0.955
184043,-0.985
184341,-0.86
184621,-0.975
184939,-0.895
185264,-0.855
185559,-0.83
185874,-0.935
186201,-0.965
186516,-0.895
186803,-0.895
187125,-0.945
187443,-0.86
187739,-0.865
188041,-1.0
188358,-0.955
188666,-0.9
188947,-0.815
189241,-0.92
189547,-0.995
189863,-0.925
190157,-0.85
190441,-0.95
190758,-0.96
191071,-0.885
191372,-0.825
191644,-0.95
191953,-0.975
192277,-0.98
192595,-0.84
192888,-0.84
193206,-0.895
193536,-0.935
193848,-0.85
194127,-0.945
194424,-0.995
194738,-0.83
195039,-0.85
195316,-0.86
195625,-1.005
195932,-0.99
196230,-0.91
196504,-0.955
196817,-0.91
197133,-0.85
197431,-0.84
197703,-0.97
198015,-0.985
198332,-0.895
198633,-0.825
198920,-0.925
199237,-0.905
199559,-0.9
199856,-0.87
200146,-0.965
200457,-0.955
200770,-0.83
201047,-0.845
201342,-0.96
201647,-0.945
201961,-0.9
202249,-0.8
202557,-0.935
202883,-0.89
203197,-0.885
203485,-0.915
203805,-0.965
204131,-0.905
204430,-0.845
204746,-0.9
205070,-0.93
205383,-0.875
205668,-0.925
205988,-0.99
206307,-0.945
206613,-0.82
206909,-0.865
207227,-0.925
207543,-0.985
207842,-0.9
208133,-0.925
208453,-0.91
208770,-0.865
209070,-0.855
209358,-0.935
209666,-0.985
209980,-0.905
210267,-0.855
210558,-0.91
210881,-0.945
211197,-0.9
211484,-0.92
211791,-1.03
212109,-0.94
212422,-0.86
212709,-0.895
213027,-0.93
213352,-0.965
213664,-0.915
213951,-0.92
214272,-0.895
214592,-0.865
214892,-0.825
215166,-0.98
215475,-0.995
215785,-0.92
216082,-0.9
216361,-0.86
216662,-0.95
216973,-0.905
217273,-0.875
217543,-0.945
217851,-0.96
218170,-0.97
218467,-0.83
218742,-0.905
219049,-0.965
219367,-0.975
219658,-0.845
219918,-0.945
220225,-0.92
220543,-0.885
220827,-0.84
221109,-0.97
221415,-0.97
221724,-0.875
222021,-0.87
222349,-0.885
222689,-0.9
223002,-0.905
223293,-0.995
223615,-0.965
223936,-0.855
224238,-0.81
224551,-0.925
224879,-0.975
