peak_index,peak_raw_ecg_value
49417,-3.425
49611,-3.44
49810,-3.35
50000,-3.44
50186,-3.395
50371,-3.335
50560,-3.38
50752,-3.345
50946,-3.36
51134,-3.355
51322,-3.34
51507,-3.3
51700,-3.34
51899,-3.325
52114,-3.305
52326,-3.31
52534,-3.265
52745,-3.36
52964,-3.395
53182,-3.35
53386,-3.345
53589,-3.265
53792,-3.325
53995,-3.335
54198,-3.365
54391,-3.425
54586,-3.39
54782,-3.38
54988,-3.395
55202,-3.37
55406,-3.36
55611,-3.32
55817,-3.375
56022,-3.36
56215,-3.36
56403,-3.36
56589,-3.325
56779,-3.365
56972,-3.39
57168,-3.37
57361,-3.375
57552,-3.35
57739,-3.31
57930,-3.3
58123,-3.35
58323,-3.3
58517,-3.38
58707,-3.375
58896,-3.31
59087,-3.31
59288,-3.345
59499,-3.33
59709,-3.405
59907,-3.38
60105,-3.31
60306,-3.345
60508,-3.35
60699,-3.44
60890,-3.415
61080,-3.535
61271,-3.47
61469,-3.4
61673,-3.36
61871,-3.38
62065,-3.39
62257,-3.355
62453,-3.335
62656,-3.375
62865,-3.335
63073,-3.35
63268,-3.34
63466,-3.29
63670,-3.375
63878,-3.375
64086,-3.34
64282,-3.395
64474,-3.33
64664,-3.32
64857,-3.35
65054,-3.36
65249,-3.365
65437,-3.375
65621,-3.345
65805,-3.325
65992,-3.35
66183,-3.395
66377,-3.345
66570,-3.36
66761,-3.345
66954,-3.365
67147,-3.395
67336,-3.385
67519,-3.33
67697,-3.39
67872,-3.38
68043,-3.375
68214,-3.38
68383,-3.35
68553,-3.335
68726,-3.35
68901,-3.35
69083,-3.355
69271,-3.4
69465,-3.375
69664,-3.395
69864,-3.4
70058,-3.38
70242,-3.45
70428,-3.505
70613,-3.59
70801,-3.605
70999,-3.515
71195,-3.48
71391,-3.5
71583,-3.43
71766,-3.485
71947,-3.415
72129,-3.495
72314,-3.435
72500,-3.435
72691,-3.4
72889,-3.53
73097,-3.445
73306,-3.44
73508,-3.425
73707,-3.38
73891,-3.53
74076,-3.495
74259,-3.365
74433,-3.31
74602,-3.3
74769,-3.31
74936,-3.405
75101,-3.415
75268,-3.355
75432,-3.395
75599,-3.42
75763,-3.44
75930,-3.45
76099,-3.465
76276,-3.475
76457,-3.445
76646,-3.425
76839,-3.395
77029,-3.425
77217,-3.425
77404,-3.42
77590,-3.395
77778,-3.395
77972,-3.42
78165,-3.42
78362,-3.425
78561,-3.395
78756,-3.37
78945,-3.365
79129,-3.375
79310,-3.365
79491,-3.405
79674,-3.405
79857,-3.39
80040,-3.36
80222,-3.39
80404,-3.345
80588,-3.33
80779,-3.34
80972,-3.385
81160,-3.35
81345,-3.36
81528,-3.335
81707,-3.325
81886,-3.38
82064,-3.395
82242,-3.38
82416,-3.385
82589,-3.38
82761,-3.33
82934,-3.385
83109,-3.415
83289,-3.39
83469,-3.425
83646,-3.445
83821,-3.445
83996,-3.425
84175,-3.46
84352,-3.49
84531,-3.465
84708,-3.47
84882,-3.445
85056,-3.425
85235,-3.465
85414,-3.495
85600,-3.465
85781,-3.5
85962,-3.495
86141,-3.425
86322,-3.39
86502,-3.425
86686,-3.445
86868,-3.455
87049,-3.46
87226,-3.47
87404,-3.385
87576,-3.43
87745,-3.465
87913,-3.425
88081,-3.365
88250,-3.415
88424,-3.495
88604,-3.49
88793,-3.445
88983,-3.42
89168,-3.365
89354,-3.35
89541,-3.38
89730,-3.415
89919,-3.375
90105,-3.425
90288,-3.465
90469,-3.425
90651,-3.44
90836,-3.44
91022,-3.4
91206,-3.415
91388,-3.445
91568,-3.405
91750,-3.395
91935,-3.445
92124,-3.4
92310,-3.455
92496,-3.45
92683,-3.395
92871,-3.375
93057,-3.425
93242,-3.38
93423,-3.425
93600,-3.415
93773,-3.415
93947,-3.375
94122,-3.365
94302,-3.38
94491,-3.325
94681,-3.4
94870,-3.395
95059,-3.33
95254,-3.36
95446,-3.325
95635,-3.32
95823,-3.34
96010,-3.315
96195,-3.335
96383,-3.355
96574,-3.325
96759,-3.33
96938,-3.325
97115,-3.32
97288,-3.305
97460,-3.34
97634,-3.355
97814,-3.325
97998,-3.36
98183,-3.335
98365,-3.32
98554,-3.335
98747,-3.355
98943,-3.33
99133,-3.375
99318,-3.38
99503,-3.36
99690,-3.375
99880,-3.36
100072,-3.33
100261,-3.395
100448,-3.405
100634,-3.38
100821,-3.365
101013,-3.4
101209,-3.415
101404,-3.415
101596,-3.42
101784,-3.39
101974,-3.375
102165,-3.425
102359,-3.4
102549,-3.415
102736,-3.4
102924,-3.375
103115,-3.385
103308,-3.375
103500,-3.38
103685,-3.405
103870,-3.36
104055,-3.37
104241,-3.375
104431,-3.33
104619,-3.42
104806,-3.36
104995,-3.335
105188,-3.36
105380,-3.325
105569,-3.39
105753,-3.36
105941,-3.375
106131,-3.395
106325,-3.375
106514,-3.39
106699,-3.345
106885,-3.35
107074,-3.405
107270,-3.405
107466,-3.42
107657,-3.42
107848,-3.415
108039,-3.425
108234,-3.38
108429,-3.385
108619,-3.35
108810,-3.36
109003,-3.375
109202,-3.375
109397,-3.385
109586,-3.36
109769,-3.36
109951,-3.395
110130,-3.4
110315,-3.405
110502,-3.36
110687,-3.38
110870,-3.36
111057,-3.36
111248,-3.405
111444,-3.39
111640,-3.365
111838,-3.375
112031,-3.34
112231,-3.44
112436,-3.395
112640,-3.335
112840,-3.38
113037,-3.36
113235,-3.35
113432,-3.385
113633,-3.355
113831,-3.38
114027,-3.375
114225,-3.36
114427,-3.36
114638,-3.35
114860,-3.375
115075,-3.36
115290,-3.31
115490,-3.38
115683,-3.335
115874,-3.28
116056,-3.35
116236,-3.355
116417,-3.415
116598,-3.435
116778,-3.38
116955,-3.465
117130,-3.395
117301,-3.395
117473,-3.4
117647,-3.435
117824,-3.455
118003,-3.465
118182,-3.44
118361,-3.42
118533,-3.49
118706,-3.4
118876,-3.385
119051,-3.365
119231,-3.395
119416,-3.38
119605,-3.4
119799,-3.36
119996,-3.385
120190,-3.325
120387,-3.29
120578,-3.3
120763,-3.325
120946,-3.305
121132,-3.31
121308,-3.5
121486,-3.32
121661,-3.395
121829,-3.415
121995,-3.39
122159,-3.38
122323,-3.375
122488,-3.355
122651,-3.35
122813,-3.375
122974,-3.415
123134,-3.38
123291,-3.42
123445,-3.41
123597,-3.405
123749,-3.44
123903,-3.435
124060,-3.36
124218,-3.435
124380,-3.415
124543,-3.405
124714,-3.44
124889,-3.475
125073,-3.445
125260,-3.385
125444,-3.39
125627,-3.4
125811,-3.405
125997,-3.415
126188,-3.395
126378,-3.375
126563,-3.375
126743,-3.4
126921,-3.385
127100,-3.365
127277,-3.38
127454,-3.4
127633,-3.355
127809,-3.38
127982,-3.41
128153,-3.395
128325,-3.365
128496,-3.38
128669,-3.375
128844,-3.365
129018,-3.39
129189,-3.395
129360,-3.395
129530,-3.375
129702,-3.375
129878,-3.4
130058,-3.4
130239,-3.405
130416,-3.455
130590,-3.455
130764,-3.42
130936,-3.43
131112,-3.435
131297,-3.44
131484,-3.425
131674,-3.44
131863,-3.42
132054,-3.385
132247,-3.425
132438,-3.415
132624,-3.435
132807,-3.425
132987,-3.395
133169,-3.425
133353,-3.425
133545,-3.405
133737,-3.425
133928,-3.36
134122,-3.495
134318,-3.495
134508,-3.435
134689,-3.415
134864,-3.375
135035,-3.33
135202,-3.355
135365,-3.39
135525,-3.425
135683,-3.4
135840,-3.425
135996,-3.385
136153,-3.39
136310,-3.38
136468,-3.425
136628,-3.42
136789,-3.415
136949,-3.465
137111,-3.425
137270,-3.445
137428,-3.445
137589,-3.425
137751,-3.425
137918,-3.44
138091,-3.46
138267,-3.475
138443,-3.44
138621,-3.395
138805,-3.405
138992,-3.435
139184,-3.405
139376,-3.475
139564,-3.45
139755,-3.39
139946,-3.415
140140,-3.42
140331,-3.46
140521,-3.45
140706,-3.415
140893,-3.395
141081,-3.425
141271,-3.42
141458,-3.42
141642,-3.45
141825,-3.38
142009,-3.385
142193,-3.395
142377,-3.365
142555,-3.415
142733,-3.395
142908,-3.345
143080,-3.35
143252,-3.375
143426,-3.39
143606,-3.37
143793,-3.415
143974,-3.39
144155,-3.31
144338,-3.305
144524,-3.345
144711,-3.36
144896,-3.35
145078,-3.39
145258,-3.35
145439,-3.33
145620,-3.345
145805,-3.38
145989,-3.35
146173,-3.35
146356,-3.34
146540,-3.335
146727,-3.365
146919,-3.39
147113,-3.39
147301,-3.445
147487,-3.425
147670,-3.4
147852,-3.405
148038,-3.41
148223,-3.425
148410,-3.425
148593,-3.48
148773,-3.425
148951,-3.39
149131,-3.38
149315,-3.415
149503,-3.415
149693,-3.395
149882,-3.415
150070,-3.38
150252,-3.345
150432,-3.345
150612,-3.38
150792,-3.39
150968,-3.285
151135,-3.325
151305,-3.33
151472,-3.405
151637,-3.385
151800,-3.365
151963,-3.375
152122,-3.4
152280,-3.435
152437,-3.4
152596,-3.33
152757,-3.365
152918,-3.34
153080,-3.385
153241,-3.47
153402,-3.57
153564,-3.51
153730,-3.53
153894,-3.58
154058,-3.53
154227,-3.46
154394,-3.42
154563,-3.42
154731,-3.46
154898,-3.455
155061,-3.42
155230,-3.475
155404,-3.55
155589,-3.555
155781,-3.565
155977,-3.495
156176,-3.495
156376,-3.475
156572,-3.46
156767,-3.45
156960,-3.435
157149,-3.39
157334,-3.395
157513,-3.47
157686,-3.45
157857,-3.425
158026,-3.445
158193,-3.375
158359,-3.44
158529,-3.425
158702,-3.425
158876,-3.415
159054,-3.405
159236,-3.405
159421,-3.405
159604,-3.45
159785,-3.425
159964,-3.4
160149,-3.38
160337,-3.395
160530,-3.38
160723,-3.355
160908,-3.395
161094,-3.375
161280,-3.39
161468,-3.385
161657,-3.375
161848,-3.425
162032,-3.4
162218,-3.375
162406,-3.38
162598,-3.38
162794,-3.37
162991,-3.395
163190,-3.4
163391,-3.355
163596,-3.405
163794,-3.395
163991,-3.35
164187,-3.375
164385,-3.375
164582,-3.425
164772,-3.42
164964,-3.39
165156,-3.395
165352,-3.365
165543,-3.405
165732,-3.33
165923,-3.35
166113,-3.36
166298,-3.335
166478,-3.36
166658,-3.355
166835,-3.33
167013,-3.305
167197,-3.33
167379,-3.32
167561,-3.335
167742,-3.355
167923,-3.315
168104,-3.265
168293,-3.305
168485,-3.305
168681,-3.31
168881,-3.29
169083,-3.255
169285,-3.275
169486,-3.28
169687,-3.29
169881,-3.32
170073,-3.31
170256,-3.345
170436,-3.355
170613,-3.365
170793,-3.37
170978,-3.375
171167,-3.42
171353,-3.405
171541,-3.36
171731,-3.375
171923,-3.4
172118,-3.38
172311,-3.405
172499,-3.345
172688,-3.34
172880,-3.345
173072,-3.355
173265,-3.33
173457,-3.36
173643,-3.335
173832,-3.325
174023,-3.325
174213,-3.325
174400,-3.305
174591,-3.31
174781,-3.31
174973,-3.31
175159,-3.325
175340,-3.36
175519,-3.3
175699,-3.265
175880,-3.285
176068,-3.325
176263,-3.335
176459,-3.34
176648,-3.36
176834,-3.35
177020,-3.355
177208,-3.36
177399,-3.375
177591,-3.355
177778,-3.39
177961,-3.395
178144,-3.385
178327,-3.38
178509,-3.425
178694,-3.425
178876,-3.435
179058,-3.425
179239,-3.4
179424,-3.4
179613,-3.41
179804,-3.38
179994,-3.45
180182,-3.41
180373,-3.375
180566,-3.375
180764,-3.395
180959,-3.415
181148,-3.395
181334,-3.38
181521,-3.395
181710,-3.38
181903,-3.365
182092,-3.42
182278,-3.38
182464,-3.35
182653,-3.395
182844,-3.41
183036,-3.385
183223,-3.44
183406,-3.4
183591,-3.395
183779,-3.415
183964,-3.395
184146,-3.43
184324,-3.42
184499,-3.395
184674,-3.375
184851,-3.38
185032,-3.385
185211,-3.395
185389,-3.38
185569,-3.345
185748,-3.31
185931,-3.32
186117,-3.35
186305,-3.38
186487,-3.395
186669,-3.365
186851,-3.325
187035,-3.325
187218,-3.33
187399,-3.35
187581,-3.345
187759,-3.395
187935,-3.415
188110,-3.4
188286,-3.375
188464,-3.39
188643,-3.395
188822,-3.44
189000,-3.455
189177,-3.4
189357,-3.345
189539,-3.375
189724,-3.37
189916,-3.405
190102,-3.4
190293,-3.325
190488,-3.35
190691,-3.325
190889,-3.34
191083,-3.305
191277,-3.335
191477,-3.32
191679,-3.36
191878,-3.325
192070,-3.375
192257,-3.36
192444,-3.325
192630,-3.34
192816,-3.375
193003,-3.36
193187,-3.395
193370,-3.39
193566,-3.355
193778,-3.375
193988,-3.38
194211,-3.35
194428,-3.415
194638,-3.395
194851,-3.385
195061,-3.375
195270,-3.36
195471,-3.39
195664,-3.385
195854,-3.365
196046,-3.355
196243,-3.35
196438,-3.345
196633,-3.34
196826,-3.325
197026,-3.3
197231,-3.335
197430,-3.305
197627,-3.38
197819,-3.335
198012,-3.305
198205,-3.34
198394,-3.3
198576,-3.35
198756,-3.38
198933,-3.385
199110,-3.32
199290,-3.32
199472,-3.33
199656,-3.365
199838,-3.435
200017,-3.42
200195,-3.36
200375,-3.345
200557,-3.35
200737,-3.36
200914,-3.405
201095,-3.35
201272,-3.455
201448,-3.425
201625,-3.375
201808,-3.395
201996,-3.385
202186,-3.4
202382,-3.425
202575,-3.38
202780,-3.38
202986,-3.38
203173,-3.45
203363,-3.395
203543,-3.47
203718,-3.505
203885,-3.395
204054,-3.395
204215,-3.405
204374,-3.38
204529,-3.39
204688,-3.36
204850,-3.37
205021,-3.425
205201,-3.34
205376,-3.435
205555,-3.38
205736,-3.42
205909,-3.53
206082,-3.51
206250,-3.455
206415,-3.44
206576,-3.445
206738,-3.445
206900,-3.465
207061,-3.465
207223,-3.44
207386,-3.485
207548,-3.48
207715,-3.515
207883,-3.49
208053,-3.52
208226,-3.5
208400,-3.535
208573,-3.51
208749,-3.495
208921,-3.47
209092,-3.495
209261,-3.425
209424,-3.475
209589,-3.425
209753,-3.435
209919,-3.425
210087,-3.425
210257,-3.44
210432,-3.405
210611,-3.44
210796,-3.46
210974,-3.49
211150,-3.445
211327,-3.405
211506,-3.43
211689,-3.45
211875,-3.435
212065,-3.445
212248,-3.48
212428,-3.44
212608,-3.425
212785,-3.475
212960,-3.425
213132,-3.46
213305,-3.425
213476,-3.375
213648,-3.395
213822,-3.415
213996,-3.395
214170,-3.39
214346,-3.355
214528,-3.32
214719,-3.34
214917,-3.405
215123,-3.34
215334,-3.325
215540,-3.325
215736,-3.38
215925,-3.335
216111,-3.385
216302,-3.415
216493,-3.435
216680,-3.435
216863,-3.435
217043,-3.395
217218,-3.53
217386,-3.4
217555,-3.49
217719,-3.445
217879,-3.41
218041,-3.425
218203,-3.465
218364,-3.415
218524,-3.42
218683,-3.44
218844,-3.395
219003,-3.44
219164,-3.465
219325,-3.44
219485,-3.4
219649,-3.4
219818,-3.39
219992,-3.39
220169,-3.365
220342,-3.36
220517,-3.355
220695,-3.38
220874,-3.39
221055,-3.36
221242,-3.345
221426,-3.375
221605,-3.31
221785,-3.31
221965,-3.355
222144,-3.38
222322,-3.325
222498,-3.325
222671,-3.38
222843,-3.325
223019,-3.335
223200,-3.355
223386,-3.35
223575,-3.345
223758,-3.4
223936,-3.47
224112,-3.34
224287,-3.33
224462,-3.345
224640,-3.33
224816,-3.415
224991,-3.375
