peak_index,peak_raw_ecg_value
52864,-0.925
53080,-0.885
53295,-0.93
53511,-0.89
53727,-0.885
53941,-0.885
54155,-0.865
54371,-0.865
54588,-0.865
54803,-0.895
55019,-0.84
55202,-0.455
55451,-0.88
55656,-0.4
55885,-0.875
56100,-0.87
56313,-0.885
56527,-0.86
56744,-0.925
56957,-0.89
57170,-0.92
57387,-0.9
57601,-0.875
57795,-0.645
58025,-0.865
58240,-0.9
58454,-0.9
58667,-0.92
58883,-0.91
59098,-0.87
59312,-0.87
59527,-0.84
59744,-0.85
59959,-0.84
60178,-0.87
60396,-0.88
60615,-0.9
60832,-0.95
61048,-0.895
61267,-0.9
61483,-0.875
61699,-0.88
61916,-0.855
62074,-0.255
62285,-0.345
62572,-0.8
62791,-0.815
63010,-0.8
63223,-0.87
63437,-0.885
63653,-0.92
63867,-0.915
64080,-0.945
64295,-0.895
64510,-0.85
64723,-0.865
64937,-0.83
65154,-0.86
65371,-0.875
65588,-0.87
65807,-0.83
66027,-0.785
66246,-0.805
66466,-0.765
66689,-0.82
66910,-0.84
67129,-0.92
67350,-0.885
67573,-0.9
67793,-0.94
67990,-0.735
68238,-0.905
68460,-0.835
68681,-0.845
68903,-0.815
69127,-0.895
69345,-0.91
69563,-0.905
69783,-0.885
70001,-0.835
70215,-0.87
70431,-0.815
70649,-0.83
70864,-0.795
71078,-0.805
71296,-0.84
71512,-0.875
71727,-0.93
71941,-0.935
72125,-0.51
72377,-0.895
72591,-0.925
72808,-0.9
73027,-0.945
73242,-0.94
73459,-0.935
73676,-0.915
73892,-0.85
74107,-0.845
74322,-0.83
74539,-0.84
74733,-0.635
74967,-0.875
75183,-0.905
75400,-0.895
75613,-0.905
75826,-0.92
76041,-0.92
76256,-0.88
76471,-0.895
76684,-0.84
76902,-0.895
77117,-0.87
77332,-0.895
77549,-0.87
77768,-0.895
77985,-0.88
78201,-0.91
78422,-0.9
78641,-0.86
78857,-0.895
79075,-0.875
79296,-0.9
79514,-0.9
79732,-0.92
79953,-0.9
80174,-0.89
80392,-0.875
80611,-0.9
80830,-0.915
81050,-0.86
81266,-0.88
81483,-0.86
81701,-0.875
81920,-0.825
82135,-0.825
82321,-0.56
82568,-0.86
82783,-0.88
82996,-0.92
83213,-0.89
83428,-0.92
83640,-0.87
83852,-0.9
84067,-0.885
84282,-0.84
84494,-0.845
84705,-0.815
84920,-0.815
85133,-0.79
85346,-0.835
85559,-0.845
85754,-0.545
85990,-0.9
86207,-0.94
86425,-0.905
86645,-0.895
86863,-0.865
87082,-0.85
87303,-0.86
87522,-0.855
87740,-0.885
87959,-0.845
88179,-0.82
88396,-0.805
88613,-0.8
88832,-0.8
89027,-0.53
89269,-0.845
89487,-0.89
89709,-0.955
89926,-0.95
90144,-0.95
90363,-0.94
90584,-0.915
90801,-0.855
91019,-0.825
91238,-0.84
91457,-0.875
91674,-0.9
91890,-0.89
92110,-0.86
92330,-0.835
92545,-0.87
92762,-0.83
92979,-0.84
93195,-0.795
93408,-0.825
93625,-0.845
93840,-0.9
94053,-0.945
94267,-0.96
94482,-0.935
94700,-0.88
94912,-0.91
95124,-0.905
95343,-0.92
95560,-0.91
95774,-0.905
95949,-0.54
96187,-0.475
96428,-0.81
96645,-0.865
96861,-0.845
97078,-0.85
97293,-0.9
97506,-0.92
97724,-0.885
97941,-0.875
98156,-0.9
98372,-0.89
98590,-0.845
98808,-0.835
99023,-0.865
99240,-0.855
99459,-0.915
99678,-0.855
99893,-0.9
100109,-0.895
100328,-0.93
100543,-0.9
100758,-0.905
100974,-0.87
101190,-0.88
101404,-0.89
101617,-0.91
101836,-0.895
102014,-0.55
102265,-0.89
102699,-0.88
102916,-0.88
103131,-0.88
103346,-0.615
103564,-0.87
103782,-0.835
103999,-0.82
104217,-0.825
104436,-0.82
104653,-0.85
104869,-0.885
105086,-0.895
105305,-0.885
105490,-0.71
105736,-0.895
105953,-0.905
106172,-0.895
106387,-0.89
106603,-0.855
106822,-0.835
107039,-0.795
107254,-0.815
107469,-0.805
107686,-0.845
107900,-0.905
108115,-0.93
108330,-0.91
108547,-0.91
108763,-0.92
108979,-0.88
109176,-0.46
109387,-0.295
109636,-0.82
109854,-0.86
110074,-0.865
110295,-0.825
110511,-0.805
110728,-0.755
110947,-0.785
111164,-0.79
111381,-0.865
111598,-0.86
111818,-0.905
112033,-0.94
112250,-0.95
112466,-0.91
112685,-0.895
112900,-0.87
113117,-0.805
113336,-0.855
113553,-0.835
113769,-0.895
113985,-0.89
114204,-0.9
114420,-0.875
114635,-0.865
114854,-0.84
115071,-0.775
115285,-0.805
115499,-0.74
115717,-0.825
115932,-0.895
116145,-0.955
116359,-0.945
116574,-0.95
116785,-0.94
117000,-0.93
117211,-0.925
117427,-0.93
117638,-0.93
117850,-0.945
118067,-0.895
118279,-0.81
118496,-0.845
118713,-0.835
118933,-0.835
119150,-0.84
119365,-0.88
119584,-0.885
119801,-0.885
120017,-0.905
120233,-0.88
120451,-0.925
120668,-0.885
120882,-0.865
121097,-0.835
121314,-0.875
121529,-0.835
121746,-0.875
121963,-0.875
122181,-0.855
122396,-0.89
122613,-0.885
122809,-0.48
123049,-0.835
123263,-0.895
123480,-0.87
123699,-0.895
123914,-0.91
124131,-0.93
124348,-0.895
124567,-0.88
124782,-0.89
125000,-0.905
125217,-0.9
125434,-0.87
125650,-0.87
125836,-0.63
126055,-0.485
126310,-0.77
126529,-0.835
126750,-0.825
126967,-0.84
127183,-0.885
127400,-0.875
127618,-0.905
127834,-0.905
128049,-0.895
128265,-0.855
128446,-0.51
128695,-0.84
128810,0.005
129127,-0.835
129342,-0.78
129557,-0.8
129770,-0.835
129986,-0.885
130203,-0.865
130416,-0.935
130631,-0.915
130847,-0.94
131063,-0.895
131279,-0.865
131494,-0.83
131713,-0.85
131928,-0.875
132147,-0.86
132366,-0.825
132584,-0.785
132803,-0.785
133020,-0.785
133225,-0.37
133461,-0.755
133678,-0.865
133897,-0.87
134117,-0.95
134336,-0.945
134553,-0.955
134770,-0.92
134990,-0.925
135207,-0.85
135422,-0.83
135609,-0.585
135857,-0.895
136072,-0.895
136289,-0.905
136506,-0.89
136723,-0.845
136935,-0.865
137150,-0.855
137367,-0.85
137582,-0.8
137797,-0.845
138012,-0.83
138197,-0.48
138414,-0.39
138660,-0.94
138877,-0.88
139092,-0.92
139306,-0.895
139520,-0.915
139735,-0.92
139951,-0.915
140166,-0.9
140381,-0.89
140598,-0.86
140815,-0.81
141031,-0.85
141246,-0.85
141438,-0.455
141682,-0.86
141898,-0.885
142119,-0.875
142341,-0.88
142560,-0.875
142779,-0.9
142999,-0.85
143221,-0.865
143441,-0.885
143660,-0.87
143881,-0.88
144100,-0.855
144319,-0.885
144474,-0.455
144758,-0.885
144978,-0.895
145199,-0.88
145418,-0.835
145639,-0.895
145857,-0.865
146076,-0.89
146295,-0.905
146516,-0.925
146734,-0.875
146949,-0.885
147160,-0.91
147374,-0.905
147590,-0.89
147766,-0.46
148025,-0.85
148213,-0.37
148463,-0.815
148682,-0.8
148902,-0.85
149125,-0.86
149311,-0.645
149561,-0.89
149779,-0.885
150001,-0.85
150219,-0.88
150438,-0.88
150658,-0.865
150877,-0.865
151094,-0.845
151312,-0.795
151533,-0.83
151752,-0.835
151971,-0.845
152192,-0.845
152413,-0.89
152633,-0.915
152853,-0.925
153076,-0.92
153298,-0.875
153519,-0.865
153741,-0.8
153913,-0.34
154115,-0.38
154407,-0.805
154631,-0.815
154853,-0.78
155074,-0.805
155295,-0.78
155518,-0.805
155739,-0.825
155961,-0.875
156183,-0.875
156406,-0.88
156624,-0.91
156844,-0.915
157065,-0.91
157283,-0.84
157502,-0.86
157721,-0.82
157940,-0.845
158156,-0.895
158375,-0.9
158592,-0.845
158758,-0.485
159027,-0.8
159465,-0.81
159682,-0.8
159904,-0.75
160125,-0.8
160340,-0.875
160778,-0.915
160996,-0.94
161215,-0.9
161433,-0.925
161651,-0.915
161867,-0.93
162086,-0.895
162304,-0.86
162518,-0.855
162734,-0.82
162953,-0.865
163170,-0.835
163385,-0.87
163603,-0.88
163820,-0.85
164035,-0.885
164251,-0.815
164467,-0.905
164680,-0.91
164893,-0.92
165109,-0.9
165289,-0.65
165531,-0.415
165752,-0.59
165967,-0.83
166178,-0.86
166391,-0.835
166607,-0.88
166819,-0.895
167033,-0.875
167250,-0.885
167466,-0.88
167680,-0.91
167895,-0.88
168113,-0.905
168326,-0.895
168541,-0.915
168758,-0.885
168975,-0.875
169189,-0.89
169402,-0.88
169619,-0.9
169834,-0.9
170047,-0.88
170262,-0.84
170428,-0.475
170692,-0.825
171125,-0.835
171338,-0.915
171553,-0.91
171769,-0.9
171959,-0.67
172197,-0.86
172410,-0.845
172629,-0.905
172842,-0.875
173055,-0.87
173272,-0.835
173490,-0.78
173703,-0.83
173916,-0.815
174133,-0.845
174348,-0.845
174563,-0.885
174746,-0.635
174996,-0.91
175211,-0.95
175429,-0.905
175648,-0.865
175867,-0.82
176082,-0.87
176297,-0.81
176516,-0.865
176732,-0.82
176949,-0.83
177168,-0.8
177389,-0.79
177607,-0.795
177807,-0.61
178051,-0.885
178271,-0.83
178494,-0.915
178715,-0.9
178938,-0.925
179156,-0.865
179376,-0.855
179597,-0.835
179816,-0.82
180033,-0.875
180252,-0.865
180458,-0.52
180688,-0.855
180904,-0.86
181126,-0.71
181345,-0.825
181564,-0.825
181783,-0.835
182004,-0.845
182223,-0.825
182441,-0.915
182658,-0.92
182829,-0.44
183047,-0.44
183314,-0.91
183506,-0.35
183752,-0.91
183969,-0.95
184185,-0.9
184402,-0.905
184605,-0.665
184834,-0.855
185051,-0.865
185270,-0.845
185486,-0.88
185703,-0.87
185924,-0.9
186142,-0.85
186361,-0.89
186580,-0.865
186801,-0.875
187021,-0.87
187240,-0.885
187459,-0.89
187647,-0.45
187900,-0.715
188119,-0.855
188340,-0.855
188561,-0.825
188779,-0.885
188996,-0.89
189217,-0.94
189435,-0.89
189654,-0.91
189875,-0.89
190094,-0.86
190312,-0.885
190533,-0.895
190709,-0.395
190975,-0.865
191171,-0.41
191416,-0.825
191639,-0.89
191861,-0.87
192080,-0.89
192302,-0.795
192523,-0.805
192742,-0.81
192961,-0.785
193180,-0.85
193396,-0.87
193613,-0.91
193832,-0.94
194014,-0.6
194265,-0.82
194480,-0.88
194698,-0.835
194916,-0.86
195130,-0.85
195346,-0.82
195564,-0.83
195778,-0.805
195994,-0.805
196211,-0.855
196428,-0.855
196641,-0.895
196822,-0.61
197074,-0.92
197273,-0.475
197506,-0.89
197723,-0.84
197939,-0.82
198152,-0.85
198367,-0.825
198580,-0.615
198801,-0.81
199015,-0.805
199233,-0.755
199449,-0.765
199664,-0.8
199879,-0.735
200098,-0.82
200313,-0.89
200529,-0.88
200746,-0.95
200965,-0.915
201180,-0.925
201394,-0.86
201612,-0.85
201828,-0.825
202041,-0.88
202256,-0.87
202472,-0.91
202685,-0.87
202899,-0.855
203115,-0.83
203332,-0.835
203543,-0.865
203758,-0.785
203974,-0.81
204188,-0.795
204402,-0.835
204584,-0.52
204834,-0.83
204942,-0.105
205264,-0.885
205480,-0.915
205697,-0.915
205912,-0.95
206129,-0.965
206346,-0.95
206561,-0.9
206774,-0.895
206990,-0.855
207176,-0.625
207420,-0.86
207635,-0.82
207854,-0.805
208070,-0.825
208287,-0.83
208504,-0.81
208723,-0.795
208939,-0.82
209158,-0.8
209377,-0.83
209596,-0.79
209813,-0.82
210032,-0.75
210249,-0.79
210466,-0.78
210682,-0.805
210854,-0.35
211117,-0.75
211313,-0.36
211553,-0.815
211773,-0.81
211994,-0.815
212213,-0.855
212432,-0.795
212622,-0.42
212875,-0.8
213091,-0.8
213313,-0.765
213534,-0.795
213752,-0.84
213971,-0.83
214192,-0.795
214412,-0.775
214629,-0.78
214845,-0.72
215065,-0.755
215282,-0.755
215500,-0.82
215715,-0.835
215932,-0.835
216146,-0.865
216361,-0.85
216580,-0.8
216750,-0.495
216983,-0.385
217229,-0.72
217447,-0.73
217664,-0.735
217879,-0.77
218094,-0.725
218312,-0.8
218528,-0.805
218744,-0.84
218959,-0.835
219177,-0.855
219392,-0.86
219607,-0.84
219812,-0.44
220045,-0.785
220260,-0.82
220478,-0.81
220699,-0.785
220918,-0.725
221137,-0.75
221358,-0.68
221580,-0.72
221801,-0.725
222023,-0.785
222246,-0.795
222470,-0.8
222691,-0.865
222912,-0.795
223136,-0.81
223358,-0.815
223580,-0.785
223801,-0.72
224021,-0.775
224240,-0.825
224457,-0.84
224677,-0.825
224895,-0.78
