peak_index,peak_raw_ecg_value
29394,-1.02
29602,-1.01
29802,-0.995
30014,-1.02
30230,-1.025
30437,-1.015
30635,-1.03
30843,-1.0
31058,-1.005
31264,-1.075
31473,-0.74
31680,-0.875
31891,-1.065
32096,-0.89
32308,-1.05
32528,-0.995
32743,-1.07
32941,-0.935
33150,-0.925
33367,-0.985
33577,-0.925
33783,-0.94
33993,-0.95
34203,-0.95
34406,-1.0
34612,-0.965
34830,-1.005
35040,-1.06
35239,-1.13
35441,-1.165
35655,-1.19
35866,-1.21
36069,-1.27
36276,-1.235
36485,-1.2
36687,-1.075
36890,-0.98
37103,-0.88
37316,-0.94
37514,-0.815
37714,-0.86
37926,-0.86
38139,-0.82
38346,-0.93
38554,-0.95
38768,-0.885
38981,-0.94
39203,-1.015
39421,-0.87
39676,-0.79
39899,-0.955
40110,-1.095
40332,-1.075
40550,-1.045
40765,-1.055
40983,-1.045
41213,-0.8
41440,-0.885
41669,-0.895
41888,-1.12
42096,-1.085
42297,-1.02
42508,-1.045
42729,-1.045
42938,-1.055
43140,-1.095
43348,-1.045
43556,-1.045
43762,-1.13
43969,-1.065
44178,-1.025
44385,-1.06
44578,-1.01
44781,-1.085
44994,-1.075
45201,-1.02
45401,-1.02
45602,-0.925
45812,-0.91
46018,-1.015
46218,-0.96
46429,-1.04
46639,-1.005
46836,-0.945
47036,-1.025
47247,-1.05
47458,-1.035
47661,-1.04
47861,-1.02
48067,-1.01
48277,-1.025
48481,-0.985
48686,-0.95
48899,-1.0
49102,-1.05
49300,-1.005
49511,-1.0
49724,-0.95
49930,-0.955
50130,-0.975
50334,-1.08
50546,-1.095
50750,-1.06
50951,-0.935
51163,-0.995
51375,-0.96
51577,-0.825
51789,-0.945
52009,-1.015
52220,-0.93
52423,-0.94
52627,-0.91
52848,-0.95
53057,-0.96
53267,-0.905
53479,-1.02
53688,-0.95
53895,-0.99
54102,-1.03
54318,-0.97
54534,-0.975
54731,-1.06
54932,-0.99
55150,-1.03
55357,-1.03
55562,-1.03
55771,-1.035
55979,-1.02
56185,-1.015
56389,-1.03
56600,-0.955
56814,-0.97
57013,-1.065
57210,-1.13
57428,-1.13
57643,-0.785
57848,-1.03
58060,-1.13
58271,-1.05
58480,-0.995
58684,-1.04
58896,-1.015
59117,-1.045
59320,-0.99
59521,-0.985
59739,-1.025
59955,-0.985
60162,-1.03
60372,-1.03
60585,-0.98
60795,-0.99
61003,-1.07
61217,-1.025
61435,-1.025
61644,-1.06
61843,-0.97
62060,-1.04
62280,-1.07
62485,-0.97
62692,-1.03
62905,-1.04
63110,-0.99
63317,-1.01
63528,-1.035
63741,-0.94
63949,-0.935
64144,-0.95
64349,-1.135
64569,-1.045
64773,-0.95
64978,-0.875
65185,-0.89
65392,-0.895
65600,-1.0
65803,-0.925
66222,-0.97
66417,-0.85
66622,-0.94
66835,-0.92
67042,-0.9
67241,-0.935
67442,-0.935
67649,-0.935
67855,-0.99
68056,-0.99
68267,-1.03
68480,-1.06
68678,-1.11
68878,-1.205
69092,-1.275
69306,-1.275
69508,-1.275
69708,-1.27
69917,-1.08
70130,-1.03
70335,-0.895
70541,-0.795
70758,-0.88
70960,-0.845
71160,-0.865
71374,-0.96
71588,-0.905
71793,-0.905
71994,-1.005
72201,-0.955
72413,-0.98
72619,-1.065
72821,-1.035
73037,-1.025
73242,-1.025
73437,-0.97
73651,-1.005
73867,-1.05
74071,-0.95
74275,-1.025
74480,-1.04
74692,-0.96
74904,-1.005
75107,-1.005
75317,-0.995
75528,-1.02
75728,-0.965
75933,-0.99
76151,-1.01
76359,-0.99
76558,-0.96
76763,-0.99
76976,-1.0
77188,-0.995
77396,-1.05
77605,-0.975
77822,-1.035
78024,-0.97
78231,-1.01
78447,-1.155
78658,-1.06
78862,-1.015
79064,-1.125
79278,-1.055
79499,-1.11
79704,-1.075
79913,-1.055
80130,-1.14
80338,-1.095
80548,-1.105
80768,-1.245
80984,-1.135
81190,-1.06
81397,-1.13
81615,-1.1
81833,-1.05
82042,-1.05
82252,-1.06
82465,-1.08
82679,-1.16
82890,-1.16
83107,-1.055
83329,-1.075
83533,-1.075
83742,-1.05
83965,-1.14
84179,-1.085
84387,-1.035
84599,-1.06
84809,-1.01
85022,-1.055
85229,-1.135
85443,-1.01
85661,-1.025
85861,-1.045
86063,-0.965
86283,-1.01
86497,-1.09
86698,-1.025
86909,-1.035
87125,-1.05
87332,-1.02
87539,-0.995
87754,-1.02
87965,-0.995
88166,-1.015
88371,-1.1
88586,-0.955
88808,-0.925
89013,-1.0
89216,-0.97
89434,-1.05
89647,-1.025
89853,-1.005
90071,-1.03
90287,-1.02
90491,-1.09
90698,-1.07
90916,-1.15
91135,-1.03
91343,-1.005
91548,-1.075
91764,-1.075
91975,-1.05
92183,-1.08
92396,-1.025
92613,-0.98
92822,-1.02
93025,-0.985
93248,-1.0
93466,-1.07
93669,-1.0
93878,-1.01
94094,-0.98
94308,-0.93
94520,-1.02
94734,-0.95
94956,-1.025
95162,-1.065
95368,-0.995
95593,-0.99
95809,-0.89
96018,-0.98
96226,-1.065
96444,-1.05
96662,-1.09
96871,-1.115
97082,-1.035
97300,-1.055
97505,-1.125
97709,-1.06
97932,-1.09
98148,-1.08
98351,-1.015
98556,-1.065
98771,-1.05
98985,-1.055
99195,-1.065
99407,-0.985
99617,-0.935
99828,-0.99
100033,-1.005
100249,-0.965
100469,-0.97
100669,-0.905
100874,-1.0
101089,-1.01
101303,-1.025
101512,-1.12
101722,-1.075
101936,-1.09
102148,-1.21
102354,-1.25
102574,-1.32
102795,-1.315
103001,-1.23
103209,-1.19
103428,-1.035
103645,-0.92
103854,-0.89
104063,-0.875
104278,-0.895
104492,-0.95
104699,-0.95
104920,-0.995
105137,-0.995
105340,-0.99
105551,-0.995
105772,-1.045
105986,-1.055
106190,-1.07
106404,-1.075
106619,-1.1
106827,-1.04
107038,-1.045
107254,-1.085
107467,-1.005
107672,-1.065
107875,-1.06
108092,-1.085
108308,-1.085
108510,-1.01
108718,-1.05
108929,-1.025
109136,-1.025
109345,-1.09
109559,-1.045
109772,-0.925
109976,-0.935
110175,-0.96
110397,-0.88
110611,-0.95
110814,-0.94
111018,-0.96
111226,-0.94
111438,-0.87
111641,-0.91
111849,-0.925
112066,-0.9
112266,-0.965
112468,-0.935
112677,-0.945
112895,-0.94
113104,-1.0
113304,-0.99
113516,-0.95
113730,-1.005
113935,-0.98
114144,-1.0
114358,-0.995
114564,-0.92
114766,-0.995
114977,-0.965
115196,-0.945
115405,-0.97
115606,-0.98
115812,-0.975
116028,-1.005
116237,-1.0
116444,-0.985
116659,-1.005
116866,-0.97
117075,-1.0
117286,-1.05
117507,-1.0
117721,-1.01
117922,-0.935
118134,-1.045
118350,-1.065
118561,-0.98
118773,-0.99
118987,-0.89
119200,-0.985
119405,-1.04
119614,-0.985
119837,-1.025
120046,-0.975
120245,-0.94
120453,-1.01
120667,-0.985
120878,-0.97
121082,-1.065
121291,-0.99
121502,-0.99
121703,-1.005
121908,-0.98
122128,-1.055
122339,-1.06
122538,-1.03
122745,-0.92
122962,-0.955
123180,-1.025
123385,-0.96
123601,-0.93
123816,-1.005
124019,-0.935
124230,-0.94
124451,-1.005
124663,-0.975
124870,-0.965
125078,-0.985
125296,-0.99
125516,-0.975
125722,-1.025
125933,-1.03
126151,-1.025
126360,-1.03
126571,-1.005
126794,-1.03
127008,-0.99
127212,-0.975
127424,-1.02
127645,-1.02
127864,-1.0
128071,-1.065
128282,-1.04
128500,-0.98
128711,-1.01
128920,-1.03
129142,-1.005
129358,-1.045
129557,-1.005
129770,-1.07
129992,-1.05
130202,-0.995
130410,-1.03
130615,-0.99
130831,-1.03
131040,-1.06
131244,-0.96
131464,-0.99
131676,-0.985
131874,-0.96
132085,-0.965
132303,-0.965
132519,-1.0
132724,-1.02
132929,-1.01
133144,-0.985
133356,-1.05
133561,-0.99
133779,-0.975
133992,-1.015
134192,-0.985
134400,-1.22
134622,-1.02
134836,-1.04
135045,-1.145
135254,-1.15
135474,-1.205
135688,-1.23
135901,-1.3
136117,-1.22
136336,-1.16
136542,-1.1
136752,-0.97
136979,-0.88
137194,-0.82
137400,-0.82
137613,-0.895
137829,-0.89
138047,-0.935
138258,-0.96
138474,-0.95
138691,-0.92
138895,-0.955
139107,-1.01
139334,-1.04
139545,-1.075
139752,-0.945
139963,-1.035
140177,-0.94
140393,-0.99
140601,-1.065
140814,-0.945
141029,-0.97
141232,-1.09
141441,-1.015
141664,-0.975
141876,-0.98
142075,-0.97
142288,-0.97
142504,-0.985
142713,-0.91
142922,-0.95
143134,-1.005
143341,-0.985
143547,-1.01
143755,-0.985
143973,-0.985
144184,-1.015
144382,-1.01
144587,-1.005
144807,-0.98
145016,-1.015
145221,-1.01
145434,-1.025
145645,-0.94
145855,-1.01
146066,-1.09
146280,-1.0
146498,-0.955
146696,-0.94
146903,-0.92
147125,-0.98
147335,-0.905
147543,-0.96
147755,-1.005
147965,-0.9
148176,-0.93
148384,-0.995
148603,-1.02
148823,-0.955
149024,-0.875
149236,-0.95
149460,-1.015
149673,-0.965
149889,-1.01
150102,-0.995
150318,-0.91
150532,-1.05
150747,-1.045
150962,-1.035
151183,-1.015
151384,-0.995
151596,-1.015
151823,-1.05
152035,-0.94
152244,-1.02
152462,-0.995
152674,-0.98
152890,-1.075
153103,-1.02
153323,-0.995
153540,-1.05
153742,-1.055
153956,-1.045
154182,-1.04
154392,-0.905
154599,-1.01
154812,-1.08
155024,-0.96
155240,-0.97
155455,-1.05
155672,-0.975
155887,-1.0
156087,-0.985
156304,-1.03
156529,-1.01
156738,-0.985
156947,-1.035
157160,-1.04
157376,-0.985
157590,-1.01
157802,-1.0
158020,-0.97
158233,-1.03
158436,-1.01
158654,-1.04
158878,-1.03
159085,-0.95
159294,-0.93
159509,-1.0
159724,-1.025
159938,-1.01
160151,-1.035
160367,-1.0
160583,-1.01
160786,-1.045
161004,-1.025
161229,-1.08
161436,-0.99
161644,-1.025
161861,-1.025
162074,-0.97
162286,-1.035
162497,-1.055
162712,-1.03
162924,-1.05
163129,-1.045
163346,-0.995
163571,-0.99
163779,-0.97
163981,-0.995
164201,-1.005
164418,-1.02
164625,-1.03
164842,-1.05
165058,-1.0
165267,-0.98
165477,-0.99
165697,-1.0
165915,-0.985
166127,-0.975
166332,-0.985
166549,-0.935
166771,-0.895
166981,-0.915
167193,-0.895
167412,-0.945
167621,-0.975
167826,-0.975
168047,-0.995
168268,-1.03
168472,-1.035
168681,-1.115
168900,-1.17
169117,-1.13
169327,-1.225
169536,-1.135
169750,-1.05
169961,-0.97
170164,-0.785
170384,-0.795
170599,-0.745
170802,-0.73
171006,-0.795
171220,-0.78
171439,-0.81
171643,-0.875
171849,-0.875
172065,-0.93
172272,-0.935
172479,-0.915
172695,-0.935
172909,-0.87
173117,-0.925
173320,-0.98
173535,-0.965
173759,-0.98
173965,-0.985
174172,-0.925
174390,-0.925
174601,-0.945
174810,-0.98
175026,-1.03
175242,-0.94
175451,-0.965
175655,-0.96
175872,-0.94
176093,-0.96
176301,-0.96
176507,-0.98
176724,-0.99
176936,-0.96
177147,-0.895
177361,-0.97
177575,-0.91
177784,-0.93
177989,-1.155
178204,-1.08
178426,-1.075
178632,-0.925
178840,-0.975
179052,-0.925
179266,-0.885
179475,-1.02
179684,-0.97
179902,-1.02
180106,-0.99
180307,-0.95
180525,-0.995
180741,-0.945
180952,-0.925
181154,-0.955
181364,-0.95
181579,-0.98
181784,-0.965
181991,-0.935
182209,-0.94
182412,-0.94
182613,-0.975
182829,-0.995
183043,-0.93
183251,-0.925
183452,-0.995
183659,-0.925
183877,-0.965
184083,-1.05
184289,-1.005
184505,-1.06
184712,-0.995
184916,-1.075
185127,-0.98
185348,-0.97
185556,-0.92
185754,-0.92
185968,-0.975
186185,-0.935
186395,-0.965
186602,-1.005
186814,-0.925
187024,-0.965
187228,-1.015
187437,-0.735
187660,-1.04
187871,-1.01
188070,-0.965
188284,-1.025
188503,-1.02
188711,-0.945
188921,-0.99
189133,-0.945
189346,-0.95
189551,-1.025
189760,-0.965
189985,-1.04
190197,-0.965
190396,-0.865
190610,-0.95
190828,-0.9
191040,-0.915
191250,-0.955
191460,-0.97
191676,-0.96
191883,-0.945
192093,-0.935
192318,-0.965
192528,-0.965
192731,-0.93
192942,-0.955
193160,-0.925
193377,-0.9
193583,-0.97
193794,-0.905
194010,-0.94
194218,-0.955
194432,-0.945
194653,-0.96
194863,-0.935
195067,-0.97
195281,-0.965
195501,-0.965
195712,-0.96
195922,-0.945
196133,-0.95
196349,-0.82
196565,-0.83
196784,-0.925
197006,-0.935
197213,-0.935
197416,-0.92
197633,-0.93
197856,-0.895
198072,-0.935
198281,-0.94
198493,-0.915
198714,-0.965
198927,-0.99
199142,-0.985
199363,-0.935
199572,-0.915
199777,-0.945
199995,-0.965
200218,-0.915
200428,-0.88
200635,-0.9
200849,-0.92
201068,-0.925
201279,-0.905
201500,-0.875
201723,-0.945
201932,-1.065
202142,-0.99
202363,-0.995
202582,-1.04
202788,-1.165
202991,-1.105
203209,-1.1
203428,-0.925
203639,-0.53
203853,-0.755
204070,-0.87
204279,-0.83
204486,-0.82
204709,-0.795
204925,-0.775
205134,-0.82
205339,-0.985
205553,-0.99
205770,-1.07
205976,-1.0
206188,-0.925
206402,-0.93
206606,-0.94
206813,-1.11
207028,-1.095
207244,-1.01
207448,-1.01
207648,-1.0
207861,-0.995
208076,-1.01
208279,-0.99
208487,-1.03
208696,-1.085
208898,-1.0
209101,-1.0
209310,-1.035
209525,-0.97
209728,-1.005
209923,-1.02
210131,-1.04
210346,-1.08
210549,-1.04
210754,-1.055
210963,-1.085
211169,-1.0
211372,-1.03
211578,-1.02
211792,-1.025
212001,-1.07
212196,-1.055
212399,-1.025
212615,-1.0
212824,-0.985
213025,-0.97
213232,-1.06
213440,-1.04
213646,-1.015
213850,-1.03
214063,-1.0
214275,-1.015
214472,-1.03
214672,-1.04
214887,-0.98
215097,-0.865
215299,-1.11
215503,-1.085
215712,-1.035
215919,-1.09
216122,-1.08
216333,-1.065
216548,-1.025
216751,-0.97
216955,-1.095
217167,-1.01
217383,-0.995
217590,-1.06
217790,-0.975
218001,-1.01
218210,-1.075
218413,-1.05
218624,-1.035
218838,-1.075
219042,-1.05
219242,-1.09
219449,-1.09
219665,-1.03
219872,-1.055
220071,-1.015
220277,-1.02
220487,-1.055
220692,-1.02
220897,-1.04
221110,-1.025
221314,-1.025
221511,-1.01
221717,-1.07
221932,-1.015
222142,-1.005
222344,-1.05
222547,-1.05
222758,-1.05
222966,-1.085
223168,-1.035
223383,-1.045
223593,-1.025
223792,-1.07
223995,-1.1
224210,-1.0
224423,-0.99
224627,-1.04
224828,-0.995
