peak_index,peak_raw_ecg_value
78305,-4.195
78723,-4.28
79113,-4.22
79512,-4.215
79921,-4.23
80343,-4.27
80776,-4.305
81204,-4.3
81602,-4.07
81993,-4.445
82382,-4.385
82769,-4.04
83142,-4.145
83520,-4.25
83883,-4.245
84226,-4.345
84603,-4.45
85013,-4.25
85435,-4.24
85862,-4.31
86300,-4.27
86705,-4.17
87082,-4.245
87488,-4.255
87860,-4.22
88181,-4.16
88488,-4.14
88779,-4.15
89044,-4.2
89301,-4.26
89689,-4.13
90066,-4.205
90459,-4.195
90850,-4.185
91238,-4.205
91628,-4.205
92041,-4.17
92431,-4.2
92794,-4.22
93162,-4.145
93522,-4.14
93892,-4.17
94255,-4.285
94601,-4.21
94955,-4.235
95310,-4.305
95659,-4.29
96020,-4.2
96365,-4.3
96739,-4.3
97104,-4.295
97478,-4.31
97856,-4.25
98225,-4.265
98591,-4.29
98928,-4.31
99295,-4.33
99679,-4.225
100049,-4.35
100434,-4.285
100810,-4.245
101194,-4.295
101583,-4.205
101947,-4.3
102331,-4.26
102695,-4.265
103083,-4.27
103472,-4.165
103850,-4.33
104255,-4.245
104640,-4.29
105029,-4.275
105410,-4.24
105788,-4.295
106180,-4.235
106576,-4.225
106959,-4.195
107345,-4.275
107734,-4.245
108119,-4.275
108496,-4.165
108870,-4.29
109229,-4.2
109558,-4.22
109910,-4.31
110272,-4.195
110608,-4.3
110977,-4.25
111339,-4.22
111718,-4.3
112094,-4.17
112449,-4.32
112812,-4.175
113169,-4.295
113537,-4.365
113899,-4.245
114261,-4.325
114627,-4.29
114987,-4.245
115352,-4.305
115726,-4.3
116088,-4.36
116459,-4.295
116818,-4.275
117184,-4.32
117541,-4.25
117888,-4.325
118252,-4.36
118602,-4.235
118918,-4.335
119257,-4.325
119590,-4.23
119952,-4.355
120322,-4.18
120666,-4.265
121036,-4.35
121389,-4.205
121747,-4.28
122113,-4.305
122476,-4.245
122847,-4.31
123214,-4.345
123571,-4.26
123916,-4.33
124268,-4.32
124606,-4.255
124954,-4.305
125312,-4.34
125660,-4.26
125999,-4.285
126344,-4.34
126671,-4.215
126986,-4.36
127345,-4.315
127694,-4.235
128064,-4.335
128428,-4.245
128754,-4.255
129086,-4.36
129409,-4.235
129720,-4.335
130059,-4.395
130399,-4.195
130755,-4.365
131118,-4.23
131453,-4.3
131802,-4.34
132150,-4.19
132514,-4.295
132875,-4.3
133237,-4.245
133605,-4.26
133956,-4.245
134303,-4.31
134662,-4.3
135006,-4.245
135345,-4.3
135699,-4.295
136054,-4.215
136377,-4.29
136730,-4.3
137078,-4.22
137391,-4.24
137718,-4.34
138049,-4.21
138341,-4.235
138674,-4.37
139012,-4.235
139332,-4.27
139691,-4.34
140051,-4.2
140390,-4.3
140741,-4.24
141075,-4.26
141424,-4.315
141763,-4.245
142100,-4.235
142451,-4.295
142795,-4.31
143123,-4.245
143453,-4.315
143781,-4.325
144101,-4.27
144420,-4.26
144753,-4.335
145087,-4.225
145411,-4.265
145725,-4.32
146032,-4.21
146335,-4.33
146672,-4.405
147008,-4.18
147318,-4.245
147675,-4.35
148018,-4.22
148352,-4.325
148701,-4.225
149023,-4.235
149366,-4.26
149702,-4.21
150037,-4.245
150384,-4.23
150732,-4.225
151059,-4.285
151398,-4.235
151733,-4.215
152071,-4.29
152418,-4.25
152763,-4.245
153046,-4.14
153309,-4.28
153574,-4.42
153838,-4.33
154091,-4.365
154336,-4.3
154576,-4.195
154901,-4.295
155285,-4.315
155600,-4.22
155934,-4.39
156263,-4.275
156574,-4.28
156910,-4.365
157247,-4.3
157574,-4.31
157916,-4.425
158264,-4.275
158603,-4.325
158953,-4.42
159306,-4.335
159637,-4.305
159979,-4.345
160317,-4.29
160642,-4.375
160980,-4.385
161324,-4.27
161638,-4.355
161959,-4.44
162277,-4.35
162596,-4.275
162941,-4.41
163289,-4.415
163611,-4.27
163922,-4.36
164239,-4.405
164535,-4.26
164843,-4.38
165161,-4.47
165463,-4.225
165781,-4.335
166108,-4.415
166418,-4.185
166744,-4.42
167077,-4.415
167390,-4.17
167716,-4.31
168046,-4.44
168366,-4.23
168693,-4.38
169027,-4.415
169341,-4.175
169668,-4.35
169992,-4.36
170301,-4.24
170624,-4.365
170949,-4.39
171270,-4.275
171578,-4.3
171898,-4.41
172214,-4.37
172529,-4.365
172835,-4.265
173131,-4.275
173444,-4.425
173754,-4.305
174048,-4.185
174360,-4.39
174673,-4.425
174976,-4.275
175291,-4.37
175616,-4.45
175930,-4.22
176255,-4.36
176587,-4.415
176902,-4.2
177227,-4.375
177558,-4.37
177886,-4.25
178207,-4.385
178540,-4.385
178878,-4.27
179208,-4.325
179540,-4.43
179871,-4.225
180189,-4.365
180516,-4.415
180839,-4.34
181152,-4.31
181479,-4.4
181799,-4.39
182105,-4.24
182433,-4.35
182753,-4.35
183060,-4.21
183376,-4.34
183695,-4.4
183997,-4.225
184296,-4.29
184606,-4.415
184910,-4.26
185205,-4.235
185508,-4.385
185801,-4.44
186081,-4.315
186361,-4.27
186652,-4.4
186945,-4.275
187232,-4.205
187541,-4.475
187852,-4.4
188150,-4.18
188459,-4.36
188769,-4.445
189066,-4.195
189374,-4.31
189682,-4.405
189979,-4.23
190284,-4.365
190602,-4.44
190909,-4.245
191222,-4.37
191550,-4.415
191884,-4.295
192211,-4.34
192552,-4.365
192882,-4.22
193200,-4.34
193530,-4.36
193852,-4.33
194164,-4.235
194491,-4.355
194812,-4.41
195121,-4.19
195442,-4.39
195766,-4.45
196086,-4.22
196394,-4.295
196714,-4.405
197027,-4.285
197323,-4.27
197637,-4.465
197950,-4.3
198251,-4.3
198564,-4.47
198879,-4.365
199185,-4.27
199506,-4.45
199833,-4.375
200141,-4.22
200468,-4.45
200794,-4.49
201108,-4.265
201429,-4.365
201754,-4.42
202069,-4.26
202386,-4.4
202704,-4.45
203025,-4.29
203335,-4.41
203658,-4.45
203990,-4.44
204311,-4.25
204640,-4.43
204974,-4.51
205297,-4.3
205624,-4.375
205960,-4.47
206280,-4.27
206592,-4.325
206924,-4.425
207243,-4.3
207545,-4.255
207853,-4.305
208169,-4.515
208477,-4.23
208776,-4.155
209083,-4.49
209409,-4.48
209709,-4.2
210019,-4.365
210335,-4.415
210653,-4.365
210958,-4.325
211277,-4.475
211592,-4.445
211891,-4.27
212198,-4.445
212511,-4.455
212821,-4.3
213123,-4.3
213441,-4.4
213756,-4.415
214064,-4.26
214384,-4.365
214703,-4.405
215018,-4.455
215325,-4.235
215638,-4.375
215956,-4.44
216277,-4.35
216582,-4.215
216901,-4.47
217218,-4.36
217519,-4.245
217840,-4.415
218149,-4.465
218443,-4.275
218740,-4.39
219046,-4.43
219344,-4.31
219635,-4.32
219935,-4.465
220235,-4.46
220528,-4.24
220829,-4.385
221136,-4.415
221441,-4.235
221747,-4.34
222061,-4.39
222370,-4.365
222674,-4.275
222999,-4.41
223319,-4.395
223624,-4.305
223944,-4.41
224266,-4.41
224568,-4.275
224869,-4.36
