peak_index,peak_raw_ecg_value
42969,2.31
43155,2.315
43338,2.23
43527,2.385
43714,2.355
43900,2.135
44087,2.37
44275,2.415
44466,2.2
44654,2.465
44838,2.395
45029,2.155
45216,2.47
45408,2.495
45598,2.255
45785,2.445
45979,2.54
46166,2.505
46352,2.525
46540,2.525
46727,2.585
46917,2.62
47106,2.65
47293,2.625
47487,2.59
47674,2.72
47858,2.635
48051,2.57
48237,2.665
48428,2.68
48618,2.535
48805,2.055
48998,2.51
49187,2.52
49374,2.625
49562,2.67
49748,2.465
49936,2.55
50126,2.61
50311,2.39
50499,2.44
50687,2.43
50873,2.265
51061,2.475
51243,2.43
51434,2.46
51625,2.51
51807,2.38
51926,2.805
52184,2.6
52373,2.155
52557,2.675
52743,2.465
52927,2.46
53116,2.59
53301,2.315
53484,2.58
53676,2.395
53861,2.335
54044,2.56
54229,2.405
54416,2.46
54604,2.59
54789,2.41
54975,2.43
55165,2.405
55350,2.37
55532,2.31
55721,2.575
55905,2.65
56089,2.23
56277,2.805
56461,2.76
56648,2.545
56836,2.58
57021,2.56
57206,2.43
57393,2.52
57579,2.6
57766,2.34
57950,2.57
58139,2.35
58326,2.295
58511,2.36
58697,2.05
58878,2.345
59064,2.335
59255,2.005
59439,2.105
59625,2.305
59814,2.4
60002,2.245
60186,2.255
60375,2.375
60562,2.255
60753,2.43
60939,2.465
61129,2.13
61320,2.34
61509,2.375
61698,2.17
61882,2.235
62072,2.325
62265,2.205
62452,2.315
62642,2.51
62835,2.38
63026,2.435
63216,2.615
63406,2.435
63597,2.44
63790,2.37
63979,2.215
64170,2.225
64360,2.335
64546,2.28
64736,2.265
64919,2.33
65104,2.125
65295,1.565
65479,1.315
65671,1.97
65801,2.62
66045,2.175
66237,2.16
66355,2.555
66611,1.9
66742,2.535
66993,2.345
67179,2.245
67367,2.32
67550,2.115
67738,2.47
67918,2.325
68104,2.215
68295,2.3
68479,2.41
68665,2.385
68855,2.275
69044,2.425
69235,2.475
69426,2.295
69619,2.39
69816,2.44
70010,2.28
70203,2.26
70400,2.38
70594,2.39
70786,1.955
70976,1.425
71168,2.03
71364,2.23
71554,2.135
71748,1.965
71942,2.08
72134,2.13
72328,2.34
72450,2.585
72704,2.3
72896,2.37
73082,2.18
73200,2.695
73454,2.365
73639,1.955
73820,2.255
74002,2.41
74182,2.23
74370,2.41
74553,2.4
74739,2.3
74934,2.33
75128,2.44
75321,2.275
75516,2.355
75710,2.44
75912,2.255
76103,2.185
76296,2.205
76495,2.44
76688,2.235
76875,2.32
77066,2.435
77256,2.25
77452,2.18
77642,2.255
77833,2.185
78028,2.325
78222,2.295
78412,2.135
78601,2.37
78790,2.27
78983,2.05
79169,1.84
79357,1.49
79547,1.14
79736,1.77
79919,2.01
80108,1.86
80301,1.855
80493,2.16
80683,1.55
80874,2.005
81067,2.18
81255,1.945
81447,2.065
81632,2.305
81817,1.625
82009,2.31
82193,2.16
82375,1.925
82565,2.3
82751,2.32
82933,2.435
83117,2.41
83301,2.19
83491,2.505
83676,2.44
83860,2.305
84048,2.24
84238,2.42
84424,2.42
84609,2.36
84795,2.505
84987,2.445
85171,2.14
85355,2.475
85545,2.32
85731,2.38
85913,2.5
86098,2.385
86284,2.36
86473,2.46
86657,2.31
86842,2.485
87033,2.505
87221,2.21
87347,2.7
87591,2.29
87777,2.375
87966,2.45
88150,2.02
88332,1.745
88523,1.92
88708,2.02
88891,2.235
89081,2.435
89268,2.54
89458,2.2
89648,2.51
89835,2.55
90027,2.295
90216,2.265
90403,2.49
90592,2.38
90778,2.325
90970,2.325
91161,2.43
91350,2.505
91541,2.57
91680,2.79
91913,2.56
92103,2.525
92291,2.515
92479,2.415
92667,2.4
92853,2.375
93045,2.505
93234,2.53
93420,2.335
93539,2.565
93794,2.45
93983,2.265
94173,2.025
94359,1.97
94547,2.355
94736,2.32
94922,2.095
95112,2.475
95296,2.485
95481,2.11
95675,2.345
95858,2.315
96044,2.46
96234,2.42
96423,2.25
96603,2.155
96788,2.335
96973,2.285
97161,2.285
97345,2.435
97529,2.435
97719,2.335
97843,2.665
98088,2.45
98276,2.39
98463,2.49
98653,2.54
98840,2.32
99026,2.51
99222,2.36
99412,2.4
99597,2.42
99787,2.33
99975,2.28
100165,2.445
100353,2.335
100539,2.34
100730,2.525
100915,2.415
101096,2.495
101282,2.255
101465,2.455
101651,2.46
101836,2.315
102019,2.44
102207,2.505
102393,2.445
102573,2.325
102763,2.525
102947,2.415
103135,2.275
103327,2.445
103459,2.525
103704,2.425
103892,2.345
104079,2.01
104211,2.415
104450,2.075
104639,2.21
104827,1.945
105012,2.02
105204,2.205
105393,1.985
105577,2.21
105766,2.19
105951,1.7
106075,2.525
106325,2.36
106510,2.185
106697,2.33
106819,2.595
107059,1.96
107245,1.495
107426,1.445
107608,2.045
107796,2.215
107978,2.105
108168,2.08
108362,2.08
108550,2.315
108682,2.65
108927,2.26
109111,2.07
109301,2.44
109486,2.35
109668,2.43
109853,2.485
110038,2.55
110219,2.45
110400,2.42
110583,2.445
110770,2.39
110949,2.33
111133,2.58
111322,2.48
111505,2.425
111686,2.525
111870,2.595
112051,2.47
112234,2.455
112418,2.495
112597,2.33
112784,2.025
112967,1.76
113148,1.86
113332,2.23
113517,2.415
113704,2.46
113890,2.345
114076,2.2
114264,2.375
114451,2.52
114578,2.84
114818,2.45
115000,2.4
115180,2.2
115366,2.485
115544,2.305
115722,2.46
115907,2.395
116090,2.37
116267,2.475
116451,2.47
116632,2.39
116757,2.68
117000,2.435
117183,2.3
117371,2.57
117553,2.445
117732,2.18
117875,2.725
118096,2.415
118277,2.305
118464,2.515
118639,2.1
118819,2.315
119004,2.535
119184,2.24
119363,2.41
119545,2.48
119728,2.325
119913,2.46
120097,2.545
120280,2.515
120411,2.735
120655,2.56
120836,2.455
121020,2.365
121200,2.625
121387,2.365
121569,2.255
121750,2.455
121936,2.25
122120,2.25
122301,2.25
122487,2.495
122608,2.685
122852,2.205
123041,2.49
123223,2.33
123410,2.425
123595,2.44
123780,1.845
123964,0.61
124100,1.625
124330,1.37
124518,1.73
124699,1.77
124880,2.21
125068,2.275
125248,2.12
125432,2.24
125615,2.325
125796,2.225
125927,2.605
126170,2.48
126355,2.375
126544,2.225
126733,2.34
126917,2.39
127103,2.46
127293,2.45
127419,2.645
127675,2.465
127863,2.425
128061,2.52
128186,2.625
128438,2.455
128627,2.51
128814,2.37
129005,2.325
129194,2.4
129383,2.28
129573,2.365
129763,2.475
129946,2.325
130130,2.395
130318,2.31
130508,2.235
130690,2.335
130872,2.155
131063,2.445
131247,2.375
131431,2.19
131616,2.4
131800,2.35
131989,2.37
132175,2.475
132298,2.66
132548,2.595
132735,2.305
132915,2.435
133099,2.48
133280,2.535
133468,2.585
133650,2.43
133831,2.45
134021,2.56
134204,2.57
134384,2.41
134571,2.48
134756,2.505
134938,2.415
135128,2.705
135312,2.62
135498,2.595
135686,2.485
135872,2.58
136002,2.755
136238,2.415
136426,2.565
136610,2.495
136793,2.635
136976,2.635
137162,2.515
137347,2.595
137530,2.625
137713,2.56
137895,2.56
138084,2.6
138269,2.545
138454,2.405
138579,2.73
138829,2.35
139011,2.485
139196,2.385
139380,2.365
139564,2.31
139747,2.185
139929,2.36
140117,2.33
140300,2.055
140485,2.425
140674,2.36
140858,2.125
141048,2.32
141239,2.3
141427,2.325
141552,2.635
141810,2.485
142000,2.345
142193,2.505
142382,2.44
142571,2.6
142696,2.795
142953,2.595
143151,2.535
143296,2.82
143533,2.535
143726,2.47
143914,2.59
144106,2.5
144300,2.505
144489,2.55
144687,2.53
144809,2.625
145068,2.495
145263,2.35
145455,2.415
145579,2.65
145836,2.335
146026,2.485
146219,2.41
146350,2.72
146593,2.525
146781,1.94
146967,2.195
147159,2.12
147344,1.835
147527,2.515
147719,1.98
147901,1.41
148081,1.25
148207,2.365
148447,1.29
148632,1.575
148815,2.09
148995,1.64
149182,1.975
149365,2.2
149544,1.72
149671,2.755
149910,2.315
150097,1.735
150283,2.115
150466,2.275
150654,1.945
150842,2.025
151027,2.225
151151,2.545
151410,2.025
151606,2.105
151754,1.57
151847,2.535
152119,2.17
152320,2.21
152516,2.4
152642,2.65
152900,2.32
153101,2.295
153299,2.535
153423,2.635
153691,2.53
153884,2.375
154073,2.38
154195,2.485
154453,2.41
154644,2.245
154835,2.2
155025,2.025
155223,2.115
155418,2.27
155611,2.5
155812,2.5
156009,2.35
156213,2.515
156411,2.34
156609,2.38
156811,2.43
157006,1.915
157198,2.205
157393,2.185
157579,1.285
157772,1.89
157959,1.915
158141,1.46
158334,1.985
158520,1.71
158703,1.39
158891,1.885
159079,1.68
159212,2.29
159459,1.975
159646,1.475
159838,1.835
160026,1.965
160208,1.76
160396,0.845
160580,1.53
160775,1.87
160965,2.06
161153,1.82
161352,2.015
161475,2.615
161737,2.315
161932,2.055
162128,2.3
162256,2.65
162518,2.165
162713,2.5
162911,2.385
163106,2.49
163296,2.37
163491,2.46
163686,2.36
163889,2.295
164082,2.25
164281,2.26
164484,2.41
164680,2.305
164875,2.23
165069,2.325
165261,2.235
165458,2.235
165652,2.48
165843,2.3
166035,2.155
166161,2.7
166415,2.215
166604,2.165
166796,2.385
166986,1.955
167175,2.165
167371,2.175
167559,1.89
167748,2.11
167941,2.215
168133,1.815
168327,2.275
168521,2.025
168646,2.53
168905,2.22
169096,1.72
169283,2.245
169475,2.275
169659,2.17
169784,2.63
170035,2.31
170220,2.32
170410,2.16
170596,2.425
170778,2.24
170966,2.305
171154,2.55
171344,2.365
171536,2.525
171727,2.605
171918,2.135
172113,2.54
172301,2.47
172491,2.32
172682,2.565
172805,2.825
173061,2.495
173251,2.44
173448,2.505
173635,2.345
173822,2.615
174014,2.685
174203,2.33
174401,2.56
174591,2.585
174714,2.775
174972,2.6
175164,2.465
175347,2.5
175535,2.635
175722,2.535
175912,2.345
176101,2.505
176289,2.55
176486,2.315
176680,2.465
176870,2.325
177066,2.39
177262,2.49
177464,2.5
177658,2.48
177854,2.65
178056,2.5
178252,2.515
178447,2.46
178641,2.59
178836,2.455
179034,2.475
179228,2.435
179425,2.485
179619,2.36
179815,2.51
180008,2.475
180200,2.42
180321,2.645
180589,2.365
180780,2.245
180973,2.515
181168,2.61
181358,2.305
181480,2.71
181740,2.435
181929,2.3
182125,2.33
182315,2.615
182508,2.335
182632,2.65
182891,2.45
183087,2.28
183277,2.43
183405,2.695
183666,2.395
183858,2.53
184056,2.535
184248,2.515
184439,2.58
184636,2.61
184832,2.445
185031,2.425
185234,2.585
185436,2.51
185639,2.4
185841,2.47
186045,2.53
186241,2.425
186443,2.475
186647,2.51
186840,2.41
187038,2.505
187238,2.59
187430,2.4
187626,2.335
187821,2.545
188018,2.33
188214,2.275
188410,2.55
188611,2.355
188807,2.385
189004,2.45
189202,2.34
189402,2.235
189606,2.37
189750,1.765
189995,2.235
190198,2.42
190393,2.32
190584,2.23
190777,2.335
190971,2.385
191168,2.345
191364,2.39
191564,2.435
191759,2.345
191953,2.305
192154,2.33
192350,2.355
192552,2.315
192747,2.395
192938,2.195
193141,2.305
193338,2.29
193528,2.235
193723,2.345
193917,2.4
194116,2.32
194308,2.36
194503,2.445
194697,2.445
194891,2.415
195083,2.445
195271,2.445
195466,2.25
195662,2.375
195849,2.195
195967,2.42
196231,2.345
196418,1.72
196609,2.235
196797,2.285
196983,2.09
197173,2.265
197364,2.27
197551,2.105
197742,2.24
197932,2.245
198123,2.155
198313,2.36
198507,2.28
198703,2.185
198893,2.36
199091,2.325
199284,2.35
199405,2.72
199668,2.485
199858,2.36
200048,2.38
200244,2.425
200436,2.345
200629,2.33
200826,2.435
201021,2.595
201214,2.375
201411,2.51
201609,2.405
201805,2.3
201998,2.2
202200,2.365
202395,2.395
202586,2.19
202784,2.365
202977,2.36
203172,2.295
203368,2.375
203563,2.6
203764,2.38
203960,2.535
204154,2.415
204352,2.48
204550,2.27
204750,2.21
204944,2.28
205139,2.2
205339,2.28
205535,2.385
205725,2.105
205917,2.34
206109,2.4
206307,2.275
206498,2.325
206692,2.365
206888,2.18
207083,2.395
207277,2.58
207472,2.275
207597,2.415
207834,2.49
208033,2.45
208162,2.685
208425,2.545
208618,2.29
208812,2.405
209002,2.53
209196,2.49
209392,2.425
209584,2.47
209786,2.45
209917,2.66
210171,2.48
210370,2.44
210564,2.3
210762,2.34
210955,2.49
211148,2.29
211346,2.37
211542,2.37
211735,2.275
211927,2.35
212123,2.46
212321,2.48
212514,2.31
212714,2.44
212914,2.32
213106,2.42
213307,2.4
213507,2.345
213704,2.325
213901,2.305
214097,2.345
214295,2.045
214492,2.195
214683,2.305
214874,2.02
215066,2.235
215263,2.185
215454,1.52
215643,1.82
215841,2.055
216031,1.975
216219,2.14
216412,2.3
216601,2.085
216795,2.18
216983,2.215
217172,1.755
217363,1.97
217553,2.165
217741,1.945
217925,1.95
218113,1.975
218305,2.155
218492,2.135
218676,2.215
218871,2.325
219061,2.12
219247,2.175
219440,2.305
219634,2.27
219829,2.165
220021,2.365
220213,2.365
220409,2.24
220603,2.24
220795,2.345
220985,2.28
221179,2.28
221378,2.37
221569,2.35
221763,2.24
221961,2.25
222156,2.275
222349,2.27
222544,2.235
222738,2.41
222935,2.26
223129,2.11
223325,2.255
223522,2.16
223714,1.96
223906,2.075
224096,2.41
224289,2.145
224483,1.905
224671,2.35
224864,2.155
