peak_index,peak_raw_ecg_value
26139,-1.515
26265,-1.445
26395,-1.51
26526,-1.435
26658,-1.395
26786,-1.38
26914,-1.395
27046,-1.395
27175,-1.44
27307,-1.5
27434,-1.385
27568,-1.605
27696,-1.43
27827,-1.485
27958,-1.275
28087,-1.565
28217,-1.46
28344,-1.52
28476,-1.42
28603,-1.485
28732,-1.49
28862,-1.42
28993,-1.575
29121,-1.495
29250,-1.61
29376,-1.44
29507,-1.46
29638,-1.45
29764,-1.46
29889,-1.45
30021,-1.58
30150,-1.525
30277,-1.42
30403,-1.56
30534,-1.415
30657,-1.51
30788,-1.43
30911,-1.525
31041,-1.3
31171,-1.51
31299,-1.555
31422,-1.675
31547,-1.445
31676,-1.46
31804,-1.4
31929,-1.65
32054,-1.39
32185,-1.395
32309,-1.455
32433,-1.425
32558,-1.5
32684,-1.665
32810,-1.655
32935,-1.545
33063,-1.445
33187,-1.385
33313,-1.58
33439,-1.425
33565,-1.455
33691,-1.56
33817,-1.445
33943,-1.52
34071,-1.515
34200,-1.475
34322,-1.51
34448,-1.435
34577,-1.43
34704,-1.375
34827,-1.47
34952,-1.4
35084,-1.495
35211,-1.55
35337,-1.515
35466,-1.505
35590,-1.66
35716,-1.465
35843,-1.48
35969,-1.465
36099,-1.485
36225,-1.445
36350,-1.54
36475,-1.465
36600,-1.435
36727,-1.31
36857,-1.465
36988,-1.395
37112,-1.38
37234,-1.525
37368,-1.495
37494,-1.46
37621,-1.35
37749,-1.455
37877,-1.55
38005,-1.435
38129,-1.46
38262,-1.57
38390,-1.425
38516,-1.395
38640,-1.45
38771,-1.585
38896,-1.615
39025,-1.475
39153,-1.475
39278,-1.38
39409,-1.62
39534,-1.495
39663,-1.44
39791,-1.54
39918,-1.29
40042,-1.625
40173,-1.38
40303,-1.57
40428,-1.435
40554,-1.62
40687,-1.445
40815,-1.39
40940,-1.355
41068,-1.39
41198,-1.55
41325,-1.5
41452,-1.515
41580,-1.465
41708,-1.575
41832,-1.465
41960,-1.45
42084,-1.445
42211,-1.635
42338,-1.6
42465,-1.56
42591,-1.68
42713,-1.5
42843,-1.415
42970,-1.3
43098,-1.485
43221,-1.43
43346,-1.405
43474,-1.55
43600,-1.52
43724,-1.655
43855,-1.455
43979,-1.6
44107,-1.565
44233,-1.585
44359,-1.59
44484,-1.45
44611,-1.47
44735,-1.485
44867,-1.405
44993,-1.39
45119,-1.53
45246,-1.49
45373,-1.32
45498,-1.485
45625,-1.455
45750,-1.375
45877,-1.515
46003,-1.56
46131,-1.48
46255,-1.53
46388,-1.5
46514,-1.375
46642,-1.47
46771,-1.53
46895,-1.45
47023,-1.38
47151,-1.47
47284,-1.49
47410,-1.51
47538,-1.6
47670,-1.31
47797,-1.465
47927,-1.38
48055,-1.695
48185,-1.42
48314,-1.445
48444,-1.635
48577,-1.465
48706,-1.425
48840,-1.565
48963,-1.535
49095,-1.495
49230,-1.485
49361,-1.4
49491,-1.59
49619,-1.415
49755,-1.45
49882,-1.51
50014,-1.425
50144,-1.57
50273,-1.425
50408,-1.415
50535,-1.415
50671,-1.365
50805,-1.395
50936,-1.47
51070,-1.465
51207,-1.38
51352,-1.38
51485,-1.405
51626,-1.44
51768,-1.425
51904,-1.46
52043,-1.365
52184,-1.395
52325,-1.43
52465,-1.455
52601,-1.445
52744,-1.43
52886,-1.35
53023,-1.53
53165,-1.315
53309,-1.38
53454,-1.43
53596,-1.44
53736,-1.305
53884,-1.44
54032,-1.4
54176,-1.39
54316,-1.425
54465,-1.405
54615,-1.655
54759,-1.595
54908,-1.41
55041,-1.435
55188,-1.295
55326,-1.325
55466,-1.385
55608,-1.36
55745,-1.44
55885,-1.355
56024,-1.385
56164,-1.36
56309,-1.505
56448,-1.58
56590,-1.355
56732,-1.465
56869,-1.46
57013,-1.495
57151,-1.23
57297,-1.35
57445,-1.725
57581,-1.305
57719,-1.21
57863,-1.195
58002,-1.305
58145,-1.195
58286,-1.165
58428,-1.09
58567,-1.23
58706,-1.225
58844,-1.125
58985,-1.15
59130,-1.175
59273,-1.165
59416,-1.215
59563,-1.22
59709,-1.215
59856,-1.215
60002,-1.16
60153,-1.07
60304,-1.16
60459,-1.17
60613,-1.18
60765,-1.135
60922,-1.145
61078,-1.175
61230,-1.115
61387,-1.155
61545,-1.165
61699,-1.1
61853,-1.125
62016,-1.21
62177,-1.14
62329,-1.12
62488,-1.14
62644,-1.14
62798,-1.1
62954,-1.095
63113,-1.13
63267,-1.11
63419,-1.115
63578,-1.15
63739,-1.165
63894,-1.11
64049,-1.09
64210,-1.155
64375,-1.15
64533,-1.1
64690,-1.08
64856,-1.16
65014,-1.13
65173,-1.1
65335,-1.075
65502,-1.11
65669,-1.115
65827,-1.095
65995,-1.135
66162,-1.125
66322,-1.13
66486,-1.085
66654,-1.035
66825,-1.11
66994,-1.145
67160,-1.05
67323,-1.075
67495,-1.125
67662,-1.14
67822,-1.105
67995,-1.155
68172,-1.105
68336,-1.075
68504,-1.07
68678,-1.09
68841,-1.115
69006,-1.13
69174,-1.175
69346,-1.08
69509,-1.055
69680,-1.155
69857,-1.06
70028,-1.04
70197,-1.085
70374,-1.1
70542,-1.09
70711,-1.085
70889,-1.08
71062,-1.07
71229,-1.05
71398,-1.05
71573,-1.08
71749,-1.03
71914,-1.08
72088,-1.06
72270,-1.03
72443,-1.045
72609,-1.065
72779,-1.08
72943,-1.035
73121,-1.075
73289,-1.08
73459,-1.07
73630,-1.075
73800,-1.08
73975,-1.07
74156,-1.05
74333,-1.04
74509,-1.05
74689,-1.105
74876,-1.06
75058,-1.045
75233,-1.03
75415,-1.03
75600,-1.06
75776,-1.07
75948,-1.06
76126,-1.085
76293,-1.055
76478,-1.05
76652,-1.045
76830,-1.065
77015,-1.085
77194,-1.075
77366,-1.075
77542,-1.08
77721,-1.05
77890,-1.06
78062,-1.035
78240,-1.05
78412,-1.05
78585,-1.055
78761,-1.105
78937,-1.025
79106,-1.05
79277,-1.025
79454,-1.045
79629,-1.04
79800,-1.07
79972,-1.02
80134,-1.07
80323,-1.035
80490,-1.035
80665,-1.075
80845,-1.03
81014,-1.03
81188,-1.045
81361,-1.0
81521,-1.04
81689,-1.0
81856,-1.04
82025,-0.995
82191,-1.04
82362,-1.01
82534,-1.03
82711,-1.02
82881,-1.05
83053,-1.055
83233,-1.04
83326,-1.925
83439,-0.155
83588,-0.96
83761,-1.015
83935,-1.045
84100,-1.03
84195,-1.865
84444,-1.0
84618,-1.02
84712,-1.755
84949,-0.98
85117,-1.035
85282,-0.99
85446,-1.02
85613,-1.015
85782,-0.975
85951,-1.01
86043,-1.885
86294,-0.985
86458,-1.005
86555,-1.84
86791,-0.985
86946,-1.0
87124,-1.025
87223,-1.81
87463,-0.97
87638,-1.02
87812,-1.01
87986,-1.02
88171,-1.02
88359,-1.025
88545,-1.03
88747,-1.025
88976,-0.975
89179,-0.965
89375,-0.97
89577,-0.95
89784,-1.04
89890,-1.8
90171,-0.92
90354,-1.0
90453,-1.895
90697,-0.915
90896,-0.97
91070,-1.015
91168,-1.9
91434,-0.935
91601,-1.0
91785,-0.965
91881,-1.86
92136,-0.94
92312,-0.98
92484,-1.055
92585,-1.84
92690,-0.4
92846,-0.95
93013,-1.01
93195,-1.0
93296,-1.86
93564,-0.92
93729,-0.99
93912,-0.965
94088,-0.965
94267,-0.955
94371,-1.69
94622,-0.925
94784,-1.03
94961,-1.0
95069,-1.75
95307,-0.955
95480,-0.98
95651,-0.995
95826,-0.985
96002,-1.0
96176,-1.02
96362,-0.985
96546,-1.085
96720,-1.105
96908,-0.96
97094,-0.945
97279,-0.93
97468,-0.965
97664,-0.965
97856,-0.98
98047,-0.995
98241,-0.945
98430,-0.945
98619,-0.965
98806,-0.96
98997,-0.935
99181,-0.935
99364,-0.97
99543,-1.01
99732,-0.975
99919,-0.96
100101,-0.97
100284,-0.95
100469,-0.975
100654,-0.965
100835,-0.965
101028,-0.945
101208,-0.98
101393,-1.005
101575,-0.96
101766,-0.945
101947,-0.975
102137,-0.985
102320,-0.97
102511,-0.965
102698,-0.985
102886,-0.98
103078,-0.935
103238,-0.975
103450,-0.935
103641,-0.995
103832,-1.0
104025,-0.985
104216,-1.0
104408,-0.99
104605,-0.97
104800,-0.98
104994,-0.99
105187,-0.965
105379,-0.985
105573,-0.965
105764,-0.975
105951,-0.95
106127,-0.955
106328,-0.985
106515,-0.975
106704,-0.99
106893,-0.97
107081,-0.99
107272,-0.955
107466,-0.95
107657,-0.97
107846,-0.955
108036,-0.93
108225,-0.945
108412,-0.96
108601,-0.89
108781,-0.96
108963,-0.94
109150,-0.92
109331,-0.98
109521,-0.915
109703,-0.965
109890,-0.935
110073,-0.965
110263,-0.98
110456,-0.975
110646,-0.98
110838,-0.965
111030,-0.955
111235,-0.94
111423,-0.965
111616,-0.985
111812,-0.965
112011,-0.935
112205,-0.97
112401,-0.93
112601,-0.94
112797,-0.945
112989,-0.945
113189,-0.94
113385,-0.935
113579,-0.94
113776,-0.93
113974,-0.955
114170,-0.945
114364,-0.935
114563,-0.955
114759,-0.935
114962,-0.935
115159,-0.965
115355,-0.975
115552,-0.95
115747,-0.97
115944,-0.965
116138,-0.96
116335,-0.95
116535,-0.96
116735,-0.96
116936,-0.955
117136,-0.925
117336,-0.93
117537,-0.935
117737,-0.935
117935,-0.95
118136,-0.92
118338,-0.915
118538,-0.935
118736,-0.935
118934,-0.915
119121,-0.925
119330,-0.92
119528,-0.965
119726,-0.94
119922,-0.945
120118,-0.96
120299,-0.945
120512,-0.915
120710,-0.935
120908,-0.945
121108,-0.95
121308,-0.93
121503,-0.95
121699,-0.93
121900,-0.95
122097,-0.93
122294,-0.915
122487,-0.935
122685,-0.93
122890,-0.895
123087,-0.925
123284,-0.92
123462,-0.945
123678,-0.875
123869,-0.935
124068,-0.905
124262,-0.92
124455,-0.915
124647,-0.93
124841,-0.925
125038,-0.915
125228,-0.915
125417,-0.93
125612,-0.905
125803,-0.91
125997,-0.9
126187,-0.915
126382,-0.885
126575,-0.925
126775,-0.9
126965,-0.91
127159,-0.91
127346,-0.905
127522,-0.91
127734,-0.89
127932,-0.88
128121,-0.885
128321,-0.91
128514,-0.905
128711,-0.895
128905,-0.885
129096,-0.93
129284,-0.945
129485,-0.925
129676,-0.93
129876,-0.92
130071,-0.93
130271,-0.885
130464,-0.935
130667,-0.925
130864,-0.945
131066,-0.92
131262,-0.905
131465,-0.895
131663,-0.885
131838,-0.895
132068,-0.89
132289,-0.93
132502,-0.88
132706,-0.89
132915,-0.885
133119,-0.91
133328,-0.885
133529,-0.87
133739,-0.89
133945,-0.85
134148,-0.87
134356,-0.915
134560,-0.925
134765,-0.89
134963,-0.89
135169,-0.915
135368,-0.885
135573,-0.89
135775,-0.895
135977,-0.945
136177,-0.915
136381,-0.895
136578,-0.91
136778,-0.935
136984,-0.86
137174,-0.875
137377,-0.92
137575,-0.915
137782,-0.88
137981,-0.88
138188,-0.895
138376,-0.875
138594,-0.86
138793,-0.895
138998,-0.915
139193,-0.885
139397,-0.905
139605,-0.905
139807,-0.895
140014,-0.85
140181,-0.855
140420,-0.885
140646,-0.86
140866,-0.87
141073,-0.905
141278,-0.9
141469,-0.87
141680,-0.89
141887,-0.92
142083,-0.895
142278,-0.925
142485,-0.83
142673,-0.835
142857,-0.845
143051,-0.86
143244,-0.91
143440,-0.895
143630,-0.895
143832,-0.92
144002,-0.905
144226,-0.885
144429,-0.915
144616,-0.945
144824,-0.895
145026,-0.87
145219,-0.875
145418,-0.88
145614,-0.85
145814,-0.885
146012,-0.895
146216,-0.895
146421,-0.84
146621,-0.835
146822,-0.87
147024,-0.885
147231,-0.88
147434,-0.88
147638,-0.89
147842,-0.875
148047,-0.86
148250,-0.84
148456,-0.89
148659,-0.92
148866,-0.88
149063,-0.855
149275,-0.855
149480,-0.855
149689,-0.855
149901,-0.87
150116,-0.87
150328,-0.915
150543,-0.85
150755,-0.83
150964,-0.84
151181,-0.87
151368,-0.905
151607,-0.85
151840,-0.86
152060,-0.89
152273,-0.84
152489,-0.86
152700,-0.875
152909,-0.9
153122,-0.875
153323,-0.89
153532,-0.895
153735,-0.895
153940,-0.895
154136,-0.895
154304,-0.92
154534,-0.865
154743,-0.85
154939,-0.84
155144,-0.86
155314,-0.88
155545,-0.845
155762,-0.84
155969,-0.85
156179,-0.855
156360,-0.86
156616,-0.805
156848,-0.875
157081,-0.835
157293,-0.855
157504,-0.825
157712,-0.845
157925,-0.86
158140,-0.85
158345,-0.845
158560,-0.89
158767,-0.85
158978,-0.845
159180,-0.875
159386,-0.9
159588,-0.855
159796,-0.895
159996,-0.905
160201,-0.905
160403,-0.845
160611,-0.835
160815,-0.845
161026,-0.9
161232,-0.86
161446,-0.875
161653,-0.84
161867,-0.875
162076,-0.845
162289,-0.885
162495,-0.88
162708,-0.89
162916,-0.875
163127,-0.845
163331,-0.82
163550,-0.84
163712,-0.845
163988,-0.855
164226,-0.83
164443,-0.84
164664,-0.86
164871,-0.825
165088,-0.88
165300,-0.85
165512,-0.86
165727,-0.825
165928,-0.865
166148,-0.86
166355,-0.83
166570,-0.87
166781,-0.89
166994,-0.85
167196,-0.845
167409,-0.855
167617,-0.88
167831,-0.88
168036,-0.815
168249,-0.865
168456,-0.83
168665,-0.845
168867,-0.84
169072,-0.89
169278,-0.895
169479,-0.885
169682,-0.86
169886,-0.885
170094,-0.87
170301,-0.83
170505,-0.86
170712,-0.89
170920,-0.88
171125,-0.845
171333,-0.785
171543,-0.855
171756,-0.85
171959,-0.895
172171,-0.82
172376,-0.825
172589,-0.81
172777,-0.82
173000,-0.795
173216,-0.85
173432,-0.89
173645,-0.84
173862,-0.795
174063,-0.84
174277,-0.86
174489,-0.845
174701,-0.85
174911,-0.875
175123,-0.86
175334,-0.84
175545,-0.79
175756,-0.855
175968,-0.85
176177,-0.88
176384,-0.825
176601,-0.815
176807,-0.825
177014,-0.85
177221,-0.81
177435,-0.84
177647,-0.855
177851,-0.875
178056,-0.815
178265,-0.835
178476,-0.845
178677,-0.885
178877,-0.835
179085,-0.825
179289,-0.825
179485,-0.875
179702,-0.815
179908,-0.815
180120,-0.845
180322,-0.905
180510,-0.89
180739,-0.825
180957,-0.82
181160,-0.88
181368,-0.88
181575,-0.83
181781,-0.835
181990,-0.855
182196,-0.87
182401,-0.78
182613,-0.78
182814,-0.865
183016,-0.885
183225,-0.795
183423,-0.81
183633,-0.8
183833,-0.85
184042,-0.8
184253,-0.8
184457,-0.83
184657,-0.91
184866,-0.86
185070,-0.815
185278,-0.805
185487,-0.87
185692,-0.88
185904,-0.835
186107,-0.81
186320,-0.82
186524,-0.88
186735,-0.82
186945,-0.785
187145,-0.83
187353,-0.895
187559,-0.88
187761,-0.815
187966,-0.815
188173,-0.86
188376,-0.855
188587,-0.82
188790,-0.835
189001,-0.845
189201,-0.895
189410,-0.835
189623,-0.775
189822,-0.79
190029,-0.86
190234,-0.865
190447,-0.81
190648,-0.82
190858,-0.855
191064,-0.85
191280,-0.775
191489,-0.8
191696,-0.855
191903,-0.885
192118,-0.805
192331,-0.8
192538,-0.815
192744,-0.84
192960,-0.8
193177,-0.795
193385,-0.825
193589,-0.885
193798,-0.855
194014,-0.8
194222,-0.79
194423,-0.85
194628,-0.85
194835,-0.82
195052,-0.835
195258,-0.85
195466,-0.855
195682,-0.805
195886,-0.82
196100,-0.875
196312,-0.855
196522,-0.805
196741,-0.805
196947,-0.815
197151,-0.85
197362,-0.82
197569,-0.845
197773,-0.835
197975,-0.875
198183,-0.805
198387,-0.795
198600,-0.8
198804,-0.88
198970,-0.89
199232,-0.8
199467,-0.795
199691,-0.805
199916,-0.79
200137,-0.835
200350,-0.835
200557,-0.87
200770,-0.845
200993,-0.795
201154,-0.825
201440,-0.825
201679,-0.86
201914,-0.82
202128,-0.815
202350,-0.83
202562,-0.8
202776,-0.88
202991,-0.86
203198,-0.86
203413,-0.86
203632,-0.825
203843,-0.795
204051,-0.83
204272,-0.81
204487,-0.85
204696,-0.84
204903,-0.85
205084,-0.82
205323,-0.765
205543,-0.795
205753,-0.865
205962,-0.845
206181,-0.83
206368,-0.82
206590,-0.825
206805,-0.79
207024,-0.82
207230,-0.885
207423,-0.895
207651,-0.82
207869,-0.805
208076,-0.81
208284,-0.865
208492,-0.83
208714,-0.86
208921,-0.855
209128,-0.855
209344,-0.8
209560,-0.8
209771,-0.805
209979,-0.88
210191,-0.88
210409,-0.83
210572,-0.84
210830,-0.81
211068,-0.82
211288,-0.8
211514,-0.84
211725,-0.87
211942,-0.86
212126,-0.805
212379,-0.785
212610,-0.82
212807,-0.865
213073,-0.82
213299,-0.835
213536,-0.815
213752,-0.83
213919,-0.83
214187,-0.8
214424,-0.84
214648,-0.86
214875,-0.78
215091,-0.79
215281,-0.835
215519,-0.84
215765,-0.81
215994,-0.83
216214,-0.84
216428,-0.85
216649,-0.81
216814,-0.83
217079,-0.825
217313,-0.85
217545,-0.8
217771,-0.8
217957,-0.825
218221,-0.83
218473,-0.805
218694,-0.805
218925,-0.83
219157,-0.81
219382,-0.785
219603,-0.805
219818,-0.855
220036,-0.85
220260,-0.81
220470,-0.805
220688,-0.84
220903,-0.85
221125,-0.8
221341,-0.835
221553,-0.825
221762,-0.87
221979,-0.81
222199,-0.82
222412,-0.83
222617,-0.87
222837,-0.825
223054,-0.795
223266,-0.795
223474,-0.845
223646,-0.86
223901,-0.765
224132,-0.775
224350,-0.83
224567,-0.83
224778,-0.8
224887,-0.14
