peak_index,peak_raw_ecg_value
140058,0.575
140364,0.525
140662,0.54
140958,0.57
141253,0.547
141552,0.57
141848,0.5429999999999999
142122,0.59
142399,0.55
142696,0.5579999999999999
143001,0.51
143299,0.57
143599,0.5379999999999999
143900,0.562
144200,0.513
144499,0.5529999999999999
144798,0.5429999999999999
145102,0.522
145397,0.56
145680,0.552
145987,0.5379999999999999
146293,0.523
146597,0.527
146895,0.547
147197,0.547
147503,0.53
147802,0.54
148102,0.5670000000000001
148404,0.523
148708,0.517
149010,0.545
149308,0.555
149599,0.573
149908,0.5329999999999999
150209,0.5379999999999999
150510,0.557
150814,0.535
151119,0.562
151420,0.542
151719,0.562
152024,0.537
152328,0.542
152627,0.5870000000000001
152923,0.593
153208,0.62
153499,0.58
153809,0.585
154114,0.568
154421,0.59
154729,0.622
155027,0.5770000000000001
155332,0.632
155639,0.55
155943,0.6829999999999999
156240,0.61
156523,0.662
156824,0.573
157131,0.657
157432,0.615
157738,0.653
158045,0.5720000000000001
158347,0.6579999999999999
158650,0.5920000000000001
158953,0.635
159261,0.618
159560,0.633
159844,0.6
160141,0.652
160455,0.59
160761,0.632
161064,0.628
161369,0.5820000000000001
161679,0.5870000000000001
161981,0.6
162284,0.615
162591,0.5920000000000001
162896,0.638
163185,0.6
163474,0.625
163787,0.5670000000000001
164095,0.597
164395,0.583
164698,0.607
165005,0.588
165307,0.598
165608,0.58
165911,0.59
166219,0.58
166519,0.613
166797,0.578
167081,0.59
167391,0.61
167698,0.562
168000,0.568
168303,0.575
168608,0.612
168911,0.5920000000000001
169210,0.585
169514,0.568
169822,0.593
170105,0.59
170383,0.602
170681,0.5579999999999999
170996,0.618
171304,0.557
171606,0.632
171913,0.568
172219,0.625
172519,0.575
172817,0.69
173100,0.67
173383,0.643
173667,0.6629999999999999
173982,0.617
174295,0.61
174600,0.647
174902,0.603
175206,0.637
175513,0.598
175820,0.607
176119,0.648
176398,0.633
176687,0.618
176998,0.597
177305,0.607
177614,0.593
177922,0.607
178229,0.578
178532,0.5379999999999999
178839,0.563
179148,0.562
179454,0.5770000000000001
179756,0.5429999999999999
180048,0.5529999999999999
180359,0.557
180665,0.5329999999999999
180968,0.513
181273,0.51
181582,0.562
181885,0.523
182187,0.518
182495,0.56
182800,0.49700000000000005
183102,0.542
183402,0.535
183689,0.5579999999999999
183981,0.5379999999999999
184292,0.545
184597,0.5329999999999999
184906,0.5479999999999999
185211,0.517
185513,0.537
185817,0.527
186122,0.5329999999999999
186428,0.5329999999999999
186725,0.585
187012,0.602
187300,0.5920000000000001
187607,0.557
187913,0.54
188220,0.588
188529,0.547
188834,0.62
189136,0.528
189443,0.62
189750,0.5329999999999999
190051,0.623
190344,0.598
190629,0.612
190939,0.552
191248,0.5870000000000001
191551,0.517
191860,0.5870000000000001
192168,0.542
192472,0.583
192777,0.565
193086,0.56
193394,0.5720000000000001
193683,0.602
193968,0.5920000000000001
194289,0.58
194600,0.585
194903,0.562
195211,0.573
195520,0.593
195825,0.5870000000000001
196129,0.5870000000000001
196433,0.597
196743,0.64
197034,0.652
197314,0.623
197608,0.58
197926,0.62
198233,0.552
198537,0.5770000000000001
198842,0.542
199151,0.5770000000000001
199453,0.547
199754,0.6
200060,0.542
200365,0.5820000000000001
200654,0.595
200932,0.602
201218,0.575
201535,0.5529999999999999
201846,0.575
202151,0.56
202462,0.583
202767,0.575
203069,0.585
203370,0.5920000000000001
203677,0.598
203970,0.62
204240,0.643
204517,0.61
204799,0.62
205124,0.5579999999999999
205425,0.617
205731,0.568
206036,0.607
206341,0.5870000000000001
206638,0.5720000000000001
206941,0.575
207247,0.612
207534,0.622
207808,0.612
208081,0.643
208365,0.62
208691,0.605
208999,0.595
209308,0.568
209617,0.612
209920,0.5720000000000001
210221,0.573
210524,0.575
210830,0.575
211113,0.612
211389,0.598
211671,0.578
211978,0.527
212292,0.537
212598,0.552
212905,0.5529999999999999
213212,0.525
213515,0.535
213815,0.568
214121,0.555
214426,0.585
214714,0.53
214988,0.5870000000000001
215263,0.563
215544,0.5870000000000001
215836,0.608
216159,0.525
216473,0.5820000000000001
216780,0.542
217080,0.5720000000000001
217384,0.557
217687,0.5820000000000001
217990,0.5820000000000001
218268,0.632
218541,0.578
218820,0.608
219115,0.565
219434,0.565
219745,0.5720000000000001
220051,0.552
220356,0.578
220655,0.5379999999999999
220955,0.5579999999999999
221262,0.557
221551,0.578
221826,0.5479999999999999
222102,0.593
222393,0.5529999999999999
222712,0.5820000000000001
223019,0.535
223322,0.575
223629,0.5529999999999999
223929,0.555
224226,0.5429999999999999
224527,0.588
224827,0.578
