peak_index,peak_raw_ecg_value
58012,-2.08
58193,-2.025
58371,-1.77
58545,-2.015
58718,-2.11
58895,-2.005
59071,-1.975
59244,-1.705
59418,-2.185
59592,-2.155
59769,-2.025
59944,-1.815
60115,-1.835
60288,-2.115
60459,-2.16
60633,-2.045
60805,-1.8
60977,-2.125
61150,-2.14
61326,-2.155
61502,-1.865
61674,-1.865
61846,-2.175
62019,-2.1
62193,-2.04
62365,-1.745
62537,-2.085
62709,-2.19
62885,-2.12
63063,-1.73
63238,-1.905
63411,-2.19
63586,-2.18
63766,-2.02
63943,-1.705
64117,-2.175
64291,-2.165
64467,-2.095
64641,-1.78
64815,-2.09
64989,-2.135
65164,-2.165
65338,-1.92
65510,-1.77
65682,-2.16
65855,-2.14
66030,-1.99
66204,-1.745
66377,-2.135
66550,-2.15
66727,-2.115
66901,-1.76
67072,-1.84
67246,-2.195
67420,-2.125
67594,-2.005
67766,-1.795
67938,-2.11
68111,-2.19
68287,-2.18
68461,-1.775
68633,-1.865
68803,-2.13
68978,-2.145
69154,-1.99
69326,-1.77
69500,-2.22
69672,-2.17
69846,-2.03
70016,-1.765
70184,-1.91
70357,-2.13
70527,-1.925
70698,-1.775
70868,-1.65
71038,-2.055
71209,-2.1
71386,-2.02
71563,-1.71
71736,-1.975
71910,-2.075
72092,-2.105
72270,-1.79
72447,-1.915
72625,-2.11
72798,-2.075
72972,-1.87
73145,-1.74
73315,-2.15
73486,-2.045
73657,-2.025
73828,-1.745
74000,-2.1
74168,-2.11
74342,-2.06
74514,-1.77
74685,-1.965
74858,-2.095
75033,-2.035
75209,-2.01
75381,-1.81
75554,-2.12
75730,-2.13
75908,-1.98
76082,-1.785
76254,-2.135
76428,-2.175
76603,-2.165
76779,-1.875
76952,-1.785
77124,-2.155
77297,-2.125
77472,-2.085
77647,-1.78
77819,-1.97
77992,-2.18
78166,-2.145
78338,-1.86
78508,-1.91
78679,-2.13
78852,-2.055
79026,-1.975
79199,-1.79
79375,-2.1
79547,-2.18
79725,-2.185
79904,-1.83
80078,-1.835
80252,-2.13
80430,-2.065
80611,-2.11
80788,-1.78
80965,-1.98
81142,-2.085
81319,-2.115
81500,-2.0
81672,-1.71
81846,-2.005
82016,-2.085
82192,-2.045
82364,-1.72
82533,-1.905
82705,-2.17
82879,-2.145
83053,-1.815
83225,-1.82
83400,-2.125
83575,-2.16
83752,-2.07
83926,-1.77
84098,-2.03
84270,-2.18
84446,-2.01
84621,-1.855
84793,-1.825
84965,-2.12
85139,-2.11
85314,-1.89
85484,-1.73
85654,-2.02
85828,-2.12
86008,-2.055
86184,-1.74
86367,-2.145
86539,-2.055
86723,-2.44
86885,-1.85
87049,-1.8
87213,-2.09
87381,-2.105
87557,-2.025
87731,-1.81
87908,-2.04
88088,-2.145
88276,-2.09
88461,-1.825
88644,-2.035
88832,-2.185
89022,-2.085
89207,-1.81
89390,-2.0
89574,-2.025
89758,-1.99
89941,-1.76
90125,-1.91
90301,-2.075
90485,-2.065
90668,-1.925
90844,-1.78
91023,-2.085
91205,-2.085
91389,-2.055
91570,-1.755
91751,-1.795
91930,-2.045
92109,-2.0
92293,-1.935
92471,-1.78
92648,-2.105
92826,-2.065
93007,-2.105
93186,-1.77
93361,-1.77
93538,-2.12
93717,-2.135
93899,-1.92
94078,-1.77
94256,-2.07
94434,-2.035
94613,-2.045
94793,-1.82
94970,-1.87
95148,-2.11
95330,-2.175
95510,-1.95
95686,-1.75
95863,-2.08
96043,-2.18
96223,-2.005
96401,-1.715
96578,-2.135
96756,-2.175
96936,-2.035
97115,-1.74
97291,-2.06
97468,-2.19
97648,-2.12
97826,-1.77
98002,-1.935
98176,-2.135
98359,-2.145
98541,-1.835
98717,-1.795
98895,-2.14
99073,-2.145
99254,-1.98
99432,-1.73
99608,-2.1
99787,-2.125
99967,-2.04
100146,-1.745
100323,-2.075
100501,-2.04
100684,-2.11
100863,-1.76
101037,-1.775
101209,-2.18
101385,-2.105
101560,-1.915
101733,-1.725
101908,-2.135
102084,-2.175
102262,-2.085
102441,-1.725
102615,-1.79
102791,-2.005
102967,-2.0
103146,-1.81
103322,-1.755
103496,-2.15
103674,-2.145
103858,-1.945
104036,-1.67
104215,-2.04
104395,-2.125
104579,-2.02
104762,-1.765
104945,-2.135
105131,-2.125
105320,-1.895
105506,-1.695
105703,-2.045
105888,-2.02
106074,-1.885
106258,-1.69
106438,-1.97
106624,-1.97
106812,-1.945
107000,-1.79
107177,-1.73
107361,-2.07
107550,-2.075
107737,-1.865
107918,-1.77
108102,-2.005
108287,-2.06
108471,-1.955
108654,-1.715
108834,-2.05
109017,-2.135
109198,-2.02
109379,-1.89
109555,-1.7
109733,-2.065
109910,-2.025
110094,-2.02
110276,-1.725
110455,-1.885
110634,-2.13
110813,-2.09
110993,-1.825
111170,-1.795
111344,-2.15
111523,-2.195
111703,-2.035
111879,-1.77
112057,-1.98
112233,-2.15
112412,-2.075
112590,-1.765
112768,-1.84
112943,-2.125
113121,-2.175
113297,-1.85
113475,-1.72
113647,-2.165
113826,-2.12
114006,-1.995
114182,-1.74
114356,-2.05
114534,-2.045
114713,-2.09
114889,-1.755
115065,-2.0
115238,-2.06
115419,-2.15
115596,-1.82
115774,-1.825
115953,-2.165
116135,-2.145
116319,-1.945
116501,-1.685
116680,-2.125
116863,-2.095
117051,-2.01
117231,-1.695
117409,-1.925
117586,-2.155
117765,-2.14
117948,-1.88
118127,-1.795
118492,-1.97
118672,-2.42
118848,-1.685
119016,-1.84
119182,-2.09
119357,-2.015
119534,-1.735
119746,-1.405
119888,-2.125
120063,-2.115
120254,-1.975
120440,-1.735
120627,-2.14
120826,-2.12
121025,-1.925
121221,-1.66
121418,-2.045
121617,-2.085
121814,-1.895
122002,-1.72
122188,-1.955
122374,-1.91
122562,-1.805
122744,-1.665
122922,-2.0
123110,-1.975
123297,-1.915
123484,-1.645
123666,-1.985
123846,-1.99
124031,-2.0
124215,-1.675
124397,-1.75
124582,-2.055
124767,-1.97
124953,-1.78
125133,-1.645
125316,-2.075
125500,-2.01
125684,-1.86
125865,-1.655
126046,-1.815
126227,-1.935
126414,-2.0
126600,-1.78
126781,-1.605
126959,-2.04
127142,-2.025
127328,-1.895
127510,-1.685
127690,-1.96
127875,-2.11
128058,-1.995
128238,-1.69
128416,-1.895
128596,-2.11
128779,-2.125
128965,-1.8
129145,-1.67
129324,-2.1
129507,-2.055
129695,-1.915
129876,-1.635
130057,-1.795
130240,-1.99
130426,-2.025
130614,-1.8
130799,-1.655
130978,-2.06
131162,-2.11
131344,-1.925
131522,-1.68
131695,-1.895
131875,-2.11
132051,-2.08
132231,-1.725
132406,-1.73
132584,-2.14
132761,-2.085
132943,-1.815
133126,-1.6
133303,-2.025
133486,-2.115
133670,-1.97
133854,-1.7
134035,-1.985
134222,-2.05
134410,-1.885
134596,-1.66
134776,-1.905
134959,-2.01
135142,-1.86
135321,-1.65
135504,-2.045
135695,-2.035
135842,-0.955
136078,-1.615
136264,-2.35
136447,-2.105
136627,-1.965
136803,-1.76
136978,-2.01
137158,-2.13
137342,-1.985
137527,-1.685
137709,-2.02
137894,-2.01
138085,-1.96
138270,-1.675
138457,-2.06
138648,-2.045
138840,-2.0
139027,-1.67
139213,-1.98
139400,-1.965
139590,-2.04
139778,-1.76
139961,-1.775
140148,-2.01
140334,-2.1
140526,-1.925
140709,-1.77
140894,-1.995
141080,-2.09
141264,-2.015
141448,-1.695
141629,-1.805
141809,-2.12
141996,-2.095
142184,-1.995
142368,-1.675
142547,-1.915
142727,-1.995
142910,-2.075
143088,-1.755
143266,-1.855
143444,-2.12
143624,-2.09
143803,-1.78
143981,-1.855
144164,-2.165
144348,-2.12
144537,-1.895
144725,-1.695
144932,-2.385
145100,-2.11
145278,-1.925
145477,-1.31
145637,-1.915
145812,-2.04
145996,-2.11
146174,-1.78
146354,-1.835
146537,-2.175
146721,-2.115
146908,-1.815
147088,-1.7
147267,-2.08
147459,-2.145
147647,-1.925
147832,-1.695
148014,-1.945
148199,-2.07
148379,-1.915
148557,-1.69
148737,-2.025
148918,-2.045
149101,-1.79
149281,-1.605
149460,-1.925
149639,-1.965
149826,-1.995
150012,-1.66
150192,-1.82
150375,-2.06
150558,-1.995
150743,-1.76
150924,-1.635
151105,-1.915
151285,-1.97
151467,-1.81
151649,-1.64
151828,-1.995
152010,-2.025
152197,-1.81
152381,-1.665
152566,-2.055
152758,-2.03
152954,-1.84
153145,-1.61
153332,-2.035
153526,-1.93
153723,-1.86
153909,-1.595
154094,-1.925
154280,-1.975
154475,-1.83
154661,-1.585
154842,-1.92
155030,-1.875
155222,-1.93
155409,-1.645
155596,-1.755
155787,-2.08
155983,-1.98
156176,-1.795
156364,-1.58
156549,-1.975
156739,-1.845
156924,-1.845
157104,-1.59
157285,-2.0
157466,-2.05
157653,-1.87
157836,-1.67
158016,-1.86
158146,-1.145
158319,-2.27
158561,-1.73
158748,-2.295
158916,-2.095
159100,-2.37
159263,-1.83
159428,-1.72
159599,-2.015
159773,-2.08
159953,-1.89
160131,-1.665
160307,-1.85
160492,-2.065
160680,-2.01
160875,-1.78
161059,-1.63
161246,-2.09
161437,-1.98
161629,-1.85
161816,-1.655
161999,-1.94
162180,-1.99
162364,-1.935
162545,-1.665
162718,-1.795
162894,-1.995
163078,-1.99
163260,-1.765
163438,-1.635
163618,-1.95
163801,-2.055
163987,-1.845
164170,-1.655
164353,-1.915
164533,-1.905
164719,-1.865
164900,-1.615
165079,-1.77
165257,-2.015
165438,-1.91
165619,-1.715
165799,-1.66
165979,-1.945
166160,-1.96
166346,-1.945
166530,-1.63
166709,-1.78
166890,-1.96
167070,-1.895
167251,-1.605
167428,-1.585
167604,-1.995
167786,-1.995
167975,-1.97
168164,-1.655
168348,-1.745
168537,-2.015
168725,-2.015
168914,-1.77
169098,-1.67
169282,-2.015
169473,-1.975
169664,-1.945
169852,-1.64
170033,-1.855
170221,-1.95
170414,-2.0
170598,-2.13
170789,-1.605
170969,-2.32
171152,-2.055
171333,-1.91
171506,-1.675
171677,-1.945
171854,-2.005
172035,-1.935
172219,-1.665
172397,-1.64
172575,-2.02
172761,-2.015
172946,-1.865
173127,-1.68
173307,-1.935
173489,-1.945
173672,-2.005
173856,-1.575
174034,-1.62
174215,-2.025
174399,-1.99
174586,-1.87
174764,-1.61
174946,-1.995
175131,-2.0
175317,-1.865
175501,-1.57
175683,-1.875
175869,-2.01
176052,-1.99
176243,-1.765
176424,-1.645
176605,-2.015
176789,-1.95
176973,-1.91
177153,-1.51
177330,-1.82
177512,-1.99
177697,-1.955
177881,-1.74
178067,-1.61
178250,-2.02
178432,-1.94
178621,-1.915
178801,-1.63
178980,-1.65
179163,-1.915
179348,-1.885
179529,-1.805
179709,-1.57
179883,-1.905
180064,-1.86
180250,-1.86
180430,-1.545
180609,-1.87
180787,-1.94
180967,-1.94
181145,-1.555
181319,-1.78
181496,-2.025
181678,-1.98
181865,-1.81
182045,-1.625
182227,-1.86
182410,-2.02
182598,-1.93
182780,-1.615
182961,-1.78
183142,-1.86
183326,-1.775
183510,-1.6
183690,-1.535
183868,-1.92
184055,-1.9
184242,-1.72
184422,-1.61
184603,-1.945
184788,-1.86
184974,-1.715
185157,-1.55
185336,-1.93
185522,-1.93
185711,-1.92
185900,-1.62
186080,-1.675
186267,-1.97
186455,-1.945
186646,-1.795
186830,-1.645
187011,-1.9
187200,-1.925
187392,-1.84
187581,-1.64
187764,-1.65
187947,-1.96
188140,-1.89
188330,-1.795
188519,-1.54
188703,-1.88
188892,-1.945
189078,-1.855
189264,-1.77
189447,-1.565
189625,-1.88
189805,-1.93
189993,-1.92
190174,-1.68
190352,-1.595
190533,-2.0
190713,-1.99
190900,-1.895
191079,-1.53
191256,-1.78
191438,-1.96
191624,-1.755
191815,-1.77
192001,-1.555
192185,-1.94
192370,-1.955
192557,-1.87
192737,-1.59
192916,-1.63
193094,-2.005
193274,-1.915
193457,-1.885
193639,-1.6
193817,-1.815
193996,-1.97
194178,-1.995
194359,-1.775
194537,-1.635
194715,-1.895
194897,-1.985
195076,-1.905
195258,-1.765
195437,-1.64
195617,-2.005
195793,-1.99
195974,-1.855
196152,-1.615
196327,-1.555
196501,-1.915
196672,-2.005
196850,-1.915
197023,-1.555
197197,-1.675
197375,-2.04
197553,-1.97
197736,-1.8
197920,-1.665
198099,-1.925
198283,-1.925
198467,-1.99
198652,-1.725
198832,-1.59
199015,-1.95
199195,-1.83
199379,-1.705
199557,-1.52
199733,-1.76
199911,-1.87
200093,-1.865
200281,-1.635
200465,-1.585
200651,-1.915
200843,-1.92
201037,-1.785
201225,-1.595
201409,-1.745
201593,-1.9
201776,-1.265
201965,-1.635
202145,-2.18
202319,-1.885
202495,-1.885
202668,-1.85
202842,-1.57
203013,-1.705
203135,0.01
203371,-1.88
203549,-1.735
203728,-1.525
203905,-1.855
204084,-1.92
204272,-1.8
204453,-1.64
204631,-1.69
204813,-1.9
204996,-1.91
205178,-1.76
205358,-1.55
205536,-1.855
205715,-1.95
205897,-1.91
206077,-1.575
206251,-1.57
206427,-1.945
206602,-1.9
206781,-1.83
206953,-1.535
207127,-1.945
207299,-1.97
207476,-1.93
207655,-1.715
207829,-1.56
208001,-1.675
208176,-1.945
208356,-1.845
208538,-1.885
208721,-1.6
208899,-1.695
209076,-1.975
209256,-1.975
209434,-1.74
209613,-1.58
209789,-1.915
209969,-1.95
210149,-1.895
210328,-1.62
210499,-1.615
210675,-2.0
210854,-1.93
211035,-1.885
211211,-1.605
211389,-1.755
211571,-1.895
211754,-1.915
211932,-1.64
212106,-1.61
212284,-1.99
212463,-1.955
212642,-1.815
212819,-1.57
212994,-1.645
213170,-1.94
213347,-1.945
213526,-1.775
213704,-1.57
213879,-1.8
214057,-1.955
214236,-1.94
214414,-1.755
214588,-1.595
214759,-1.8
214937,-1.98
215119,-1.905
215301,-1.68
215475,-1.495
215648,-1.795
215823,-1.83
216004,-1.9
216188,-1.535
216368,-1.715
216552,-1.94
216739,-1.935
216924,-1.74
217106,-1.64
217285,-1.985
217468,-1.965
217656,-1.9
217840,-1.63
218020,-1.675
218205,-1.965
218397,-1.9
218586,-1.865
218774,-1.555
218956,-1.87
219144,-1.91
219344,-1.82
219537,-1.655
219724,-1.56
219908,-1.985
220096,-1.92
220285,-1.905
220469,-1.685
220652,-1.645
220832,-2.015
221016,-1.91
221205,-1.9
221391,-1.65
221572,-1.9
221754,-2.015
221937,-1.935
222119,-1.84
222299,-1.6
222477,-1.835
222658,-2.005
222840,-1.975
223026,-1.78
223204,-1.58
223381,-1.845
223559,-1.91
223740,-1.915
223916,-1.815
224096,-1.62
224270,-1.7
224445,-1.97
224624,-1.85
224807,-1.805
224985,-1.57
